player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ezra Cleveland,41973,G,JAX,1,100.0,0,15,64.9,77.0,60.2,0,0,19,100.0,100.0,100.0,0,0,0,36,0,36,0,36,20,20,0,0,16,0
George Kittle,11901,TE,SF,1,54.7,0,28,90.2,76.5,59.5,0,0,6,17.6,17.1,100.0,1,0,0,35,0,0,0,64,6,35,0,0,29,51
DeVonta Smith,61100,WR,PHI,1,57.9,0,24,81.1,,56.3,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,57,0,24,0,0,33,0
Tucker Kraft,104034,TE,GB,1,55.9,0,12,82.5,67.1,67.9,0,0,1,4.0,3.7,100.0,0,0,0,33,0,0,0,59,1,27,0,0,32,39
Keon Coleman,144949,WR,BUF,1,50.8,1,4,76.5,,90.8,0,0,0,0.0,0.0,,2,0,0,32,0,0,0,63,0,31,0,0,32,0
Theo Johnson,129787,TE,NYG,1,45.7,0,21,64.7,75.0,67.0,0,0,7,17.1,15.6,100.0,0,0,0,32,0,0,0,70,7,45,0,0,25,37
Drake London,86519,WR,ATL,1,50.0,0,2,49.7,62.2,34.3,0,0,1,3.2,3.1,100.0,0,0,0,31,0,0,0,62,1,32,0,0,30,1
Trent Scott,24481,T,WAS,1,100.0,0,32,34.7,55.7,45.1,0,3,20,100.0,100.0,92.5,2,3,0,30,0,0,28,30,21,21,0,1,9,1
Brock Purdy,77672,QB,SF,1,44.1,0,28,70.0,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,68,0,35,0,0,30,0
Matthew Stafford,4924,QB,LA,1,40.8,0,26,82.9,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,71,0,39,0,0,29,0
Jack Stoll,42058,TE,PHI,1,82.9,0,24,50.7,72.9,52.6,0,0,3,33.3,33.3,100.0,0,0,0,29,0,0,0,35,3,9,0,0,26,32
Cooper Hodges,81548,G,JAX,1,100.0,0,15,36.9,30.4,40.8,1,1,21,100.0,100.0,95.2,0,2,0,29,0,21,0,29,22,22,7,0,7,1
Orlando Brown Jr.,46227,T,CIN,1,100.0,0,7,68.8,78.2,58.0,0,0,22,100.0,100.0,100.0,0,0,0,29,0,0,29,29,22,22,0,0,7,0
Cody Ford,39805,T,CIN,1,100.0,0,7,60.9,59.0,59.8,0,1,18,100.0,100.0,97.2,0,1,0,29,0,0,29,29,18,18,0,0,11,0
John Ojukwu,58530,T,TEN,1,100.0,1,31,65.6,59.3,70.0,0,4,21,100.0,100.0,90.5,1,4,0,29,0,0,0,29,23,23,0,29,6,0
Romeo Doubs,84329,WR,GB,1,47.5,0,12,69.2,,57.2,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,59,0,31,0,0,28,0
Russell Wilson,7077,QB,PIT,1,43.1,0,25,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,65,0,35,0,0,28,0
Bo Nix,97790,QB,DEN,1,38.4,0,10,87.2,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,73,0,41,0,0,28,0
Garrett Wilson,97405,WR,NYJ,1,45.9,0,22,78.6,,57.4,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,61,0,33,0,0,28,0
Aaron Rodgers,2241,QB,NYJ,1,45.2,0,22,75.8,,60.0,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,62,0,34,0,0,28,0
Jalen Hurts,40291,QB,PHI,1,45.9,0,24,89.7,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,61,0,24,0,0,28,0
C.J. Stroud,129759,QB,HST,1,39.4,0,13,73.0,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,71,0,42,0,0,28,0
Mason Rudolph,46569,QB,TEN,1,36.8,0,31,55.1,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,76,0,47,0,0,28,0
Foster Moreau,47043,TE,NO,1,49.1,0,20,51.6,78.8,58.7,0,0,9,24.3,23.7,100.0,0,0,0,28,0,0,0,57,9,38,0,0,19,38
Hunter Long,60859,TE,LA,1,93.1,0,26,65.3,76.3,50.2,0,0,4,66.7,66.7,100.0,0,0,0,27,0,0,0,29,4,6,0,0,23,28
A.J. Brown,48327,WR,PHI,1,54.0,0,24,68.3,,38.8,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,50,0,23,0,0,27,2
Christian Watson,66581,WR,GB,1,51.9,0,12,67.5,,69.1,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,52,0,25,0,0,27,2
Kirk Cousins,7102,QB,ATL,1,43.5,0,2,90.9,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,62,0,32,0,0,27,0
Darnell Mooney,48236,WR,ATL,1,46.6,0,2,77.9,,46.6,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,58,0,31,0,0,27,0
Adam Trautman,109795,TE,DEN,1,65.9,0,10,90.0,68.5,43.0,0,0,9,39.1,39.1,100.0,0,0,0,27,0,0,0,41,9,23,0,0,18,35
Demarcus Robinson,10760,WR,LA,1,43.3,0,26,65.9,,43.1,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,60,0,34,0,0,26,0
Isaiah Adams,158192,G,ARZ,1,100.0,0,1,64.8,54.5,66.3,0,1,16,100.0,100.0,96.9,0,1,0,26,0,0,0,26,17,17,26,0,9,0
Hunter Henry,10669,TE,NE,1,45.6,0,19,78.3,71.0,59.2,0,0,3,9.7,8.8,100.0,0,0,0,26,0,0,0,57,3,34,0,0,23,35
Noah Gray,60878,TE,KC,1,50.0,0,16,60.1,,46.8,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,52,0,26,0,0,26,22
Charlie Woerner,42257,TE,ATL,1,74.3,0,2,77.3,69.6,75.7,0,0,1,10.0,10.0,100.0,0,0,0,26,0,0,0,35,1,10,0,0,25,19
Keenan Allen,7857,WR,CHI,1,42.6,0,6,58.0,38.5,41.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,61,0,35,0,0,26,0
Trey McBride,75916,TE,ARZ,1,40.6,0,1,79.8,,63.4,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,64,0,38,0,0,26,31
Cole Kmet,60995,TE,CHI,1,53.1,0,6,66.3,74.3,60.9,0,1,4,16.7,14.8,87.5,0,1,0,26,0,0,0,49,4,27,0,0,22,26
Patrick Mahomes,11765,QB,KC,1,34.7,0,16,84.6,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,72,0,44,0,0,25,0
Christian Darrisaw,77373,T,MIN,1,100.0,0,18,59.2,77.5,62.7,0,1,15,100.0,100.0,96.7,1,1,0,25,0,0,25,25,15,15,0,0,10,0
Nick Westbrook-Ikhine,47861,WR,TEN,1,35.7,0,31,62.7,,69.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,70,0,45,0,0,25,0
David Quessenberry,7957,T,MIN,1,100.0,0,18,59.8,46.7,65.3,1,1,14,100.0,100.0,92.9,0,2,0,25,0,0,25,25,14,14,0,0,11,0
Darius Slayton,25578,WR,NYG,1,34.7,0,21,72.2,,75.8,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,72,0,47,0,0,25,1
Courtland Sutton,48164,WR,DEN,1,41.0,0,10,72.0,,62.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,61,0,36,0,0,25,0
Ray-Ray McCloud III,47895,WR,ATL,1,43.6,0,2,53.9,65.7,45.4,0,0,1,3.3,3.2,100.0,1,0,0,24,0,0,0,55,1,31,0,0,23,0
Malik Nabers,146759,WR,NYG,1,33.8,0,21,72.3,,58.5,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,71,0,47,0,0,24,3
Justin Herbert,28237,QB,LAC,1,36.4,0,27,95.3,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,66,0,41,0,0,24,0
Jayden Daniels,97993,QB,WAS,1,32.4,1,32,80.8,,60.0,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,74,0,49,0,0,24,0
Tyler Conklin,47124,TE,NYJ,1,48.0,0,22,78.6,69.9,42.2,0,0,3,11.5,10.3,100.0,0,0,0,24,0,0,0,50,3,29,0,0,21,29
Kyle Juszczyk,7912,FB,SF,1,61.5,0,28,69.2,77.5,88.8,0,0,3,17.6,17.6,100.0,1,0,0,24,0,0,0,39,3,17,0,0,21,17
Davante Adams,8688,WR,NYJ,1,41.4,0,22,59.3,,46.4,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,58,0,34,0,0,24,0
DJ Moore,48267,WR,CHI,1,38.3,0,6,68.2,,60.7,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,60,0,35,0,0,23,0
Davis Allen,99697,TE,LA,1,85.2,0,26,47.3,75.1,49.5,0,0,3,50.0,42.9,100.0,0,0,0,23,0,0,0,27,3,7,0,0,20,26
Scott Matlock,82482,DI,LAC,1,85.2,0,27,68.4,71.0,52.8,0,0,5,55.6,55.6,100.0,0,0,0,23,0,0,0,27,5,9,0,0,18,5
Daniel Jones,39395,QB,NYG,1,31.9,0,21,64.4,,60.0,0,0,0,0.0,0.0,,2,0,0,23,0,0,0,72,0,47,0,0,23,0
Caleb Williams,144622,QB,CHI,1,36.5,0,6,57.7,,60.0,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,63,0,36,0,0,23,0
Darnell Washington,124044,TE,PIT,1,79.3,0,25,92.7,74.4,81.6,0,0,5,50.0,45.5,100.0,0,0,0,23,0,0,0,29,5,11,0,0,18,29
George Pickens,99229,WR,PIT,1,43.4,0,25,81.6,,60.8,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,53,0,30,0,0,23,0
Kyler Murray,38334,QB,ARZ,1,34.8,0,1,85.4,,60.2,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,66,0,39,0,0,23,0
Dawson Knox,35883,TE,BUF,1,56.1,0,4,79.9,71.6,81.4,0,0,3,15.8,14.3,100.0,0,0,0,23,0,0,0,41,3,21,0,0,20,30
David Njoku,11784,TE,CLV,1,39.7,0,8,69.4,72.0,56.9,0,0,3,8.3,7.9,100.0,0,0,0,23,0,0,0,58,3,38,0,0,20,39
Van Jefferson,47447,WR,PIT,1,43.4,0,25,74.8,66.2,71.9,0,0,1,3.4,3.2,100.0,0,0,0,23,0,0,0,53,1,31,0,0,22,0
Cade Otton,61071,TE,TB,1,33.8,0,30,77.2,74.5,60.9,0,0,6,12.5,11.8,100.0,0,0,0,23,0,0,0,68,6,51,0,0,17,41
Eric Tomlinson,9786,TE,LAC,1,84.6,0,27,44.7,75.5,68.7,0,0,5,55.6,55.6,100.0,1,0,0,22,0,0,0,26,5,9,0,0,17,24
Cade Stover,101486,TE,HST,1,64.7,0,13,69.0,14.1,78.0,1,1,5,31.3,29.4,80.0,0,2,0,22,0,0,0,34,5,17,0,0,17,25
Josh Allen,46601,QB,BUF,1,31.9,0,4,64.1,,60.0,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,69,0,42,0,0,22,0
Michael Pittman Jr.,29049,WR,IND,1,36.1,0,14,50.9,,54.9,0,0,0,0.0,0.0,,2,0,0,22,0,0,0,61,0,39,0,0,22,0
Marvin Harrison Jr.,145056,WR,ARZ,1,36.7,0,1,89.0,,39.3,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,60,0,38,0,0,22,0
Jerry Jeudy,61103,WR,CLV,1,32.8,0,8,73.3,,58.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,67,0,45,0,0,22,1
Kayshon Boutte,124087,WR,NE,1,40.0,0,19,57.1,,61.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,55,0,33,0,0,22,0
Tip Reiman,129423,TE,ARZ,1,75.9,0,1,37.1,72.9,44.6,0,0,3,30.0,30.0,100.0,1,0,0,22,0,0,0,29,3,10,0,0,19,21
Kyle Hinton,83163,G,ATL,1,100.0,0,2,61.4,63.6,60.0,0,0,7,100.0,100.0,100.0,0,0,0,22,0,0,0,22,7,7,22,0,15,0
Tua Tagovailoa,60326,QB,MIA,1,33.8,1,17,65.0,,60.0,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,65,0,41,0,0,22,0
Lil'Jordan Humphrey,42247,WR,DEN,1,50.0,0,10,53.4,61.4,52.3,0,0,1,4.3,4.3,100.0,0,0,0,22,0,0,0,44,1,23,0,0,21,1
Justin Watson,66915,WR,KC,1,40.0,0,16,57.1,,57.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,55,0,33,0,0,22,4
Jordan Morgan,98652,G,GB,1,100.0,0,12,71.7,83.8,65.7,0,0,11,100.0,100.0,100.0,0,0,0,22,0,0,0,22,12,12,22,0,10,0
Nate Adkins,87625,TE,DEN,1,62.9,0,10,59.7,68.7,54.6,0,0,2,13.3,13.3,100.0,0,0,0,22,0,0,0,35,2,15,0,0,20,22
Amon-Ra St. Brown,84470,WR,DET,1,52.4,0,11,59.7,62.3,58.0,0,0,1,5.0,4.8,100.0,0,0,0,22,0,0,0,42,1,21,0,0,21,0
Jameis Winston,9434,QB,CLV,1,31.9,0,8,78.5,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,69,0,45,0,0,22,0
Nick Vannett,10728,TE,TEN,1,71.0,0,31,53.5,24.8,62.9,0,0,2,18.2,25.0,50.0,0,1,1,22,0,0,0,31,3,12,0,0,19,30
Justin Jefferson,61398,WR,MIN,1,42.0,1,18,87.6,,62.2,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,50,0,29,0,0,21,0
Jaylen Waddle,84088,WR,MIA,1,37.5,0,17,59.7,,55.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,56,0,35,0,0,21,0
Chris Conley,9509,WR,SF,1,40.4,0,28,52.4,,69.8,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,52,0,31,0,0,21,1
Wan'Dale Robinson,101735,WR,NYG,1,33.9,0,21,54.8,,73.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,62,0,41,0,0,21,0
Josh Oliver,47083,TE,MIN,1,60.0,0,18,59.6,54.2,53.8,0,0,3,17.6,17.6,66.7,0,1,1,21,0,0,0,35,3,17,0,0,18,33
Tank Dell,78874,WR,HST,1,39.6,0,13,77.8,,60.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,53,0,32,0,0,21,0
Kendrick Bourne,12270,WR,NE,1,40.4,0,19,44.4,,52.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,52,0,31,0,0,21,1
Jared Goff,10635,QB,DET,1,50.0,0,11,66.2,62.2,60.0,0,0,1,5.0,4.8,100.0,0,0,0,21,0,0,0,42,1,21,0,0,20,0
Sam LaPorta,101690,TE,DET,1,52.6,0,11,84.8,67.1,55.8,0,0,1,5.6,5.3,100.0,0,0,0,20,0,0,0,38,1,19,0,0,19,25
Cedric Tillman,84434,WR,CLV,1,32.3,0,8,75.9,62.3,36.8,0,0,1,2.4,2.3,100.0,0,0,0,20,0,0,0,62,1,43,0,0,19,0
Tyreek Hill,10799,WR,MIA,1,35.1,0,17,67.4,,54.6,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,57,0,37,0,0,20,0
Brock Bowers,146715,TE,LV,1,37.7,0,23,73.7,70.2,59.6,0,0,2,6.3,5.7,100.0,0,0,0,20,0,0,0,53,2,35,0,0,18,21
Alec Anderson,81882,C,BUF,1,95.2,0,4,72.4,65.1,72.2,0,0,5,83.3,85.7,100.0,1,0,0,20,0,7,0,21,6,7,0,0,14,14
Noah Brown,11993,WR,WAS,1,33.3,0,32,56.2,,61.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,60,0,40,0,0,20,0
Simi Fehoko,84424,WR,LAC,1,36.5,0,27,49.4,,52.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,52,0,33,0,0,19,0
Josh Whyle,54037,TE,TEN,1,61.3,0,31,70.1,71.5,53.6,0,0,2,15.4,14.3,100.0,0,0,0,19,0,0,0,31,2,14,0,0,17,21
Alec Pierce,78038,WR,IND,1,38.0,0,14,55.9,,39.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,50,0,31,0,0,19,0
Sam Darnold,29048,QB,MIN,1,38.0,0,18,83.4,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,50,0,29,0,0,19,0
Jordan Addison,123000,WR,MIN,1,41.3,0,18,63.9,,55.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,27,0,0,19,0
Anthony Richardson,124393,QB,IND,1,30.2,1,14,55.4,,60.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,63,0,40,0,0,19,0
Gardner Minshew,41401,QB,LV,1,32.8,0,23,77.3,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,58,0,38,0,0,19,0
Jordan Love,40306,QB,GB,1,43.2,0,12,74.6,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,44,0,24,0,0,19,0
Tim Patrick,12087,WR,DET,1,51.4,0,11,44.5,65.5,30.3,0,0,1,5.6,5.3,100.0,0,0,0,19,0,0,0,37,1,19,0,0,18,0
Tyler Johnson,48054,WR,LA,1,66.7,0,26,57.1,,61.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,27,0,9,0,0,18,0
Pat Freiermuth,84085,TE,PIT,1,41.9,0,25,59.0,71.7,56.8,0,0,1,4.0,3.8,100.0,0,0,0,18,0,0,0,43,1,26,0,0,17,19
Jayden Reed,78171,WR,GB,1,43.9,0,12,54.3,,56.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,41,0,22,0,0,18,2
Trevor Lawrence,77632,QB,JAX,1,31.6,0,15,74.5,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,36,0,0,18,0
Baker Mayfield,46518,QB,TB,1,24.7,0,30,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,73,0,53,0,0,18,0
Braxton Jones,60092,T,CHI,1,100.0,0,6,52.6,73.3,58.0,0,1,10,100.0,100.0,95.0,1,1,0,18,0,0,18,18,10,10,0,0,8,0
Mo Alie-Cox,12078,TE,IND,1,66.7,0,14,64.7,62.6,71.4,0,0,5,35.7,40.0,100.0,0,0,0,18,0,0,0,27,6,15,0,1,12,22
Terry McLaurin,48229,WR,WAS,1,32.1,0,32,72.0,,77.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
Calvin Ridley,48262,WR,TEN,1,28.3,1,31,78.8,,62.4,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,60,0,42,0,0,17,0
Joshua Palmer,62979,WR,LAC,1,33.3,0,27,57.4,,59.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,51,0,34,0,0,17,0
Evan Engram,11778,TE,JAX,1,36.2,0,15,75.6,72.3,66.5,0,0,3,9.4,9.1,100.0,0,0,0,17,0,0,0,47,3,33,0,0,14,19
Travis Kelce,7844,TE,KC,1,29.8,0,16,67.6,62.4,46.8,0,0,1,2.6,2.4,100.0,0,0,0,17,0,0,0,57,1,41,0,0,16,17
Jacoby Brissett,10725,QB,NE,1,36.2,0,19,64.3,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,28,0,0,17,0
Bryce Young,123943,QB,CAR,1,27.9,0,5,54.0,,60.0,0,0,0,0.0,0.0,,2,0,0,17,0,0,0,61,0,43,0,0,17,0
Colby Parkinson,52266,TE,LA,1,37.0,0,26,64.0,74.9,55.5,0,0,3,10.7,9.4,100.0,0,0,0,17,0,0,0,46,3,32,0,0,14,33
Rome Odunze,73774,WR,CHI,1,36.2,0,6,77.0,,61.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,29,0,0,17,0
Dak Prescott,10769,QB,DAL,1,27.4,0,9,62.1,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,62,0,44,0,0,17,0
Teagan Quitoriano,84036,TE,HST,1,70.8,0,13,52.4,17.3,67.8,0,0,4,36.4,41.7,100.0,0,0,0,17,0,0,0,24,5,12,0,0,12,23
Jeremy Ruckert,84029,TE,NYJ,1,73.9,0,22,75.3,74.2,63.4,0,0,1,16.7,25.0,100.0,0,0,0,17,0,0,0,23,2,8,0,0,15,17
Tre Tucker,101106,WR,LV,1,30.2,0,23,67.8,,56.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,36,0,0,16,0
Jake Ferguson,61081,TE,DAL,1,30.8,0,9,56.2,34.9,52.2,0,0,2,5.6,7.7,100.0,1,0,0,16,0,0,0,52,3,39,0,0,13,22
Mack Hollins,11873,WR,BUF,1,45.7,0,4,52.0,62.4,54.8,0,0,1,5.6,5.0,100.0,0,0,0,16,0,0,0,35,1,20,0,0,15,1
Dalton Schultz,47304,TE,HST,1,34.0,0,13,72.4,71.5,64.4,0,0,1,3.1,6.1,100.0,0,0,0,16,0,0,0,47,2,33,0,0,14,32
Cody Whitehair,10690,G,LV,1,100.0,0,23,69.9,84.1,,0,0,13,100.0,100.0,100.0,0,0,0,16,0,16,0,16,16,16,0,0,0,0
Xavier Hutchinson,122518,WR,HST,1,36.4,0,13,56.2,,30.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
Doug Kramer,41458,G,CHI,1,100.0,0,6,41.9,79.1,67.5,0,0,6,100.0,100.0,100.0,0,0,0,16,0,15,0,16,8,8,0,0,8,0
Isaiah Likely,83955,TE,BLT,1,34.0,1,3,63.2,14.0,46.9,0,0,2,6.9,6.1,100.0,1,0,0,16,0,0,1,47,2,33,0,0,14,21
Spencer Rattler,97408,QB,NO,1,35.6,0,20,64.7,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,0
Malik Willis,60341,QB,GB,1,61.5,0,12,78.6,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,8,0,0,16,0
Alec Ingold,34934,FB,MIA,1,59.3,0,17,56.9,73.4,40.3,0,0,1,10.0,9.1,100.0,0,0,0,16,0,0,0,27,1,11,0,0,15,1
Zach Ertz,7816,TE,WAS,1,28.6,0,32,75.7,,56.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,13
Julian Hill,88685,TE,MIA,1,71.4,0,17,27.3,74.8,28.7,0,0,4,40.0,40.0,100.0,0,0,0,15,0,0,0,21,4,10,0,0,11,15
Robert Woods,7822,WR,HST,1,62.5,0,13,77.0,,92.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
Jonnu Smith,11855,TE,MIA,1,34.9,0,17,63.5,76.0,52.8,0,0,3,9.7,9.7,100.0,0,0,0,15,0,0,0,43,3,31,0,0,12,23
Mark Andrews,47436,TE,BLT,1,30.0,0,3,69.6,72.6,61.8,0,0,2,6.3,5.4,100.0,0,0,0,15,0,0,0,50,2,37,0,0,13,11
Thayer Munford Jr.,59994,T,LV,1,88.2,0,23,48.1,73.2,50.2,0,0,2,50.0,50.0,100.0,0,0,0,15,0,0,0,17,2,4,0,0,13,15
CeeDee Lamb,61570,WR,DAL,1,27.3,0,9,90.3,,54.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Jalen Tolbert,61637,WR,DAL,1,27.3,0,9,70.4,,78.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Ja'Marr Chase,84270,WR,CIN,1,27.3,0,7,67.5,,55.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Michael Wilson,84423,WR,ARZ,1,32.6,0,1,63.5,,58.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Ricky Pearsall,100660,WR,SF,1,37.5,0,28,68.3,,58.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,24,0,0,15,0
Parker Washington,129799,WR,JAX,1,35.7,1,15,68.9,,58.6,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,42,0,27,0,0,15,0
Dalton Kincaid,91791,TE,BUF,1,34.1,0,4,73.5,,72.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,15
Ian Thomas,42130,TE,CAR,1,77.8,0,5,35.7,72.3,41.2,0,0,2,40.0,33.3,100.0,0,0,0,14,0,0,0,18,2,6,0,0,12,16
Lamar Jackson,46416,QB,BLT,1,20.6,0,3,81.7,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,68,0,47,0,0,14,0
Chigoziem Okonkwo,84000,TE,TEN,1,29.8,0,31,38.9,71.4,49.5,0,0,3,9.4,8.3,100.0,1,0,0,14,0,0,0,47,3,36,0,0,11,22
David Moore,11981,WR,CAR,1,28.0,0,5,66.8,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Elijah Moore,84302,WR,CLV,1,28.6,0,8,77.0,,33.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Tommy Tremble,84025,TE,CAR,1,37.8,0,5,57.1,,54.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,24
Johnny Mundt,12206,TE,MIN,1,45.2,0,18,64.7,72.9,64.6,0,0,2,10.5,10.5,100.0,0,0,0,14,0,0,0,31,2,19,0,0,12,21
Andrew Ogletree,138351,TE,IND,1,77.8,0,14,58.0,74.0,57.2,0,0,4,50.0,50.0,100.0,0,0,0,14,0,0,0,18,4,8,0,0,10,15
Will Dissly,30762,TE,LAC,1,31.1,0,27,65.1,71.0,81.2,0,0,2,6.7,6.1,100.0,0,0,0,14,0,0,0,45,2,33,0,0,12,28
John Bates,42275,TE,WAS,1,56.0,0,32,65.7,4.7,81.1,0,1,3,21.4,26.7,83.3,0,1,0,14,0,0,0,25,4,15,0,2,10,19
Brock Wright,60994,TE,DET,1,70.0,0,11,78.2,75.1,66.0,0,0,4,40.0,40.0,100.0,0,0,0,14,0,0,0,20,4,10,0,0,10,15
Austin Hooper,10715,TE,NE,1,43.8,0,19,56.5,52.8,52.3,0,0,1,5.9,5.3,100.0,0,0,0,14,0,0,0,32,1,19,0,0,13,26
Mike Williams,11762,WR,NYJ,1,38.9,0,22,51.7,,55.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,1
Joe Burrow,28022,QB,CIN,1,25.5,0,7,86.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,40,0,0,14,0
Christian Kirk,47546,WR,JAX,1,37.8,0,15,76.2,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,0
Ben Sims,77918,TE,GB,1,56.0,0,12,45.5,,51.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,21
Demario Douglas,104155,WR,NE,1,36.8,0,19,57.2,,53.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Jared Wiley,98508,TE,KC,1,76.5,0,16,55.8,66.3,58.6,0,0,1,25.0,20.0,100.0,0,0,0,13,0,0,0,17,1,5,0,0,12,10
Equanimeous St. Brown,47967,WR,NO,1,38.2,0,20,47.1,,36.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
