player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Vernon Hargreaves III,10645,CB,CIN,7,6,0,66.7,0,0,7,54.5,54.2,85.0,60.0,50.9,62.3,0,0,1,25,10.3,3,2,1,73.4,16,0,15,289,183,318,7,0,0,7,0,0,311,1,134,7,4,20,24,0,0,191,55,11.9
Sheldon Rankins,10646,DI,NYJ,10,5,0,,0,0,22,64.7,40.9,67.8,62.4,27.7,53.1,3,8,0,,11.1,2,0,1,0.0,0,3,0,0,1,381,381,34,118,30,199,0,0,252,128,0,11,11,0,14,0,0,0,
Karl Joseph,10648,S,PIT,2,1,0,50.0,0,0,25,53.3,52.8,72.6,59.7,60.0,77.5,0,0,0,14,0.0,0,1,1,72.9,1,0,5,0,14,17,0,0,0,0,0,1,17,1,2,11,0,1,2,0,0,14,3,14.0
Keanu Neal,10651,LB,DAL,8,10,0,90.0,0,0,9,59.8,38.3,80.8,52.3,26.3,38.5,0,1,0,27,18.6,8,0,0,106.7,18,0,245,7,191,316,14,0,0,14,0,1,302,15,110,49,11,25,20,1,0,192,95,10.7
Shaq Lawson,10653,ED,NYJ,10,6,0,,2,0,22,72.7,59.3,18.5,56.5,68.1,52.2,3,9,1,,18.2,4,0,5,0.0,0,1,0,0,4,391,391,0,4,380,7,0,0,221,166,0,9,12,0,13,0,0,0,
William Jackson III,10658,CB,WAS,8,0,0,56.1,1,0,32,51.7,51.4,0.0,,64.3,39.1,0,0,2,49,19.4,6,5,7,98.1,23,0,52,438,341,528,2,0,0,2,0,0,526,0,187,36,5,25,41,0,5,295,90,12.8
Kenny Clark,10661,DI,GB,11,7,0,,0,0,12,63.1,74.1,86.7,78.4,55.7,45.6,5,37,0,,17.1,6,0,0,0.0,0,2,4,0,0,551,547,88,298,2,159,0,4,364,187,0,18,22,0,44,0,0,0,
Robert Nkemdiche,10663,DI,SEA,6,3,1,,0,0,29,,54.8,43.6,61.0,54.2,73.8,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,0,157,157,2,70,11,74,0,0,80,77,0,2,6,0,4,0,0,0,
Vernon Butler,10664,DI,BUF,7,2,0,100.0,0,0,4,57.1,34.9,29.1,53.0,37.2,48.5,1,5,0,6,12.5,1,0,2,91.7,1,0,0,0,1,221,221,10,130,1,80,0,0,125,95,0,2,5,1,6,0,6,0,6.0
Emmanuel Ogbah,10666,ED,MIA,11,4,7,100.0,0,1,17,70.3,80.6,77.0,71.9,67.4,45.4,12,27,0,3,19.2,5,1,1,79.2,1,6,0,0,12,519,519,0,40,363,116,0,0,380,127,0,20,17,1,45,0,3,7,3.0
Jaylon Smith,10668,LB,GB,6,2,0,92.3,0,0,12,74.2,62.1,78.9,54.7,33.9,72.9,0,4,0,27,5.0,1,1,0,103.5,12,0,153,4,120,175,7,0,0,7,0,1,168,15,40,10,7,17,13,4,0,115,88,9.6
Myles Jack,10670,LB,JAX,9,20,0,81.3,2,0,15,53.2,40.4,0.0,56.7,37.1,73.9,2,7,0,22,7.8,6,0,3,115.6,26,0,456,10,268,549,55,0,0,55,0,2,494,52,229,26,22,51,32,9,2,216,140,8.3
Chris Jones,10671,ED,KC,9,2,3,,1,1,16,52.8,82.0,40.2,84.9,68.4,57.3,6,28,0,,9.1,1,0,3,0.0,0,7,1,0,2,411,409,1,124,185,99,0,2,282,127,1,12,8,0,41,0,0,0,
Xavien Howard,10672,CB,MIA,10,2,0,58.5,3,2,17,63.4,64.3,57.7,38.8,74.3,54.0,0,1,2,62,15.4,6,7,6,105.9,38,0,58,547,445,687,5,0,0,5,0,1,682,6,236,76,10,31,65,1,7,500,173,13.2
Reggie Ragland,10675,LB,NYG,10,11,1,85.0,0,0,21,64.2,61.3,81.3,54.0,58.6,73.0,1,4,0,22,7.5,4,1,0,97.7,17,0,310,0,163,367,38,0,0,38,0,0,329,29,175,19,21,38,20,5,0,149,126,8.8
Austin Johnson,10677,DI,NYG,10,15,1,,0,0,21,60.0,56.9,85.3,64.7,50.2,53.3,2,12,0,,11.1,5,0,0,0.0,0,2,0,0,0,393,392,119,241,0,32,0,1,203,190,0,23,25,0,16,0,0,0,
Jihad Ward,10678,ED,JAX,10,7,0,,0,0,15,67.1,53.4,60.2,55.1,51.2,33.6,4,8,0,,17.4,4,0,1,0.0,0,0,2,0,10,275,273,5,54,165,49,0,2,145,120,0,8,12,0,12,0,0,0,
A'Shawn Robinson,10680,DI,LA,10,12,0,,0,0,26,67.0,67.5,58.9,51.0,70.8,72.5,0,5,0,,2.7,1,0,1,0.0,0,0,0,0,0,272,271,0,35,32,204,0,1,111,161,0,19,24,0,5,0,0,0,
Jarran Reed,10683,DI,KC,11,5,0,,0,0,16,46.1,42.3,86.3,51.9,41.3,30.8,7,10,0,,20.8,5,0,0,0.0,0,2,0,0,6,453,453,59,279,4,111,0,0,289,158,0,10,14,0,19,0,0,0,
Deion Jones,10686,LB,ATL,10,17,1,90.7,0,1,2,40.6,44.0,83.3,68.1,46.7,53.0,1,7,0,37,15.5,15,1,1,120.2,49,2,531,11,344,672,68,0,0,68,0,6,604,57,271,56,31,65,54,10,2,534,383,10.9
Mackensie Alexander,10688,CB,MIN,10,7,0,67.4,0,0,18,46.4,46.8,84.3,47.5,53.5,63.9,0,2,0,73,12.9,4,4,3,108.5,31,0,32,5,318,434,14,0,0,14,0,8,420,11,105,375,10,20,46,2,2,395,237,12.7
T.J. Green,10691,CB,ATL,6,2,0,84.6,0,0,2,49.3,51.8,79.9,,65.9,42.6,0,0,0,38,20.0,3,1,0,148.6,11,0,10,107,80,122,1,0,0,1,0,1,121,0,42,3,3,10,13,0,3,132,20,12.0
Sean Davis,10692,S,CIN,2,0,0,100.0,0,0,7,47.0,42.1,70.5,,,,0,0,0,18,,0,0,0,118.8,1,0,4,0,13,13,0,0,0,0,0,9,13,0,0,0,0,0,1,0,0,18,24,18.0
Vonn Bell,10695,S,CIN,10,14,1,80.0,0,2,7,75.2,73.0,58.3,59.7,65.8,71.4,0,7,0,29,8.8,6,0,2,107.4,28,0,262,31,403,640,73,0,0,73,0,200,567,20,217,74,20,48,35,7,1,262,159,9.4
James Bradberry,10696,CB,NYG,10,5,0,63.3,0,0,21,64.8,61.0,86.2,60.0,40.1,30.0,0,0,3,58,23.9,11,7,4,98.1,38,0,77,572,437,699,1,0,0,1,0,1,698,1,261,48,5,30,60,0,6,442,178,11.6
Adam Gotsis,10697,DI,JAX,9,4,0,,0,0,15,59.1,47.1,84.4,53.7,46.1,27.9,3,7,0,,31.3,5,0,0,0.0,0,2,0,0,0,265,265,9,144,32,80,0,0,147,118,0,8,7,0,12,0,0,0,
Kevin Byard,10698,S,TEN,11,10,0,55.2,0,1,31,90.7,90.3,54.5,46.1,80.1,79.8,1,1,5,26,7.1,4,5,3,58.8,16,0,220,13,482,728,6,0,0,6,0,394,722,14,232,95,9,42,29,2,2,190,94,11.9
Carl Nassib,10699,ED,LV,10,1,0,,0,1,23,60.0,63.4,87.2,66.7,57.9,63.7,0,10,0,,5.6,1,0,0,0.0,0,2,1,0,0,219,218,0,0,204,14,0,1,113,106,0,14,16,0,12,0,0,0,
Maliek Collins,10701,DI,HST,10,3,0,,0,0,13,62.2,66.9,21.5,74.4,59.4,43.8,4,17,1,,16.7,3,0,4,0.0,0,2,0,0,1,412,412,6,260,4,142,0,0,249,162,0,8,12,0,23,0,0,0,
Yannick Ngakoue,10703,ED,LV,10,4,1,,0,2,23,60.0,65.0,52.0,77.3,40.6,64.2,6,30,0,,18.8,3,0,3,0.0,0,7,1,0,0,483,481,0,0,477,4,0,2,317,166,0,13,9,0,43,0,0,0,
Darian Thompson,10705,S,DAL,1,0,0,,0,0,9,,60.0,62.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Jonathan Bullard,10706,DI,ATL,8,1,1,,1,0,2,58.9,55.7,54.9,57.9,57.3,75.2,1,3,0,,0.0,0,0,1,0.0,0,0,1,0,3,197,196,31,56,59,50,0,1,95,99,0,7,14,0,4,0,0,0,
Daryl Worley,10711,S,DET,2,1,0,50.0,0,0,11,28.2,25.6,73.6,41.1,29.7,19.5,0,2,0,59,75.0,3,0,0,135.4,2,0,9,1,17,37,1,0,0,1,0,13,36,3,17,13,0,0,4,2,1,64,24,32.0
Jordan Jenkins,10717,ED,HST,8,5,0,,0,0,13,65.0,52.3,33.9,59.5,47.4,69.8,2,7,0,,5.6,1,0,2,0.0,0,2,0,0,0,200,200,0,1,197,2,0,0,108,92,0,10,12,0,11,0,0,0,
Kendall Fuller,10718,CB,WAS,10,8,0,70.8,0,0,32,69.4,73.1,86.7,57.7,85.9,69.9,0,1,1,41,8.9,5,7,1,94.9,46,1,39,393,410,641,12,0,0,12,0,0,629,9,222,197,12,43,65,2,2,468,183,10.2
Nick Vigil,10721,LB,MIN,10,16,0,91.3,0,0,18,65.4,47.4,82.3,61.4,29.4,58.4,1,1,1,17,11.3,6,0,0,80.6,21,1,371,11,238,455,36,0,0,36,0,7,419,23,194,30,17,31,23,3,0,177,133,8.4
Kyler Fackrell,10722,ED,LAC,10,3,1,100.0,0,1,27,28.8,59.0,83.9,72.8,50.3,35.6,0,3,0,15,25.0,3,0,0,118.8,3,3,0,0,17,278,269,0,0,269,0,0,9,143,118,9,8,6,3,6,0,42,35,14.0
Javon Hargrave,10723,DI,PHI,11,18,0,,0,0,24,60.0,63.0,44.3,90.3,35.7,79.4,6,22,0,,0.0,0,0,3,0.0,0,5,2,0,0,521,519,128,365,0,26,0,2,315,206,0,24,26,0,33,0,0,0,
Justin Simmons,10732,S,DEN,10,9,0,62.1,1,0,10,62.8,67.8,47.1,61.1,79.0,71.5,0,2,4,49,9.8,5,5,1,57.9,18,0,146,2,373,626,6,0,0,6,0,397,620,6,247,75,11,37,29,2,1,224,105,12.4
Joe Schobert,10733,LB,PIT,10,15,0,70.6,0,1,25,59.6,62.0,83.4,47.0,66.3,64.9,0,2,0,30,11.1,8,3,0,100.9,24,0,471,9,296,577,41,0,0,41,0,0,536,36,245,56,23,49,34,2,1,246,113,10.3
Sheldon Day,10737,DI,CLV,2,4,0,,0,0,8,60.0,66.8,77.9,73.9,55.1,73.0,1,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,58,58,2,41,4,11,0,0,30,28,0,1,2,0,4,0,0,0,
Tavon Young,10738,CB,BLT,10,1,0,74.3,0,0,3,64.3,63.2,31.6,74.5,49.6,49.0,1,2,1,76,21.7,5,2,3,92.3,26,2,22,52,235,333,8,0,0,8,0,2,325,20,78,249,8,17,35,5,1,258,189,9.9
Eric Murray,10740,S,HST,7,9,0,47.4,0,0,13,54.8,55.1,82.9,,56.2,64.6,0,0,1,30,12.2,5,2,2,44.2,9,0,80,11,223,373,42,0,0,42,0,153,331,0,150,87,7,27,19,0,0,112,32,12.4
Ryan Smith,10742,CB,LAC,2,1,0,50.0,0,0,27,66.0,61.9,77.2,,47.2,37.6,0,0,0,23,33.3,1,0,0,91.7,1,0,3,51,28,54,0,0,0,0,0,0,54,0,26,0,0,1,2,0,0,23,6,23.0
Miles Killebrew,10745,LB,PIT,4,1,0,,0,0,25,62.6,41.5,68.1,,39.7,23.7,0,0,0,,66.7,2,0,0,0.0,0,0,12,6,3,18,0,0,0,0,0,0,18,0,15,0,0,0,0,0,0,0,0,
Nick Kwiatkoski,10747,LB,LV,6,0,0,100.0,0,0,23,64.6,59.4,75.8,59.6,49.5,54.1,0,0,0,49,13.3,2,0,0,118.8,5,0,54,0,47,67,0,0,0,0,0,2,67,1,19,10,3,13,5,0,0,77,11,15.4
De'Vondre Campbell,10749,LB,GB,11,17,0,76.5,0,2,12,81.2,84.9,59.1,73.9,81.7,86.9,4,3,2,25,3.3,3,1,1,76.1,39,1,538,3,418,689,30,0,0,30,0,6,659,35,236,112,32,70,51,8,1,246,154,6.3
Hassan Ridgeway,10750,DI,PHI,11,2,0,,0,1,24,60.0,39.1,28.7,71.1,29.4,74.0,2,3,0,,0.0,0,0,2,0.0,0,2,0,0,0,230,230,46,160,1,23,0,0,127,103,0,4,8,0,7,0,0,0,
Juston Burris,10752,S,CAR,5,2,0,71.4,0,0,5,64.6,63.8,18.7,63.4,62.4,41.9,0,1,1,27,23.1,3,0,3,61.3,5,0,43,4,140,241,16,0,0,16,0,116,225,5,96,62,2,8,7,1,0,66,25,13.2
David Onyemata,10754,DI,NO,4,7,0,,0,0,20,64.0,81.0,82.0,78.5,69.6,50.9,3,5,0,,10.5,2,0,0,0.0,0,1,0,0,0,154,154,10,130,0,14,0,0,80,74,0,6,10,0,9,0,0,0,
Andrew Billings,10756,DI,CLV,6,0,0,,0,0,8,,47.5,79.3,51.0,49.6,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,72,72,6,59,0,7,0,0,45,27,0,1,1,0,0,0,0,0,
Deon Bush,10758,S,CHI,6,1,0,50.0,0,0,6,58.2,57.4,78.3,60.0,56.7,29.8,0,0,0,25,28.6,6,3,0,109.7,6,0,54,0,115,187,3,0,0,3,0,113,184,1,71,17,4,14,12,0,2,76,30,12.7
Blake Martinez,10765,LB,NYG,3,3,0,100.0,0,0,21,60.0,57.8,80.2,62.2,53.7,39.0,0,1,0,18,20.0,5,0,0,123.8,10,0,130,3,86,142,4,0,0,4,0,0,138,10,46,5,7,17,10,1,1,57,39,5.7
Rashard Robinson,10767,CB,TB,1,0,0,,0,0,30,67.1,67.3,72.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,12,11,14,0,0,0,0,0,0,14,0,3,1,0,0,0,0,0,0,0,
Dean Lowry,10771,DI,GB,11,9,2,,1,0,12,63.6,60.5,37.9,67.9,54.1,58.2,1,19,0,,6.9,2,0,3,0.0,0,4,0,0,0,430,430,1,284,31,114,0,0,257,173,0,9,18,0,24,0,0,0,
Ronald Blair III,10776,ED,NYJ,2,6,0,,0,0,22,,68.1,82.2,58.0,69.1,75.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,65,65,0,2,57,6,0,0,31,34,0,2,3,0,2,0,0,0,
Matthew Judon,10780,ED,NE,11,9,0,100.0,0,0,19,69.0,69.3,75.3,77.2,47.6,42.3,10,30,0,20,20.6,7,0,1,108.3,4,12,12,0,71,596,571,0,0,571,0,0,25,297,228,13,24,18,4,52,0,40,40,10.0
Quinton Jefferson,10781,DI,LV,10,11,0,,0,2,23,57.6,56.8,67.3,62.9,50.7,69.8,7,12,0,,3.4,1,0,1,0.0,0,4,1,0,2,395,393,6,141,15,231,0,2,260,133,0,11,17,0,23,0,0,0,
Matt Ioannidis,10786,DI,WAS,9,9,0,,0,0,32,60.0,68.8,84.9,71.0,57.1,47.6,4,11,0,,9.1,2,0,0,0.0,0,1,0,0,0,312,312,38,132,5,137,0,0,203,109,0,8,11,0,16,0,0,0,
D.J. Reader,10800,DI,CIN,10,7,0,,0,0,7,74.8,85.2,69.3,69.5,84.7,68.7,3,15,0,,3.6,1,0,1,0.0,0,1,0,0,0,402,402,132,264,1,5,0,0,240,162,0,16,20,0,19,0,0,0,
Marqui Christian,10801,CB,CHI,3,1,0,85.7,1,0,6,28.9,32.3,76.0,53.3,73.5,28.8,0,0,0,56,33.3,2,0,1,158.3,6,0,13,1,38,66,0,0,0,0,0,2,66,3,25,50,1,3,7,0,2,119,37,19.8
DeAndre Houston-Carson,10819,S,CHI,10,9,0,60.0,0,0,6,79.5,78.2,82.7,52.1,67.9,81.4,0,3,1,42,4.8,2,3,0,71.5,12,0,150,4,218,376,11,0,0,11,0,142,365,16,142,69,9,31,20,3,1,113,25,9.4
Anthony Brown,10823,CB,DAL,10,8,0,58.8,0,0,9,74.0,73.0,55.2,,65.8,43.6,0,0,3,55,18.3,11,6,1,78.5,40,0,69,520,419,634,3,0,0,3,0,0,631,0,215,42,11,41,68,0,2,587,230,14.7
Kamu Grugier-Hill,10842,LB,HST,9,12,0,82.5,0,2,13,46.6,47.6,82.0,66.5,49.6,53.5,2,4,1,52,14.7,10,2,1,110.1,33,1,393,4,258,499,38,0,0,38,0,3,461,21,220,61,26,46,40,7,2,357,183,10.8
Maurice Canady,10843,CB,DAL,4,0,0,100.0,2,0,9,55.8,56.6,76.6,,60.0,82.7,0,0,0,41,0.0,0,0,2,158.3,3,0,2,29,38,42,0,0,0,0,0,0,42,0,4,11,1,3,3,0,1,55,5,18.3
Elandon Roberts,10848,LB,MIA,11,19,0,77.8,0,1,17,53.4,42.2,0.0,74.3,37.3,40.1,1,8,1,28,23.1,15,1,2,90.7,14,1,404,2,176,415,8,0,0,8,0,0,407,35,204,1,14,31,18,10,0,204,108,14.6
Kevon Seymour,10852,CB,BLT,1,0,0,100.0,0,0,3,69.1,69.2,70.9,,60.0,77.0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,8,8,9,0,0,0,0,0,0,9,0,1,1,0,2,1,0,0,9,2,9.0
Stephen Weatherly,10861,ED,DEN,9,4,0,100.0,0,0,10,60.0,52.0,52.6,57.8,56.9,78.3,1,9,0,20,0.0,0,0,1,118.8,1,2,1,0,1,189,188,0,0,176,12,0,1,106,82,0,6,7,1,12,0,20,21,20.0
Jalen Mills,10867,CB,NE,10,5,0,61.5,0,0,19,56.9,60.1,86.3,79.3,66.4,49.8,0,0,0,35,15.2,5,3,2,119.4,24,0,33,422,339,559,13,0,0,13,0,0,546,3,217,91,7,23,39,0,4,298,80,12.4
Jayron Kearse,10878,S,DAL,10,9,0,69.4,1,0,9,70.7,78.6,84.5,89.6,81.1,90.2,4,4,1,31,1.7,1,5,3,94.3,25,0,223,26,366,602,111,0,0,111,0,126,491,25,211,116,18,50,36,8,2,237,147,9.5
Clayton Fejedelem,10879,S,MIA,3,0,0,,0,0,17,62.3,63.8,67.7,,60.1,,0,0,0,,,0,0,0,0.0,0,0,7,0,3,8,0,0,0,0,0,1,8,0,5,0,0,0,0,0,0,0,0,
Tyler Matakevich,10880,LB,BUF,4,2,0,50.0,0,0,4,84.5,76.0,74.7,59.6,54.0,59.9,0,0,1,6,16.7,1,0,0,16.7,1,0,30,1,15,33,1,0,0,1,0,0,32,1,17,1,2,3,2,0,0,6,1,6.0
Joe Walker,10885,LB,ARZ,3,0,0,0.0,0,0,1,62.1,60.7,71.2,54.7,60.5,71.7,0,0,0,,0.0,0,0,0,39.6,0,0,11,0,7,12,1,0,0,1,0,0,11,3,2,0,1,1,1,0,0,0,0,
Mike Hilton,10898,CB,CIN,10,4,0,80.4,0,0,7,65.1,66.8,49.2,67.9,71.0,51.7,1,4,0,27,21.4,9,2,2,108.2,37,1,33,14,334,495,23,0,0,23,0,0,472,28,133,425,16,29,46,6,2,299,130,8.1
Jarrod Wilson,10902,S,NYJ,4,1,0,66.7,0,0,22,43.9,53.6,78.1,87.3,72.4,74.2,3,1,0,49,8.3,1,0,2,109.7,4,1,65,2,105,176,9,0,0,9,0,73,167,4,67,27,2,10,6,5,0,115,25,28.8
Matthias Farley,10953,S,TEN,3,1,0,50.0,0,1,31,71.9,75.9,77.7,,60.0,81.0,0,0,0,4,0.0,0,0,0,56.3,1,0,0,0,45,47,0,0,0,0,0,45,47,0,2,2,1,2,2,0,0,4,1,4.0
Justin Zimmer,10975,DI,BUF,6,5,0,,1,0,4,60.0,63.6,44.8,59.4,69.1,73.5,3,5,0,,0.0,0,0,1,0.0,0,1,0,0,0,161,161,7,107,0,47,0,0,118,43,0,4,3,0,9,0,0,0,
Kyle Peko,11027,DI,TEN,2,1,0,,0,0,31,,74.1,77.2,53.6,76.3,69.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,15,12,0,7,0,0,15,19,0,2,2,0,0,0,0,0,
Eddie Yarbrough,11033,ED,MIN,2,0,0,,0,0,18,60.2,30.1,73.7,59.1,37.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,7,7,0,0,7,0,0,0,1,4,0,0,0,0,0,0,0,0,
Sharrod Neasman,11050,S,NYJ,5,2,0,33.3,0,0,22,62.5,54.6,80.9,57.8,34.5,45.4,0,0,1,43,27.3,3,2,0,42.4,1,0,52,0,110,179,8,0,0,8,0,98,171,2,67,21,2,6,3,0,0,43,6,43.0
Patrick Onwuasor,11100,LB,LV,1,0,0,,0,0,23,60.0,59.9,61.9,60.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Michael Pierce,11101,DI,MIN,4,1,0,,1,0,18,,67.2,35.2,71.9,63.0,72.8,0,4,0,,0.0,0,0,1,0.0,0,2,0,0,0,120,120,81,38,0,1,0,0,60,60,0,6,4,0,6,0,0,0,
Charles Washington,11137,S,ARZ,1,0,0,,0,0,1,60.7,73.7,76.9,,60.5,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,
Brennan Scarlett,11169,ED,MIA,11,8,1,50.0,0,0,17,65.8,77.4,82.1,65.9,76.0,56.1,0,3,0,15,6.3,1,0,0,75.0,1,0,0,0,19,160,150,0,1,110,39,0,10,40,101,10,4,7,2,3,0,15,17,15.0
Morgan Fox,11184,DI,CAR,11,4,0,,0,1,5,64.1,58.7,66.7,65.1,48.2,47.2,3,10,0,,9.5,2,0,1,0.0,0,3,1,0,2,350,349,16,74,90,169,0,1,216,132,0,12,15,0,16,0,0,0,
Cory Littleton,11190,LB,LV,10,20,0,85.1,1,0,23,50.6,54.5,84.1,65.8,58.9,67.7,1,3,0,21,9.5,8,2,2,91.8,40,0,504,4,291,558,15,0,0,15,0,3,543,9,258,30,26,56,47,4,0,284,213,7.1
Woodrow Hamilton,11215,DI,TEN,2,0,0,,0,0,31,,42.0,73.9,54.9,50.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,12,12,1,8,2,1,0,0,8,4,0,0,0,0,0,0,0,0,
Jonathan Jones,11217,CB,NE,6,3,0,66.7,1,0,19,51.5,50.7,81.9,54.6,47.6,76.6,0,0,1,36,5.6,1,2,1,89.4,20,0,14,57,170,224,0,0,0,0,0,9,224,2,52,144,4,14,30,0,1,249,117,12.5
Andrew Adams,11240,S,TB,3,1,0,100.0,0,0,30,39.2,51.9,74.2,73.3,78.7,83.6,1,0,0,14,0.0,0,0,1,118.8,1,0,5,0,11,20,3,0,0,3,0,10,17,4,5,2,2,5,1,1,0,14,0,14.0
Dont'e Deayon,11242,CB,LA,4,1,0,61.5,0,0,26,72.2,69.0,12.2,39.4,64.5,68.2,0,1,0,45,10.5,2,1,1,92.6,16,0,14,123,159,222,0,0,0,0,0,0,222,2,61,85,7,16,26,1,1,165,59,10.3
Romeo Okwara,11250,ED,DET,4,3,0,,1,0,11,65.1,73.3,54.8,79.7,58.0,27.7,2,13,0,,50.0,5,0,1,0.0,0,1,0,1,16,188,182,0,0,181,1,0,6,90,82,5,3,2,0,16,0,0,0,
Antwaun Woods,11332,DI,IND,5,1,0,0.0,0,0,14,61.9,59.2,78.3,62.3,53.3,25.8,0,1,0,,25.0,1,0,0,39.6,0,0,0,0,1,54,54,6,46,0,2,0,0,26,27,0,2,2,1,1,0,0,0,
Roy Robertson-Harris,11341,DI,JAX,7,5,1,,1,0,15,60.1,52.4,60.4,67.4,41.3,29.5,2,15,0,,25.9,7,0,1,0.0,0,1,0,0,1,263,263,14,162,35,52,0,0,156,106,0,12,15,0,18,0,0,0,
Antonio Hamilton,11353,CB,ARZ,5,1,1,75.0,0,0,1,59.4,59.7,0.0,71.6,66.2,65.7,0,1,0,26,8.3,1,0,1,101.0,9,0,4,69,75,126,3,0,0,3,0,0,123,6,45,49,3,10,12,1,0,105,46,11.7
Myles Garrett,11756,ED,CLV,11,4,2,,1,0,8,66.3,91.9,55.2,92.6,70.2,70.7,10,29,0,,12.5,3,0,3,0.0,0,15,0,0,7,539,538,1,2,487,48,0,1,334,198,0,23,17,0,54,0,0,0,
Solomon Thomas,11758,DI,LV,10,5,2,,0,2,23,67.2,45.3,0.0,66.3,30.9,51.0,8,10,0,,13.3,2,0,4,0.0,0,4,0,0,1,316,316,10,179,12,115,0,0,209,106,0,9,8,0,22,0,0,0,
Jamal Adams,11761,S,SEA,10,22,1,58.3,0,0,29,51.5,60.6,39.2,78.3,73.1,74.4,2,3,1,24,9.3,8,0,3,70.0,21,0,252,14,422,761,93,0,0,93,0,272,668,43,296,130,25,56,36,5,1,187,118,8.9
Marshon Lattimore,11766,CB,NO,9,7,0,58.9,1,0,20,63.2,64.8,20.7,,79.6,77.7,0,0,1,84,5.1,2,11,4,122.2,33,0,24,508,356,566,2,0,0,2,0,2,564,0,210,30,9,30,56,0,5,655,254,19.8
Haason Reddick,11768,ED,CAR,11,7,0,87.5,0,1,5,65.2,73.2,74.3,67.9,71.1,54.0,4,13,0,25,13.6,6,0,1,102.6,7,14,11,0,51,572,547,0,0,547,0,0,25,299,222,14,32,31,8,31,0,69,37,9.9
Derek Barnett,11769,ED,PHI,11,9,0,0.0,0,0,24,58.8,63.9,17.9,65.4,68.3,54.7,11,11,0,,12.9,4,0,6,39.6,0,2,0,0,15,521,521,0,0,515,6,0,0,297,209,0,11,18,1,24,0,0,0,
Malik Hooker,11770,S,DAL,9,2,0,77.8,0,0,9,57.6,62.4,80.3,53.2,71.0,47.3,0,0,0,20,17.2,5,1,0,132.2,7,0,74,10,135,231,17,0,0,17,0,110,214,4,92,20,7,22,9,0,2,56,42,8.0
Marlon Humphrey,11771,CB,BLT,10,5,0,50.0,0,1,3,72.6,74.0,86.1,59.6,72.5,51.8,1,2,1,82,9.8,5,5,4,92.0,30,0,69,390,416,629,14,0,0,14,0,1,615,6,207,155,11,41,60,3,4,475,244,15.8
Jonathan Allen,11772,DI,WAS,10,8,0,,0,0,32,67.4,90.5,85.7,91.4,62.4,77.6,10,25,0,,0.0,0,0,0,0.0,0,6,1,0,0,469,468,61,246,4,157,0,1,304,165,0,21,20,0,41,0,0,0,
Adoree' Jackson,11773,CB,NYG,10,6,0,59.6,0,0,21,78.3,72.0,86.8,56.0,35.7,51.9,0,1,1,35,11.5,7,3,0,78.4,34,0,49,591,429,689,6,0,0,6,0,0,683,2,258,43,17,48,57,1,2,304,96,8.9
Jarrad Davis,11776,LB,NYJ,4,3,0,77.8,0,0,22,38.6,28.8,79.1,64.2,26.4,28.3,0,1,0,15,36.4,4,0,0,132.4,7,0,91,2,64,133,35,0,0,35,0,0,98,13,56,5,2,4,9,1,1,62,30,8.9
Charles Harris,11777,ED,DET,10,7,0,66.7,0,1,11,36.1,63.1,59.6,77.0,61.6,61.2,3,20,0,18,12.5,5,0,2,86.1,4,4,1,0,31,458,450,0,1,443,6,0,8,238,189,7,21,28,6,27,0,41,18,10.3
Jabrill Peppers,11780,S,NYG,6,8,0,82.6,0,0,21,53.2,58.7,82.1,80.6,59.3,76.9,3,3,0,30,6.3,2,0,0,121.9,19,1,60,19,132,229,32,0,0,32,0,11,197,23,74,107,10,22,23,7,1,225,90,11.8
