player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
DeVonta Smith,61100,WR,PHI,3,48.0,0,24,70.4,,56.9,0,0,0,0.0,0.0,,0,0,0,106,0,0,0,221,0,115,0,0,106,1
Calvin Throckmorton,28238,G,CAR,2,100.0,0,5,58.8,51.2,61.2,0,4,82,100.0,100.0,97.6,0,4,0,105,0,0,0,105,87,87,105,0,18,0
Dallas Goedert,47272,TE,PHI,3,49.8,0,24,67.0,75.7,90.0,0,0,5,4.8,4.5,100.0,2,0,0,104,0,0,0,209,5,110,0,0,99,125
Ja'Tyre Carter,78432,G,CHI,2,100.0,0,6,44.5,64.7,35.9,0,3,65,100.0,100.0,97.7,0,3,0,103,0,0,0,103,66,66,103,0,37,0
Wesley French,29608,C,IND,2,100.0,1,14,43.3,58.4,43.7,0,4,60,100.0,100.0,96.7,1,4,0,103,103,0,0,103,60,60,0,0,43,0
Duane Brown,4340,T,NYJ,2,100.0,1,22,51.8,41.5,56.8,3,3,59,100.0,100.0,91.5,1,8,2,101,0,0,101,101,63,63,0,0,38,0
Ben Bredeson,27305,G,NYG,2,100.0,0,21,61.2,71.6,54.5,0,2,65,100.0,100.0,98.5,1,2,0,101,0,101,0,101,70,70,0,0,31,0
Dillon Radunz,30551,G,TEN,2,100.0,0,31,63.6,30.1,78.5,1,5,54,100.0,100.0,94.4,1,6,0,100,0,100,0,100,58,58,0,0,42,0
Donovan Peoples-Jones,61439,WR,CLV,3,46.8,0,8,55.5,67.8,49.0,0,0,1,1.0,0.9,100.0,0,0,0,96,0,0,0,205,1,110,0,0,95,0
A.J. Brown,48327,WR,PHI,3,47.0,0,24,82.5,,60.3,0,0,0,0.0,0.0,,0,0,0,94,0,0,0,200,0,106,0,0,94,2
Cade Otton,61071,TE,TB,3,52.8,0,30,52.2,49.8,50.3,0,1,16,16.7,16.0,96.9,0,1,0,94,0,0,0,178,16,100,0,0,78,106
Dak Prescott,10769,QB,DAL,3,41.6,0,9,63.8,,60.0,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,219,0,122,0,0,91,0
Deshaun Watson,11767,QB,CLV,3,39.2,0,8,68.7,,60.2,0,0,0,0.0,0.0,,3,0,0,89,0,0,0,227,0,129,0,0,89,0
Graham Glasgow,10729,G,DET,2,100.0,0,11,66.6,70.1,62.3,1,2,49,100.0,100.0,96.9,0,3,0,89,0,0,0,89,52,52,89,0,37,0
Brock Hoffman,54535,C,DAL,2,100.0,0,9,59.7,76.1,59.4,0,0,48,100.0,100.0,100.0,1,0,0,88,88,0,0,88,53,53,0,0,35,0
Brock Purdy,77672,QB,SF,3,43.1,0,28,68.3,,60.0,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,202,0,107,0,0,87,0
Matt Nelson,48584,T,DET,3,100.0,0,11,58.0,71.6,53.9,1,1,47,100.0,100.0,97.9,1,2,0,85,0,0,0,85,49,49,0,84,36,1
Jared Goff,10635,QB,DET,3,41.3,0,11,83.5,,60.2,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,206,0,113,0,0,85,0
George Kittle,11901,TE,SF,3,48.5,0,28,77.9,80.6,75.0,0,0,11,11.7,12.0,100.0,0,0,0,83,0,0,0,171,12,100,0,0,71,121
Jalen Hurts,40291,QB,PHI,3,37.2,0,24,66.5,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,223,0,116,0,0,83,0
Jake Ferguson,61081,TE,DAL,3,54.0,0,9,73.9,75.8,80.0,0,0,7,10.1,10.4,100.0,0,0,0,81,0,0,1,150,8,77,0,0,73,122
Tyler Smith,98385,G,DAL,1,100.0,1,9,84.4,74.1,83.3,0,0,47,100.0,100.0,100.0,1,0,0,81,0,81,0,81,52,52,0,0,29,0
Sidy Sow,59675,G,NE,1,100.0,0,19,28.8,21.8,30.5,1,4,58,100.0,100.0,95.7,0,5,0,80,0,0,0,80,60,60,80,0,20,0
Hunter Henry,10669,TE,NE,3,41.1,0,19,68.1,69.8,50.4,0,0,1,0.9,0.9,100.0,1,0,0,79,0,0,0,192,1,114,0,0,78,99
Alec Pierce,78038,WR,IND,3,38.7,0,14,54.5,,65.9,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,204,0,125,0,0,79,1
David Njoku,11784,TE,CLV,3,43.9,0,8,51.9,81.0,53.0,0,0,10,9.5,9.0,100.0,0,0,0,79,0,0,0,180,10,111,0,0,69,115
Michael Pittman Jr.,29049,WR,IND,3,37.1,0,14,67.7,,41.0,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,210,0,132,0,0,78,11
Desmond Ridder,55086,QB,ATL,3,39.0,0,2,40.2,,60.0,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,200,0,115,0,0,78,0
Brady Christensen,51985,G,CAR,1,100.0,0,5,56.7,51.4,57.5,0,4,42,100.0,100.0,95.2,0,4,0,77,0,77,0,77,46,46,0,0,31,0
Mac Jones,60323,QB,NE,3,34.2,0,19,71.4,,60.0,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,225,0,141,0,0,77,0
Amon-Ra St. Brown,84470,WR,DET,3,42.5,0,11,79.4,,55.9,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,181,0,103,0,0,77,0
Laremy Tunsil,10647,T,HST,1,100.0,0,13,63.1,71.3,58.7,1,1,53,100.0,100.0,98.1,2,2,0,77,0,0,77,77,59,59,0,0,18,0
Tyler Higbee,10744,TE,LA,3,38.3,0,26,65.8,77.3,62.1,0,0,11,8.5,8.8,100.0,1,0,0,77,0,0,0,201,12,136,0,0,65,112
Sam LaPorta,101690,TE,DET,3,46.3,0,11,80.7,79.1,64.8,0,0,10,10.9,10.2,100.0,0,0,0,76,0,0,0,164,10,98,0,0,66,102
Anthony Bradford,99103,G,SEA,1,100.0,0,29,55.6,76.4,48.3,0,0,38,100.0,100.0,100.0,0,0,0,75,0,0,0,75,41,41,75,0,34,0
Lamar Jackson,46416,QB,BLT,3,35.5,0,3,77.0,,60.0,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,211,0,116,0,0,75,0
Nate Davis,46808,G,CHI,1,100.0,0,6,48.6,26.8,58.1,0,9,49,100.0,100.0,90.8,0,9,0,74,0,0,0,74,52,52,74,0,22,0
Elgton Jenkins,46298,G,GB,2,100.0,0,12,62.8,57.4,62.5,0,1,40,100.0,100.0,98.7,0,1,0,73,0,73,0,73,41,41,0,0,32,0
Drake London,86519,WR,ATL,3,41.7,0,2,64.7,,65.3,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,175,0,102,0,0,73,0
Durham Smythe,47257,TE,MIA,3,46.8,0,17,57.9,75.6,56.7,0,0,7,8.0,8.9,100.0,0,0,0,72,0,0,0,154,8,90,0,0,64,79
Tua Tagovailoa,60326,QB,MIA,3,38.3,0,17,92.2,,60.1,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,188,0,108,0,0,72,0
Joshua Dobbs,11890,QB,ARZ,3,38.0,0,1,68.4,,60.3,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,187,0,105,0,0,71,0
Baker Mayfield,46518,QB,TB,3,38.2,0,30,77.2,,60.0,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,186,0,107,0,0,71,0
Marquise Brown,61568,WR,ARZ,3,41.2,0,1,69.8,,44.8,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,170,0,99,0,0,70,0
Trevon Wesco,42018,TE,TEN,3,83.3,0,31,29.9,44.3,48.8,0,1,17,56.7,54.8,97.1,2,1,0,70,0,0,0,84,17,31,0,0,53,74
Taylor Decker,10650,T,DET,1,100.0,0,11,69.6,82.0,59.3,1,1,35,100.0,100.0,97.1,0,2,0,70,0,0,70,70,37,37,0,0,33,0
Deebo Samuel,48274,WR,SF,3,39.3,0,28,81.9,74.1,54.6,0,0,2,2.0,1.9,100.0,1,0,0,70,0,0,0,178,2,104,0,0,68,2
Matthew Stafford,4924,QB,LA,3,31.9,0,26,78.8,,60.0,0,0,0,0.0,0.0,,3,0,0,69,0,0,0,216,0,145,0,0,69,0
Geno Smith,7820,QB,SEA,3,35.2,0,29,75.5,,60.6,0,0,0,0.0,0.0,,1,0,0,69,0,0,0,196,0,123,0,0,69,0
MyCole Pruitt,9576,TE,ATL,3,84.0,0,2,46.6,44.5,44.7,0,0,16,64.0,55.2,93.7,0,1,1,68,0,0,1,81,16,29,0,0,52,71
Justin Herbert,28237,QB,LAC,3,31.3,0,27,75.9,,60.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,214,0,144,0,0,67,0
Zay Flowers,97268,WR,BLT,3,37.4,1,3,74.3,,63.4,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,179,0,108,0,0,67,0
Josh Reynolds,11872,WR,DET,3,42.3,1,11,71.5,,69.5,0,0,0,0.0,0.0,,2,0,0,66,0,0,0,156,0,90,0,0,66,0
C.J. Stroud,129759,QB,HST,3,30.4,0,13,68.6,,60.0,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,217,0,147,0,0,66,0
Ryan Tannehill,7014,QB,TEN,3,38.2,0,31,73.8,,60.3,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,173,0,106,0,0,66,0
Kyle Juszczyk,7912,FB,SF,3,61.1,0,28,53.0,77.6,55.6,0,0,3,7.0,8.9,100.0,0,0,0,66,0,0,0,108,4,45,0,0,62,35
JuJu Smith-Schuster,11817,WR,NE,3,46.8,0,19,56.9,,48.8,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,139,0,74,0,0,65,2
Juwan Johnson,28305,TE,NO,3,42.2,0,20,52.0,72.9,54.1,0,0,3,3.4,3.3,100.0,0,0,0,65,0,0,0,154,3,92,0,0,62,66
Daniel Bellinger,84041,TE,NYG,3,62.7,0,21,49.9,52.8,62.9,0,0,22,37.3,38.7,90.9,1,2,2,64,0,0,0,102,24,62,0,0,40,71
Josh Allen,46601,QB,BUF,3,32.0,0,4,73.8,,60.0,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,200,0,131,0,0,64,0
Van Jefferson,47447,WR,LA,3,33.3,0,26,50.4,,44.2,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,192,0,127,0,0,64,0
Brock Wright,60994,TE,DET,3,77.1,0,11,34.0,58.2,34.9,0,1,12,40.0,41.9,95.8,0,1,0,64,0,0,0,83,13,31,0,0,51,68
Jordan Love,40306,QB,GB,3,34.2,0,12,65.3,,60.0,0,0,0,0.0,0.0,,2,0,0,63,0,0,0,184,0,114,0,0,63,0
Luke Musgrave,98499,TE,GB,3,40.1,0,12,62.1,45.4,63.5,0,1,8,8.2,8.7,93.7,1,1,0,63,0,0,0,157,9,103,0,0,54,95
Joe Tippmann,101568,G,NYJ,1,100.0,0,22,71.5,85.6,70.4,0,0,39,100.0,100.0,100.0,1,0,0,63,0,0,0,63,42,42,63,0,21,0
Peter Skoronski,129737,G,TEN,1,100.0,0,31,81.3,74.2,80.1,0,0,40,100.0,100.0,97.5,0,1,1,63,0,63,0,63,43,43,0,0,20,0
Trevor Lawrence,77632,QB,JAX,3,30.4,0,15,85.9,,60.0,0,0,0,0.0,0.0,,2,0,0,62,0,0,0,204,0,135,0,0,62,0
Chigoziem Okonkwo,84000,TE,TEN,3,45.6,0,31,53.5,78.9,60.4,0,0,13,15.9,14.9,100.0,2,0,0,62,0,0,0,136,13,87,0,0,49,70
Patrick Ricard,48862,FB,BLT,3,86.1,0,3,57.4,66.2,59.4,0,1,7,46.7,41.2,92.9,0,1,0,62,0,0,3,72,7,17,0,0,55,36
Dawson Knox,35883,TE,BUF,3,40.3,0,4,46.6,69.3,50.7,0,0,8,8.5,8.0,100.0,1,0,0,62,0,0,0,154,8,100,0,3,54,80
Colby Parkinson,52266,TE,SEA,3,55.5,1,29,65.0,82.0,62.3,0,0,12,21.1,19.7,100.0,2,0,0,61,0,0,0,110,12,61,0,0,49,72
Geoff Swaim,9679,TE,ARZ,3,78.2,0,1,63.8,74.0,59.4,1,0,12,44.4,46.9,95.8,0,1,0,61,0,0,0,78,15,32,0,0,46,72
Adam Trautman,109795,TE,DEN,3,39.0,0,10,45.3,47.2,49.3,1,1,11,11.3,12.1,90.9,0,2,0,60,0,0,0,154,13,107,0,0,47,82
Keenan Allen,7857,WR,LAC,3,30.5,0,27,82.3,71.8,31.0,0,0,2,1.5,1.4,100.0,1,0,0,60,0,0,0,197,2,139,0,0,58,0
Russell Wilson,7077,QB,DEN,3,31.3,0,10,75.6,,60.0,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,192,0,129,0,0,60,0
Sam Howell,97599,QB,WAS,3,30.3,0,32,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,198,0,138,0,0,60,0
Josh Downs,122832,WR,IND,3,35.9,0,14,65.5,,47.4,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,167,0,107,0,0,60,0
Amari Cooper,9437,WR,CLV,3,36.1,0,8,80.3,,62.6,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,166,0,106,0,0,60,0
Chris Godwin,11839,WR,TB,3,39.5,0,30,76.2,,56.0,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,152,0,92,0,0,60,0
CeeDee Lamb,61570,WR,DAL,3,34.1,0,9,73.5,,47.8,0,0,0,0.0,0.0,,2,0,0,60,0,0,0,176,0,115,0,0,60,0
Mack Hollins,11873,WR,ATL,3,42.8,0,2,57.9,,46.2,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,138,0,79,0,0,59,0
Tyler Linderbaum,82291,C,BLT,1,100.0,0,3,76.1,71.3,75.1,0,2,28,100.0,100.0,96.4,0,2,0,59,59,0,0,59,32,32,0,0,27,0
Noah Gray,60878,TE,KC,3,40.7,0,16,64.5,68.1,55.2,0,1,7,8.0,7.5,92.9,0,1,0,59,0,0,0,145,7,93,0,1,52,57
Michael Gallup,26075,WR,DAL,3,36.7,0,9,61.6,,43.0,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,158,0,100,0,0,58,0
Gabe Davis,55410,WR,BUF,3,33.1,0,4,63.3,,32.4,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,175,0,116,0,0,58,8
Jonnu Smith,11855,TE,ATL,3,45.0,0,2,57.8,81.2,48.5,0,0,9,11.8,12.3,100.0,1,0,0,58,0,0,0,129,10,81,0,0,48,61
Alec Ingold,34934,FB,MIA,3,61.3,0,17,51.7,70.7,39.0,0,1,5,13.5,15.0,90.0,0,1,0,57,0,0,0,93,6,40,0,0,51,16
Cole Kmet,60995,TE,CHI,3,39.0,0,6,63.6,34.9,55.0,0,0,11,11.5,12.0,100.0,0,0,0,57,0,0,1,146,12,100,0,0,45,66
Derek Carr,8671,QB,NO,3,34.8,0,20,62.3,,61.1,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,164,0,102,0,0,57,0
Elijah Moore,84302,WR,CLV,3,33.1,0,8,61.2,0.0,49.5,0,1,1,1.0,0.9,50.0,0,1,0,57,0,0,0,172,1,110,0,0,56,0
Terron Armstead,7856,T,MIA,1,100.0,0,17,81.4,88.2,75.3,0,0,25,100.0,100.0,100.0,0,0,0,56,0,0,56,56,26,26,0,0,30,0
Luke Schoonmaker,84005,TE,DAL,3,84.8,0,9,45.3,36.6,52.8,0,0,4,28.6,33.3,100.0,0,0,0,56,0,0,0,66,5,15,0,1,51,62
Courtland Sutton,48164,WR,DEN,3,32.4,0,10,71.9,,74.6,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,173,0,117,0,0,56,4
David Bakhtiari,7891,T,GB,1,100.0,0,12,78.3,89.9,68.6,0,0,30,100.0,100.0,100.0,0,0,0,55,0,0,55,55,30,30,0,0,25,0
Kenny Pickett,60515,QB,PIT,3,30.7,0,25,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,179,0,118,0,0,55,0
Peyton Hendershot,60915,TE,DAL,3,57.3,0,9,41.0,80.3,51.9,0,0,5,11.4,13.0,100.0,0,0,0,55,0,0,0,96,6,46,0,0,49,61
Zach Wilson,82096,QB,NYJ,3,33.8,0,22,48.5,,60.0,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,160,0,102,0,0,54,0
DJ Moore,48267,WR,CHI,3,32.5,0,6,68.4,,57.6,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,166,0,112,0,0,54,0
Jack Stoll,42058,TE,PHI,3,66.7,0,24,50.6,37.7,73.2,0,0,4,14.3,12.9,100.0,1,0,0,54,0,0,0,81,4,31,0,1,50,73
D.K. Metcalf,47864,WR,SEA,3,33.8,1,29,75.8,,45.8,0,0,0,0.0,0.0,,3,0,0,54,0,0,0,160,0,106,0,0,54,0
Tyler Lockett,9502,WR,SEA,3,32.5,0,29,68.9,,57.5,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,166,0,112,0,0,54,0
Gerald Everett,11799,TE,LAC,3,45.0,0,27,71.7,65.8,58.3,0,0,8,11.3,12.2,100.0,0,0,0,54,0,0,0,120,9,74,0,0,45,68
Allen Robinson II,8696,WR,PIT,3,35.3,0,25,56.9,68.0,56.5,0,0,2,2.1,2.0,100.0,0,0,0,54,0,0,0,153,2,101,0,0,52,3
Tyler Conklin,47124,TE,NYJ,3,40.2,0,22,60.3,70.9,65.6,0,0,3,3.8,3.7,100.0,0,0,0,53,0,0,0,132,3,82,0,0,50,77
Luke Farrell,42353,TE,JAX,3,68.8,0,15,56.8,54.0,58.3,0,0,8,25.8,27.3,87.5,0,1,1,53,0,0,0,77,9,33,0,1,44,68
Teagan Quitoriano,84036,TE,HST,3,84.1,0,13,64.1,48.9,60.8,0,2,10,52.6,52.4,90.0,0,2,0,53,0,0,0,63,11,21,0,0,42,61
Mike Williams,11762,WR,LAC,3,31.7,0,27,74.6,,75.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,167,0,113,0,0,53,1
Andrew Thomas,59701,T,NYG,1,100.0,1,21,62.1,70.1,63.3,0,3,33,100.0,100.0,95.5,2,3,0,53,0,0,53,53,34,34,0,0,19,0
Calvin Ridley,48262,WR,JAX,3,30.8,0,15,60.8,,59.5,0,0,0,0.0,0.0,,2,0,0,52,0,0,0,169,0,117,0,0,52,0
Ja'Marr Chase,84270,WR,CIN,3,27.8,0,7,73.8,,56.3,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,187,0,134,0,0,52,0
Chris Olave,84355,WR,NO,3,32.3,0,20,90.3,,73.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,161,0,109,0,0,52,0
Ronnie Stanley,10640,T,BLT,1,100.0,0,3,59.5,74.4,67.0,1,0,25,100.0,100.0,94.0,2,2,1,51,0,0,49,51,28,28,0,0,23,2
Joe Burrow,28022,QB,CIN,3,27.0,0,7,65.2,,60.0,0,0,0,0.0,0.0,,2,0,0,51,0,0,0,189,0,134,0,0,51,0
Robert Woods,7822,WR,HST,3,29.5,1,13,66.9,36.3,55.7,0,1,1,0.9,0.8,50.0,1,1,0,51,0,0,0,173,1,123,0,0,50,1
Donald Parham Jr.,91014,TE,LAC,3,47.7,0,27,59.6,71.8,52.0,0,0,10,16.4,17.6,100.0,1,0,0,51,0,0,0,107,12,68,0,0,39,75
Adam Thielen,8288,WR,CAR,3,26.4,0,5,74.1,4.9,35.5,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,193,0,142,0,0,51,0
Larry Borom,59879,T,CHI,1,100.0,0,6,63.2,74.9,52.0,1,0,29,100.0,100.0,98.3,0,1,0,51,0,0,51,51,29,29,0,0,22,0
Patrick Mahomes,11765,QB,KC,3,27.1,0,16,90.0,,60.1,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,188,0,133,0,0,51,0
Puka Nacua,100632,WR,LA,3,27.6,0,26,83.8,69.0,68.0,0,0,1,0.8,0.8,100.0,0,0,0,51,0,0,0,185,1,133,0,0,50,0
Chase Claypool,42312,WR,CHI,3,35.0,0,6,53.3,61.6,41.5,0,0,1,1.1,1.1,100.0,1,0,0,50,0,0,0,143,1,94,0,0,49,0
DeVante Parker,9447,WR,NE,2,39.1,0,19,66.3,,58.6,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,128,0,78,0,0,50,0
John Bates,42275,TE,WAS,3,52.6,0,32,55.8,71.7,62.6,0,0,6,12.5,11.8,100.0,2,0,0,50,0,0,0,95,6,51,0,1,44,66
Jimmy Garoppolo,8697,QB,LV,3,29.6,0,23,68.7,,60.0,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,169,0,112,0,0,50,0
Mo Alie-Cox,12078,TE,IND,3,64.1,0,14,54.6,29.7,63.1,0,1,11,28.9,28.2,86.4,0,2,1,50,0,0,2,78,11,39,0,1,39,61
Shane Lemieux,28149,G,NYG,1,100.0,0,21,31.6,3.8,54.9,0,4,36,100.0,100.0,91.7,0,5,1,50,0,50,0,50,40,40,0,0,10,0
Gardner Minshew,41401,QB,IND,3,39.7,0,14,58.4,,60.0,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,126,0,76,0,0,50,0
Stefon Diggs,9579,WR,BUF,3,29.2,0,4,79.8,,61.0,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,171,0,121,0,0,50,0
Garrett Wilson,97405,WR,NYJ,3,32.5,0,22,71.6,,73.4,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,154,0,104,0,0,50,0
Terry McLaurin,48229,WR,WAS,3,31.1,0,32,65.0,,61.7,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,161,0,111,0,0,50,0
Davante Adams,8688,WR,LV,3,30.8,0,23,90.4,,60.9,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,159,0,110,0,0,49,0
Treylon Burks,99218,WR,TEN,3,36.6,0,31,50.9,,62.7,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,134,0,84,0,0,49,0
Trey McBride,75916,TE,ARZ,3,57.6,0,1,66.0,35.9,56.1,0,0,2,6.1,10.0,100.0,1,0,0,49,0,0,0,85,4,40,0,0,45,67
Zach Ertz,7816,TE,ARZ,3,38.3,0,1,51.8,27.7,57.3,0,0,1,1.4,2.5,100.0,0,0,0,49,0,0,0,128,2,81,0,0,47,62
Foster Moreau,47043,TE,NO,2,72.1,0,20,64.1,57.1,63.0,0,0,4,17.4,17.4,100.0,0,0,0,49,0,0,0,68,4,23,0,0,45,54
Michael Thomas,10681,WR,NO,3,31.0,0,20,66.7,,61.4,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,158,0,109,0,0,49,0
Jonathan Mingo,97774,WR,CAR,3,32.2,0,5,55.6,62.3,67.5,0,0,1,1.0,1.0,100.0,1,0,0,49,0,0,0,152,1,104,0,0,48,0
Mark Andrews,47436,TE,BLT,2,40.7,0,3,60.2,68.8,53.2,0,0,3,4.3,4.1,100.0,0,0,0,48,0,0,3,118,3,73,0,5,45,19
Darnell Washington,124044,TE,PIT,3,60.8,0,25,49.0,74.4,55.6,0,0,7,18.4,18.4,100.0,0,0,0,48,0,0,0,79,7,38,0,0,41,75
Dalton Kincaid,91791,TE,BUF,3,35.0,0,4,54.7,70.2,60.6,0,0,1,1.2,1.1,100.0,3,0,0,48,0,0,0,137,1,90,0,0,47,43
Josh Oliver,47083,TE,MIN,3,62.3,0,18,83.4,79.8,68.4,0,0,13,31.7,32.6,100.0,0,0,0,48,0,0,0,77,14,43,0,0,34,72
Tyreek Hill,10799,WR,MIA,3,35.0,0,17,94.0,,53.1,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,137,0,89,0,0,48,1
Mike Evans,8642,WR,TB,3,34.8,0,30,79.1,,31.4,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,138,0,90,0,0,48,0
Tutu Atwell,77965,WR,LA,3,25.7,0,26,78.9,,56.8,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,187,0,136,0,0,48,0
Kirk Cousins,7102,QB,MIN,3,23.4,0,18,77.6,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,205,0,155,0,0,48,0
Justin Fields,82118,QB,CHI,3,26.6,0,6,62.3,,60.1,0,0,0,0.0,0.0,,2,0,0,47,0,0,0,177,0,118,0,0,47,0
Christian Kirk,47546,WR,JAX,3,29.6,0,15,64.3,75.7,43.5,0,0,1,0.9,0.9,100.0,0,0,0,47,0,0,0,159,1,113,0,0,46,0
Bryce Young,123943,QB,CAR,2,34.6,0,5,40.8,,60.0,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,136,0,88,0,0,47,0
Michael Wilson,84423,WR,ARZ,3,37.6,0,1,64.8,68.1,62.9,0,0,1,1.4,1.3,100.0,1,0,0,47,0,0,0,125,1,79,0,0,46,0
Tee Higgins,61211,WR,CIN,3,27.3,0,7,56.1,,60.2,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,172,0,125,0,0,47,1
Trent Sherfield,48021,WR,BUF,3,63.5,0,4,58.6,65.4,56.3,0,0,1,4.0,3.6,100.0,0,0,0,47,0,0,0,74,1,28,0,0,46,0
Chris Manhertz,10211,TE,DEN,3,79.7,0,10,46.2,73.8,47.5,1,0,15,57.7,55.6,96.7,1,1,0,47,0,0,2,59,15,27,0,0,32,51
Andrus Peat,9446,G,NO,2,100.0,0,20,48.3,68.9,42.2,1,0,30,100.0,100.0,98.3,0,1,0,47,0,43,0,47,30,30,0,0,17,4
Dalton Schultz,47304,TE,HST,3,29.4,0,13,44.9,45.6,63.2,0,1,4,3.6,4.2,87.5,0,1,0,47,0,0,0,160,5,118,0,0,42,87
Noah Fant,42388,TE,SEA,3,44.8,0,29,71.6,62.2,62.9,0,1,5,8.9,7.9,90.0,1,1,0,47,0,0,0,105,5,63,0,0,42,69
Isaiah Likely,83955,TE,BLT,3,52.2,0,3,46.5,70.2,49.5,0,0,1,2.6,2.3,100.0,0,0,0,47,0,0,4,90,1,44,0,2,46,48
Tremayne Anchrum Jr.,41813,G,LA,2,100.0,0,26,48.8,39.7,52.3,0,1,36,100.0,100.0,95.8,1,2,1,46,0,0,0,46,38,38,46,0,8,0
Justin Jefferson,61398,WR,MIN,3,23.1,1,18,90.4,,58.0,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,199,0,153,0,0,46,0
Rashod Bateman,84296,WR,BLT,3,38.7,1,3,52.9,,45.7,0,0,0,0.0,0.0,,1,0,0,46,0,0,0,119,0,73,0,0,46,1
Blake Bell,9550,TE,KC,3,71.4,0,16,55.2,72.4,56.7,0,0,3,16.7,14.3,100.0,0,0,0,45,0,0,0,63,3,21,0,0,42,53
Kendrick Bourne,12270,WR,NE,3,29.8,0,19,65.3,,48.7,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,151,0,106,0,0,45,2
Harrison Bryant,26394,TE,CLV,3,57.7,0,8,63.4,76.7,59.0,0,0,3,9.7,8.8,100.0,0,0,0,45,0,0,0,78,3,34,0,0,42,47
George Pickens,99229,WR,PIT,3,28.7,0,25,70.1,,73.3,0,0,0,0.0,0.0,,2,0,0,45,0,0,0,157,0,112,0,0,45,1
K.J. Osborn,23503,WR,MIN,3,23.6,0,18,50.3,,61.7,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,191,0,146,0,0,45,1
Darren Waller,9637,TE,NYG,3,32.1,0,21,69.7,66.4,55.9,0,1,8,8.2,7.8,93.7,0,1,0,45,0,0,0,140,8,103,0,0,37,57
