player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Justin Pugh,7800,T,NYG,5,100.0,0,21,49.6,43.6,55.2,1,11,181,100.0,100.0,94.5,3,16,4,339,0,103,236,339,195,195,0,0,144,0
Cam Robinson,11789,T,JAX,5,100.0,0,15,63.4,79.6,47.5,0,4,190,100.0,100.0,97.4,2,7,3,333,0,0,324,333,204,204,0,0,129,9
Chuma Edoga,46232,T,DAL,8,100.0,1,9,61.3,62.8,58.5,3,6,185,100.0,100.0,96.5,3,11,2,331,0,101,227,331,198,198,0,0,133,2
Phil Haynes,29244,G,SEA,6,100.0,2,29,55.7,69.2,56.2,1,3,206,100.0,100.0,97.6,6,7,3,328,0,73,0,328,227,227,255,0,101,0
Tytus Howard,25472,G,HST,5,100.0,0,13,48.7,48.2,48.2,3,10,177,100.0,100.0,96.3,0,13,0,327,0,327,0,327,192,192,0,0,135,0
Vederian Lowe,59741,T,NE,7,100.0,0,19,39.1,28.1,55.1,2,22,185,100.0,100.0,91.4,2,28,4,323,0,0,83,323,194,194,0,239,129,1
Atonio Mafi,82449,G,NE,7,100.0,1,19,29.3,31.5,30.5,1,16,200,100.0,100.0,93.7,4,21,4,319,0,267,0,319,209,209,52,0,110,0
Elijah Wilkinson,46238,G,ARZ,6,100.0,0,1,33.5,26.7,49.6,4,11,171,100.0,100.0,93.9,5,18,3,319,0,319,0,319,183,183,0,0,136,0
Max Mitchell,81707,T,NYJ,6,100.0,0,22,50.9,49.4,51.5,1,10,204,100.0,100.0,95.8,1,14,3,315,0,0,0,315,216,216,81,233,99,1
Anthony Bradford,99103,G,SEA,5,100.0,1,29,63.0,52.2,69.2,5,6,178,100.0,100.0,96.9,3,11,0,313,0,0,0,313,187,187,313,0,126,0
Liam Eichenberg,41851,C,MIA,8,100.0,0,17,36.2,35.2,38.9,2,3,176,100.0,100.0,97.4,2,7,2,304,288,16,0,304,187,187,0,0,117,0
Chandler Zavala,144009,G,CAR,5,100.0,0,5,27.7,9.6,44.0,6,18,192,100.0,100.0,92.2,2,27,3,302,0,225,0,302,207,207,77,0,95,0
Dalton Risner,47008,G,MIN,5,100.0,0,18,55.9,63.5,53.2,3,9,175,100.0,100.0,96.6,1,12,0,300,0,300,0,300,187,187,0,0,113,0
Jake Curhan,38549,T,SEA,6,100.0,0,29,55.7,39.2,67.1,6,17,168,100.0,100.0,91.4,1,26,3,291,0,0,0,291,182,182,1,288,109,2
Connor Williams,46216,C,MIA,5,100.0,0,17,77.1,70.6,81.6,1,2,167,100.0,100.0,99.1,5,3,0,290,290,0,0,290,174,174,0,0,116,0
Dillon Radunz,30551,G,TEN,5,100.0,0,31,62.7,42.8,80.1,3,14,166,100.0,100.0,94.3,4,18,1,287,0,166,45,287,180,180,19,57,107,0
Cole Kmet,60995,TE,CHI,10,48.6,0,6,71.0,56.4,54.3,0,1,40,12.8,12.9,98.7,2,1,0,270,0,0,1,556,42,325,0,0,228,321
Max Garcia,9566,G,NO,5,100.0,0,20,53.5,54.9,54.2,2,6,161,100.0,100.0,97.5,2,8,0,269,0,245,0,269,169,169,19,0,100,5
Joshua Ezeudu,77355,T,NYG,6,100.0,1,21,42.4,39.3,53.4,0,7,170,100.0,100.0,95.0,6,12,5,266,0,0,266,266,181,181,0,0,85,0
Alec Pierce,78038,WR,IND,10,41.4,0,14,55.9,,56.8,0,0,0,0.0,0.0,,2,0,0,264,0,0,0,638,0,374,0,0,264,1
Michael Pittman Jr.,29049,WR,IND,10,39.8,0,14,71.5,70.4,53.3,0,0,2,0.5,0.5,100.0,6,0,0,263,0,0,0,661,2,400,0,0,261,27
Jared Goff,10635,QB,DET,9,40.8,0,11,90.6,,60.2,0,0,0,0.0,0.0,,3,0,0,259,0,0,0,635,0,358,0,0,259,0
Broderick Jones,124025,T,PIT,6,100.0,0,25,61.6,57.0,60.9,2,4,126,100.0,100.0,97.6,1,6,0,255,0,0,122,255,138,138,0,129,117,4
DeVonta Smith,61100,WR,PHI,9,40.7,0,24,66.3,,52.4,0,0,0,0.0,0.0,,0,0,0,253,0,0,0,622,0,369,0,0,253,1
Cam Jurgens,84014,G,PHI,4,100.0,0,24,65.2,58.3,64.3,0,5,129,100.0,100.0,98.1,0,5,0,251,0,0,0,251,136,136,251,0,115,0
Dallas Goedert,47272,TE,PHI,9,43.7,0,24,71.5,79.4,76.3,0,0,13,4.1,3.9,100.0,2,0,0,250,0,0,0,572,13,335,0,0,237,310
Alijah Vera-Tucker,57107,T,NYJ,5,100.0,0,22,71.7,56.8,82.7,1,11,155,100.0,100.0,94.8,1,14,2,250,0,0,0,250,164,164,101,149,86,0
Braxton Jones,60092,T,CHI,4,100.0,2,6,61.5,82.7,57.1,1,6,149,100.0,100.0,97.0,7,8,1,249,0,0,248,249,155,155,0,0,94,1
Thayer Munford Jr.,59994,T,LV,9,100.0,0,23,74.0,58.0,79.2,1,9,125,100.0,100.0,94.4,1,12,2,249,0,0,0,249,134,134,0,200,115,49
Austin Schlottmann,30097,C,MIN,5,100.0,0,18,64.8,71.8,62.8,1,5,165,100.0,100.0,97.6,1,7,1,247,247,0,0,247,176,176,0,0,71,0
David Njoku,11784,TE,CLV,9,45.1,0,8,71.1,58.1,66.1,0,2,32,10.4,9.6,93.7,0,3,1,247,0,0,2,548,32,333,0,1,215,340
A.J. Brown,48327,WR,PHI,9,41.4,0,24,91.8,62.3,56.1,0,0,1,0.3,0.3,100.0,1,0,0,246,0,0,0,594,1,349,0,0,245,17
Cade Otton,61071,TE,TB,9,42.9,0,30,54.3,51.8,49.9,0,2,35,10.5,9.8,97.1,1,2,0,243,0,0,0,566,35,358,0,0,208,326
DJ Moore,48267,WR,CHI,10,39.8,1,6,84.5,,70.0,0,0,0,0.0,0.0,,2,0,0,241,0,0,0,605,0,363,0,0,241,1
Sam LaPorta,101690,TE,DET,9,46.2,0,11,74.0,69.6,63.0,0,1,24,8.2,8.5,97.9,0,1,0,241,0,0,0,522,26,307,0,0,215,318
Tyler Higbee,10744,TE,LA,9,42.5,0,26,58.5,74.3,60.4,0,1,23,7.2,7.9,97.8,1,1,0,234,0,0,0,550,27,343,0,0,207,351
Daniel Bellinger,84041,TE,NYG,10,61.6,0,21,46.5,48.8,56.3,0,2,47,25.0,26.6,91.5,3,5,3,234,0,0,0,380,53,199,0,0,181,245
Michael Mayer,122906,TE,LV,10,56.3,1,23,57.9,76.9,49.4,0,0,30,14.9,15.5,100.0,3,0,0,232,0,0,1,412,33,213,0,0,199,312
Trevon Wesco,42018,TE,TEN,9,87.5,0,31,45.5,63.9,51.2,0,3,62,66.7,67.3,97.6,2,3,0,230,0,0,0,263,68,101,0,1,162,241
C.J. Stroud,129759,QB,HST,9,37.2,0,13,81.7,61.3,60.2,0,0,1,0.3,0.3,100.0,2,0,0,229,0,0,0,615,1,374,0,0,228,0
Marquise Brown,61568,WR,ARZ,10,37.3,1,1,69.9,,48.9,0,0,0,0.0,0.0,,3,0,0,224,0,0,0,601,0,376,0,0,224,0
George Kittle,11901,TE,SF,9,45.3,0,28,87.1,77.4,81.7,1,0,22,8.2,7.9,97.7,2,1,0,223,0,0,0,492,23,291,0,0,200,348
MyCole Pruitt,9576,TE,ATL,10,82.5,0,2,55.4,56.6,48.9,0,0,53,55.8,53.5,98.1,1,1,1,222,0,0,10,269,54,101,0,1,168,219
Josh Jones,26634,T,HST,4,100.0,0,13,48.5,54.1,52.0,3,5,137,100.0,100.0,96.4,5,9,1,221,0,63,144,221,147,147,0,14,74,0
Brock Purdy,77672,QB,SF,9,41.0,0,28,78.1,,60.1,0,0,0,0.0,0.0,,5,0,0,221,0,0,0,539,0,303,0,0,221,0
Nate Davis,46808,G,CHI,4,100.0,0,6,55.6,53.8,54.2,2,9,127,100.0,100.0,95.7,0,11,0,220,0,0,0,220,132,132,220,0,88,0
Joshua Dobbs,11890,QB,MIN,10,32.5,0,18,66.3,,60.5,0,0,0,0.0,0.0,,2,0,0,218,0,0,0,670,0,410,0,0,218,0
Lamar Jackson,46416,QB,BLT,10,33.9,1,3,87.5,,60.1,0,0,0,0.0,0.0,,4,0,0,217,0,0,0,640,0,368,0,0,217,0
Corey Linsley,8796,C,LAC,3,100.0,0,27,63.5,54.3,65.9,1,5,136,100.0,100.0,97.8,0,6,0,214,214,0,0,214,144,144,0,0,70,0
Tyre Phillips,59874,T,NYG,4,100.0,0,21,52.9,54.6,52.2,1,8,109,100.0,100.0,94.0,1,11,2,214,0,0,0,214,117,117,0,213,97,1
Amon-Ra St. Brown,84470,WR,DET,8,40.6,0,11,88.5,65.6,67.2,0,0,1,0.3,0.3,100.0,1,0,0,213,0,0,0,524,1,309,0,0,212,0
Brock Wright,60994,TE,DET,9,68.1,0,11,45.0,67.7,43.7,0,2,36,26.7,28.3,97.2,0,2,0,213,0,0,0,313,39,138,0,0,174,232
Desmond Ridder,55086,QB,ATL,9,39.6,0,2,48.9,61.3,60.2,0,0,1,0.3,0.3,100.0,4,0,0,212,0,0,0,535,1,305,0,0,211,0
Ben Bartch,84236,G,JAX,4,100.0,0,15,55.5,45.7,58.1,2,5,131,100.0,100.0,95.8,0,9,2,212,0,209,0,212,137,137,3,0,75,0
Mac Jones,60323,QB,NE,10,35.2,0,19,59.0,,60.1,0,0,0,0.0,0.0,,3,0,0,211,0,0,0,599,0,373,0,0,211,0
Foster Moreau,47043,TE,NO,8,70.8,0,20,57.3,47.2,57.4,0,1,21,20.0,19.4,97.6,3,1,0,211,0,0,0,298,21,108,0,1,190,221
Chris Paul,77579,G,WAS,3,100.0,0,32,48.2,37.4,53.1,5,2,154,100.0,100.0,97.1,1,8,1,211,0,211,0,211,157,157,0,0,54,0
Tyler Larsen,9304,C,WAS,3,100.0,0,32,53.9,26.2,70.2,2,10,154,100.0,100.0,95.5,0,13,1,211,211,0,0,211,157,157,0,0,54,0
Zay Flowers,97268,WR,BLT,10,37.4,1,3,71.6,,64.3,0,0,0,0.0,0.0,,1,0,0,209,0,0,0,559,0,344,0,0,209,0
Davante Adams,8688,WR,LV,10,37.7,0,23,78.6,,50.3,0,0,0,0.0,0.0,,1,0,0,209,0,0,0,554,0,345,0,0,209,0
Trevor Lawrence,77632,QB,JAX,9,34.7,0,15,82.7,60.9,60.2,0,0,1,0.3,0.3,100.0,3,0,0,208,0,0,0,600,1,376,0,0,207,0
Kendrick Green,56642,G,HST,3,100.0,1,13,58.9,69.9,56.3,1,3,113,100.0,100.0,98.2,2,4,0,208,0,208,0,208,121,121,0,0,87,0
Drake London,86519,WR,ATL,9,40.9,0,2,78.8,,64.2,0,0,0,0.0,0.0,,1,0,0,207,0,0,0,506,0,299,0,0,207,0
Amari Cooper,9437,WR,CLV,9,37.6,0,8,78.0,68.1,59.1,0,0,1,0.3,0.3,100.0,1,0,0,205,0,0,0,545,1,341,0,0,204,0
Jalen Hurts,40291,QB,PHI,9,32.0,0,24,81.3,,60.0,0,0,0,0.0,0.0,,3,0,0,205,0,0,0,640,0,371,0,0,205,0
Durham Smythe,47257,TE,MIA,9,45.7,0,17,52.2,69.1,55.6,1,2,48,17.1,17.1,96.9,1,3,0,204,0,0,0,446,50,292,0,0,154,214
Donovan Peoples-Jones,61439,WR,DET,7,46.2,0,11,51.3,77.9,53.9,0,0,4,1.8,1.7,100.0,1,0,0,203,0,0,0,439,4,240,0,0,199,1
Darius Slayton,25578,WR,NYG,10,36.4,0,21,63.3,,44.2,0,0,0,0.0,0.0,,0,0,0,202,0,0,0,555,0,353,0,0,202,14
Dak Prescott,10769,QB,DAL,9,34.7,0,9,87.6,,60.0,0,0,0,0.0,0.0,,3,0,0,200,0,0,0,576,0,362,0,0,200,0
Jakobi Meyers,47468,WR,LV,9,38.7,0,23,68.7,71.8,47.2,0,0,2,0.7,0.6,100.0,5,0,0,200,0,0,0,517,2,317,0,0,198,2
Russell Wilson,7077,QB,DEN,9,35.5,0,10,77.1,,60.0,0,0,0,0.0,0.0,,2,0,0,199,0,0,0,560,0,346,0,0,199,0
Gardner Minshew,41401,QB,IND,9,39.3,0,14,56.6,,60.3,0,0,0,0.0,0.0,,3,0,0,199,0,0,0,507,0,301,0,0,199,0
Justin Herbert,28237,QB,LAC,9,32.5,1,27,77.8,,60.2,0,0,0,0.0,0.0,,2,0,0,199,0,0,0,612,0,397,0,0,199,0
Aaron Stinnie,28653,G,TB,4,100.0,0,30,71.1,71.7,67.2,1,3,116,100.0,100.0,98.3,0,4,0,199,0,198,0,199,127,127,0,0,72,1
Austin Corbett,46290,G,CAR,3,100.0,0,5,56.2,59.1,51.4,1,7,132,100.0,100.0,94.7,0,11,3,198,0,0,0,198,139,139,198,0,59,0
Adam Trautman,109795,TE,DEN,9,45.2,1,10,45.9,55.4,57.0,1,2,29,11.6,12.1,94.8,2,3,0,198,0,0,1,438,33,273,0,2,165,251
Baker Mayfield,46518,QB,TB,9,33.6,1,30,73.3,,60.0,0,0,0,0.0,0.0,,3,0,0,196,0,0,0,583,0,371,0,0,196,0
Derek Carr,8671,QB,NO,10,33.4,0,20,68.1,,61.3,0,0,0,0.0,0.0,,2,0,0,195,0,0,0,583,0,376,0,0,195,0
Jordan Love,40306,QB,GB,9,34.2,0,12,71.3,62.2,60.0,0,0,1,0.3,0.3,100.0,5,0,0,195,0,0,0,571,1,361,0,0,194,0
Josh Reynolds,11872,WR,DET,9,41.5,1,11,73.5,61.6,73.5,0,0,1,0.4,0.4,100.0,2,0,0,194,0,0,0,468,1,275,0,0,193,0
Hunter Henry,10669,TE,NE,10,40.2,1,19,64.5,82.3,52.5,0,0,13,4.5,4.6,100.0,3,0,0,194,0,0,0,482,14,302,0,0,180,277
Gabe Davis,55410,WR,BUF,10,34.0,0,4,67.6,77.4,41.5,0,0,5,1.4,1.3,100.0,0,0,0,193,0,0,0,568,5,379,0,0,188,32
Wesley French,29608,C,IND,5,100.0,1,14,43.4,57.4,42.2,0,7,101,100.0,100.0,95.5,2,8,1,193,190,0,0,193,107,107,3,0,86,0
Halapoulivaati Vaitai,10798,G,DET,3,100.0,0,11,68.3,68.4,64.6,0,2,115,100.0,100.0,98.3,0,3,1,192,0,0,0,192,122,122,192,0,70,0
Patrick Ricard,48862,FB,BLT,10,74.0,0,3,64.0,55.1,68.1,0,3,22,26.5,25.6,93.2,1,3,0,191,0,0,4,258,23,90,0,0,168,183
Matthew Stafford,4924,QB,LA,8,36.5,0,26,83.7,,60.0,0,0,0,0.0,0.0,,5,0,0,190,0,0,0,521,0,329,0,0,190,0
Lester Cotton,46085,G,MIA,4,100.0,0,17,59.1,54.8,62.3,2,6,116,100.0,100.0,95.7,3,9,1,190,0,65,0,190,123,123,125,0,67,0
Kenny Pickett,60515,QB,PIT,9,37.1,0,25,66.8,,60.0,0,0,0,0.0,0.0,,1,0,0,189,0,0,0,509,0,298,0,0,189,0
Puka Nacua,100632,WR,LA,9,34.9,0,26,82.6,62.5,63.0,1,0,3,0.9,0.8,83.3,2,1,0,189,0,0,0,541,3,353,0,0,186,0
Tua Tagovailoa,60326,QB,MIA,9,34.1,0,17,87.5,,60.1,0,0,0,0.0,0.0,,3,0,0,188,0,0,0,552,0,348,0,0,188,0
T.J. Bass,131703,G,DAL,7,100.0,0,9,49.7,38.8,55.2,0,4,85,100.0,100.0,96.5,1,5,1,186,0,39,0,186,91,91,146,0,95,0
Elijah Moore,84302,WR,CLV,9,35.2,0,8,58.9,0.0,43.5,0,1,1,0.3,0.3,50.0,0,1,0,184,0,0,0,523,1,331,0,0,183,0
Josh Allen,46601,QB,BUF,10,29.5,0,4,89.8,,60.0,0,0,0,0.0,0.0,,5,0,0,183,0,0,0,621,0,417,0,0,183,0
Geno Smith,7820,QB,SEA,9,33.2,0,29,75.3,,60.6,0,0,0,0.0,0.0,,4,0,0,183,0,0,0,552,0,357,0,0,183,0
Josh Oliver,47083,TE,MIN,10,68.2,0,18,76.1,66.8,84.3,0,1,39,33.3,34.6,96.2,2,2,1,182,0,0,0,267,45,130,0,0,137,252
George Pickens,99229,WR,PIT,9,35.8,1,25,71.2,,60.5,0,0,0,0.0,0.0,,5,0,0,181,0,0,0,506,0,324,0,0,181,2
Jake Ferguson,61081,TE,DAL,9,40.1,0,9,71.9,79.8,66.7,0,0,16,5.9,6.3,100.0,1,0,0,180,0,0,1,449,18,287,0,0,162,287
James Hudson III,59854,T,CLV,7,99.4,1,8,42.5,49.8,45.5,2,7,84,98.8,98.9,94.6,3,9,0,179,0,0,34,180,93,94,0,121,86,24
Bryce Young,123943,QB,CAR,8,32.9,1,5,50.0,,60.0,0,0,0,0.0,0.0,,5,0,0,179,0,0,0,544,0,363,0,0,179,0
Ja'Tyre Carter,78432,G,CHI,5,100.0,0,6,49.0,67.2,44.8,0,4,98,100.0,100.0,96.9,1,5,1,175,0,11,0,175,100,100,159,5,75,0
Adam Thielen,8288,WR,CAR,9,30.3,0,5,79.6,43.8,43.3,0,0,3,0.8,0.7,100.0,2,0,0,175,0,0,0,578,3,406,0,0,172,0
T.J. Hockenson,40912,TE,MIN,10,32.0,0,18,79.1,66.5,57.5,0,3,20,5.4,5.4,92.5,2,3,0,174,0,0,0,544,21,391,0,0,153,331
Sam Howell,97599,QB,WAS,10,25.7,0,32,67.5,,60.2,0,0,0,0.0,0.0,,3,0,0,174,0,0,0,677,0,494,0,0,174,0
Allen Robinson II,8696,WR,PIT,9,39.6,0,25,52.6,68.8,61.5,0,0,3,1.2,1.1,100.0,0,0,0,174,0,0,0,439,3,268,0,0,171,17
Royce Newman,41746,G,GB,4,100.0,0,12,46.1,53.0,45.9,1,7,109,100.0,100.0,95.4,1,9,1,173,0,173,0,173,118,118,0,0,55,0
Zach Wilson,82096,QB,NYJ,9,30.9,0,22,59.9,,60.2,0,0,0,0.0,0.0,,1,0,0,173,0,0,0,560,0,377,0,0,173,0
Stefon Diggs,9579,WR,BUF,10,30.6,0,4,84.2,,61.4,0,0,0,0.0,0.0,,3,0,0,172,0,0,0,562,0,390,0,0,172,0
Chris Olave,84355,WR,NO,10,30.5,0,20,78.3,,57.2,0,0,0,0.0,0.0,,1,0,0,172,0,0,0,564,0,392,0,0,172,0
Geoff Swaim,9679,TE,ARZ,10,70.2,0,1,52.1,64.9,53.4,1,1,26,27.7,29.8,96.2,0,2,0,172,0,0,0,245,31,104,0,0,141,226
Darnell Mooney,48236,WR,CHI,10,35.7,1,6,60.3,,39.5,0,0,0,0.0,0.0,,1,0,0,171,0,0,0,479,0,307,0,0,171,1
Darnell Washington,124044,TE,PIT,9,66.5,0,25,47.8,78.9,49.6,0,0,19,19.0,19.0,100.0,0,0,0,169,0,0,1,254,20,105,0,0,149,239
Patrick Mahomes,11765,QB,KC,9,29.0,0,16,87.1,60.9,60.6,0,0,1,0.3,0.3,100.0,3,0,0,169,0,0,0,583,1,400,0,0,168,0
Courtland Sutton,48164,WR,DEN,9,34.6,0,10,72.7,62.3,63.9,0,0,1,0.3,0.3,100.0,3,0,0,169,0,0,0,488,1,320,0,0,168,5
Michael Wilson,84423,WR,ARZ,9,36.1,1,1,69.9,68.1,69.2,0,0,1,0.4,0.3,100.0,2,0,0,168,0,0,0,466,1,299,0,0,167,0
Mark Andrews,47436,TE,BLT,9,36.3,0,3,78.9,71.0,61.6,0,0,6,2.2,2.3,100.0,0,0,0,167,0,0,6,460,7,299,0,8,160,54
John Bates,42275,TE,WAS,10,57.0,0,32,58.9,78.9,63.4,0,0,41,25.6,24.6,100.0,3,0,0,167,0,0,0,293,41,167,0,3,126,226
Sam Mustipher,13026,C,BLT,5,100.0,0,3,69.2,77.5,64.7,0,0,82,100.0,100.0,100.0,1,0,0,166,166,0,0,166,87,87,0,0,79,0
Michael Deiter,38554,C,HST,4,100.0,0,13,58.4,60.7,60.2,0,1,103,100.0,100.0,98.5,2,2,1,166,151,14,0,166,112,112,0,1,54,0
Luke Musgrave,98499,TE,GB,9,40.0,0,12,62.9,45.7,60.5,1,1,23,8.9,9.2,95.7,1,2,0,165,0,0,0,413,25,273,0,0,140,260
Chris Manhertz,10211,TE,DEN,9,79.6,0,10,56.4,61.9,59.3,1,2,35,46.7,45.5,95.7,1,3,0,164,0,0,4,206,35,77,0,0,129,185
Calvin Ridley,48262,WR,JAX,9,32.0,0,15,63.2,,56.5,0,0,0,0.0,0.0,,2,0,0,163,0,0,0,510,0,343,0,0,163,0
Trey McBride,75916,TE,ARZ,10,46.2,0,1,79.6,63.5,57.9,0,0,6,3.3,4.5,100.0,3,0,0,162,0,0,1,351,9,198,0,0,153,220
Romeo Doubs,84329,WR,GB,9,35.1,0,12,70.6,,63.8,0,0,0,0.0,0.0,,0,0,0,162,0,0,0,461,0,299,0,0,162,0
Cade Mays,81995,G,CAR,4,100.0,0,5,55.7,48.3,62.0,1,8,101,100.0,100.0,95.5,1,9,0,161,0,125,0,161,108,108,36,0,53,0
Dalton Schultz,47304,TE,HST,9,36.8,0,13,71.6,74.3,66.5,0,1,21,7.6,7.7,97.6,1,1,0,161,0,0,0,438,23,300,0,0,138,269
Brandon Aiyuk,84109,WR,SF,8,40.8,0,28,91.4,69.0,67.1,0,0,1,0.5,0.4,100.0,1,0,0,161,0,0,0,395,1,235,0,0,160,0
Jonnu Smith,11855,TE,ATL,10,39.1,1,2,62.0,77.2,48.5,0,1,26,10.0,10.1,98.1,4,1,0,160,0,0,1,409,28,276,0,0,132,177
Luke Farrell,42353,TE,JAX,9,70.2,0,15,47.3,61.4,43.6,0,1,24,27.3,27.7,93.7,2,2,1,160,0,0,4,228,26,94,0,3,134,189
Tutu Atwell,77965,WR,LA,9,32.0,0,26,67.4,,64.8,0,0,0,0.0,0.0,,0,0,0,160,0,0,0,500,0,335,0,0,160,0
Van Jefferson,47447,WR,ATL,10,36.3,0,2,49.3,,46.7,0,0,0,0.0,0.0,,4,0,0,159,0,0,0,438,0,278,0,0,159,0
Nick Westbrook-Ikhine,47861,WR,TEN,9,40.9,1,31,60.0,78.2,37.3,0,0,7,3.3,3.0,100.0,3,0,0,158,0,0,0,386,7,235,0,0,151,1
Keenan Allen,7857,WR,LAC,9,29.5,0,27,88.6,77.5,37.6,0,0,3,0.8,0.8,100.0,1,0,0,157,0,0,0,533,3,379,0,0,154,1
Michael Thomas,10681,WR,NO,10,32.0,1,20,67.4,,60.4,0,0,0,0.0,0.0,,2,0,0,157,0,0,0,490,0,333,0,0,157,0
Kyle Juszczyk,7912,FB,SF,9,54.2,0,28,54.5,58.2,57.7,0,0,11,8.4,8.6,90.9,0,1,1,156,0,0,0,288,12,139,0,0,144,96
Joe Burrow,28022,QB,CIN,9,27.1,0,7,78.0,,60.0,0,0,0,0.0,0.0,,4,0,0,156,0,0,0,575,0,402,0,0,156,0
Deshaun Watson,11767,QB,CLV,6,40.5,0,8,66.9,,60.9,0,0,0,0.0,0.0,,3,0,0,155,0,0,0,383,0,218,0,0,155,0
Darren Waller,9637,TE,NYG,8,36.9,0,21,68.9,59.6,41.9,0,1,17,6.4,6.7,97.1,0,1,0,155,0,0,0,420,19,284,0,0,136,178
Calvin Anderson,46247,T,NE,2,100.0,0,19,44.6,38.4,49.1,2,6,105,100.0,100.0,95.2,1,9,1,154,0,0,0,154,110,110,0,154,44,0
Josh Downs,122832,WR,IND,10,33.8,0,14,75.5,,53.9,0,0,0,0.0,0.0,,1,0,0,154,0,0,0,455,0,301,0,0,154,0
Colby Parkinson,52266,TE,SEA,9,54.6,1,29,62.1,71.7,72.3,0,0,23,16.0,16.4,100.0,4,0,0,153,0,0,0,280,25,152,0,0,128,171
Allen Lazard,48135,WR,NYJ,9,31.0,0,22,56.2,74.9,67.8,0,0,2,0.6,0.6,100.0,4,0,0,152,0,0,0,491,2,341,0,0,150,7
Terry McLaurin,48229,WR,WAS,10,26.3,0,32,72.3,,57.2,0,0,0,0.0,0.0,,0,0,0,151,0,0,0,574,0,423,0,0,151,0
Jonathan Mingo,97774,WR,CAR,8,31.7,0,5,55.6,62.3,66.8,0,0,1,0.3,0.3,100.0,1,0,0,149,0,0,0,470,1,322,0,0,148,0
Jordan Addison,123000,WR,MIN,10,28.2,0,18,70.8,,51.8,0,0,0,0.0,0.0,,0,0,0,149,0,0,0,529,0,379,0,0,149,0
Jaylon Moore,43678,T,SF,8,100.0,0,28,69.8,69.6,65.4,1,2,76,100.0,100.0,98.0,0,3,0,149,0,0,149,149,80,80,0,0,69,0
Garrett Wilson,97405,WR,NYJ,9,28.6,0,22,78.8,,60.5,0,0,0,0.0,0.0,,1,0,0,148,0,0,0,518,0,368,0,0,148,0
K.J. Osborn,23503,WR,MIN,9,29.9,0,18,55.6,73.6,54.1,0,0,2,0.6,0.6,100.0,1,0,0,148,0,0,0,495,2,349,0,0,146,1
Andrew Thomas,59701,T,NYG,3,100.0,1,21,70.5,70.8,70.3,0,6,93,100.0,100.0,95.7,2,7,1,148,0,0,148,148,96,96,0,0,52,0
Mo Alie-Cox,12078,TE,IND,10,63.0,0,14,61.9,47.6,63.1,0,2,22,21.6,22.3,90.9,0,3,1,148,0,0,3,235,25,112,0,2,123,202
Kirk Cousins,7102,QB,MIN,8,28.8,0,18,86.1,,60.0,0,0,0,0.0,0.0,,6,0,0,148,0,0,0,513,0,354,0,0,148,0
Chigoziem Okonkwo,84000,TE,TEN,9,37.5,1,31,53.6,62.3,57.0,0,0,24,9.8,9.3,100.0,5,0,0,147,0,0,0,392,25,269,0,1,122,154
CeeDee Lamb,61570,WR,DAL,9,29.7,0,9,90.7,,50.9,0,0,0,0.0,0.0,,3,0,0,146,0,0,0,491,0,341,0,0,146,1
Noah Gray,60878,TE,KC,9,40.9,0,16,61.5,45.9,45.8,0,2,15,7.1,6.7,93.3,0,2,0,146,0,0,0,357,15,225,0,1,131,168
Dennis Daley,60063,G,ARZ,3,100.0,0,1,42.5,42.6,42.3,2,2,88,100.0,100.0,95.5,0,6,2,144,0,144,0,144,95,95,0,0,49,0
Chris Godwin,11839,WR,TB,9,30.8,0,30,79.4,65.6,70.8,0,0,1,0.3,0.3,100.0,0,0,0,144,0,0,0,468,1,324,0,0,143,2
Evan Engram,11778,TE,JAX,9,30.4,0,15,68.1,63.5,60.7,0,0,5,1.6,1.5,100.0,2,0,0,144,0,0,0,474,5,335,0,3,139,141
Luke Schoonmaker,84005,TE,DAL,9,68.3,0,9,38.6,61.6,52.0,0,1,15,19.0,20.5,96.7,1,1,0,142,0,0,0,208,17,83,0,1,125,179
Terron Armstead,7856,T,MIA,3,100.0,0,17,79.0,85.8,68.9,0,1,78,100.0,100.0,99.4,0,1,0,141,0,0,141,141,83,83,0,0,58,0
Mack Hollins,11873,WR,ATL,9,48.3,0,2,65.9,66.1,59.5,0,0,1,0.7,0.7,100.0,1,0,0,141,0,0,0,292,1,152,0,0,140,12
Ja'Marr Chase,84270,WR,CIN,9,26.4,0,7,85.2,,50.5,0,0,0,0.0,0.0,,0,0,0,141,0,0,0,535,0,391,0,0,141,0
Andrew Ogletree,138351,TE,IND,8,57.4,0,14,74.4,79.6,66.6,0,0,12,11.0,12.0,100.0,0,0,0,139,0,0,0,242,14,117,0,0,125,182
Brock Hoffman,54535,C,DAL,6,100.0,0,9,55.5,58.9,57.5,0,2,71,100.0,100.0,98.6,2,2,0,139,138,0,0,139,77,77,0,0,62,0
Nelson Agholor,9453,WR,BLT,10,41.4,1,3,62.1,36.3,61.4,0,1,1,0.5,0.5,50.0,1,1,0,139,0,0,0,336,1,198,0,0,138,9
