player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Taylor Decker,10650,T,DET,2,100.0,0,11,57.8,63.9,55.2,2,3,66,100.0,100.0,96.2,2,5,0,145,0,0,145,145,69,69,0,0,76,0
Tyron Smith,6161,T,DAL,2,100.0,0,9,78.8,88.6,68.6,0,1,63,100.0,100.0,99.2,1,1,0,136,0,0,135,136,68,68,0,0,68,1
Dallas Goedert,47272,TE,PHI,4,47.1,0,24,62.3,76.9,85.1,0,0,7,4.8,4.5,100.0,2,0,0,132,0,0,0,280,7,155,0,0,125,161
DeVonta Smith,61100,WR,PHI,4,45.4,0,24,72.4,,57.1,0,0,0,0.0,0.0,,0,0,0,132,0,0,0,291,0,159,0,0,132,1
Mark Glowinski,9567,G,NYG,3,100.0,0,21,52.1,28.9,63.1,1,6,86,100.0,100.0,92.4,0,10,3,132,0,61,0,132,93,93,70,0,39,0
Jared Goff,10635,QB,DET,4,45.2,0,11,83.7,,60.2,0,0,0,0.0,0.0,,1,0,0,127,0,0,0,281,0,145,0,0,127,0
Cade Otton,61071,TE,TB,4,50.6,0,30,49.1,42.0,49.6,0,2,19,14.1,13.4,94.7,1,2,0,126,0,0,0,249,19,142,0,0,107,153
Phil Haynes,29244,G,SEA,3,100.0,2,29,59.0,78.0,63.4,0,0,76,100.0,100.0,98.7,4,1,1,126,0,0,0,126,86,86,126,0,40,0
Braxton Jones,60092,T,CHI,2,100.0,1,6,63.2,80.4,64.3,0,3,85,100.0,100.0,97.1,5,4,1,126,0,0,125,126,89,89,0,0,37,1
Anthony Bradford,99103,G,SEA,2,100.0,1,29,48.9,68.7,46.9,1,2,63,100.0,100.0,97.6,2,3,0,125,0,0,0,125,67,67,125,0,58,0
Larry Borom,59879,T,CHI,2,100.0,0,6,55.4,69.5,46.4,2,2,69,100.0,100.0,95.7,2,5,1,123,0,0,123,123,71,71,0,0,52,0
Joe Tippmann,101568,G,NYJ,2,100.0,0,22,76.6,80.1,76.5,0,1,81,100.0,100.0,99.4,1,1,0,122,0,0,0,122,85,85,122,0,37,0
A.J. Brown,48327,WR,PHI,4,44.8,0,24,88.7,,67.6,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,268,0,148,0,0,120,5
Donovan Peoples-Jones,61439,WR,CLV,4,44.2,0,8,52.8,67.8,45.8,0,0,1,0.7,0.7,100.0,0,0,0,118,0,0,0,267,1,150,0,0,117,1
Cole Strange,22976,G,NE,2,100.0,0,19,49.7,64.1,48.9,1,4,69,100.0,100.0,94.9,2,6,1,118,0,118,0,118,72,72,0,0,46,0
Halapoulivaati Vaitai,10798,G,DET,2,100.0,0,11,78.6,81.5,72.9,0,0,57,100.0,100.0,100.0,0,0,0,117,0,0,0,117,61,61,117,0,56,0
Dak Prescott,10769,QB,DAL,4,41.1,0,9,73.2,,60.0,0,0,0,0.0,0.0,,2,0,0,116,0,0,0,282,0,159,0,0,116,0
Tyler Linderbaum,82291,C,BLT,2,100.0,0,3,71.0,75.8,71.9,0,3,54,100.0,100.0,97.2,1,3,0,114,114,0,0,114,61,61,0,0,53,0
George Kittle,11901,TE,SF,4,50.9,0,28,76.5,80.9,76.5,0,0,14,12.0,12.0,100.0,0,0,0,114,0,0,0,224,15,125,0,0,99,160
Brock Purdy,77672,QB,SF,4,44.5,0,28,73.0,,60.0,0,0,0,0.0,0.0,,0,0,0,114,0,0,0,256,0,132,0,0,114,0
Sam LaPorta,101690,TE,DET,4,50.4,0,11,78.8,73.4,63.8,0,0,13,11.1,10.5,100.0,0,0,0,113,0,0,0,224,13,124,0,0,100,146
Tyler Higbee,10744,TE,LA,4,40.3,0,26,66.1,71.7,61.1,0,0,13,7.6,7.8,100.0,1,0,0,112,0,0,0,278,14,180,0,0,98,165
Amon-Ra St. Brown,84470,WR,DET,4,44.9,0,11,82.5,,69.1,0,0,0,0.0,0.0,,0,0,0,111,0,0,0,247,0,135,0,0,111,0
Ryan Kelly,10652,C,IND,2,100.0,0,14,82.8,84.3,80.3,0,1,71,100.0,100.0,99.3,0,1,0,110,110,0,0,110,74,74,0,0,36,0
Michael Pittman Jr.,29049,WR,IND,4,39.1,0,14,67.0,66.3,49.4,0,0,1,0.6,0.6,100.0,2,0,0,106,0,0,0,271,1,166,0,0,105,13
Alec Pierce,78038,WR,IND,4,40.1,0,14,56.0,,66.4,0,0,0,0.0,0.0,,1,0,0,105,0,0,0,262,0,157,0,0,105,1
Matthew Stafford,4924,QB,LA,4,34.9,0,26,80.7,,60.0,0,0,0,0.0,0.0,,3,0,0,104,0,0,0,298,0,192,0,0,104,0
Ja'Tyre Carter,78432,G,CHI,2,100.0,0,6,44.5,64.7,35.9,0,3,65,100.0,100.0,97.7,0,3,0,103,0,0,0,103,66,66,103,0,37,0
Jalen Hurts,40291,QB,PHI,4,34.7,0,24,72.9,,60.0,0,0,0,0.0,0.0,,1,0,0,102,0,0,0,294,0,161,0,0,102,0
C.J. Stroud,129759,QB,HST,4,35.1,0,13,73.3,61.3,60.0,0,0,1,0.6,0.5,100.0,1,0,0,101,0,0,0,288,1,182,0,0,100,0
Duane Brown,4340,T,NYJ,2,100.0,1,22,51.8,41.5,56.8,3,3,59,100.0,100.0,91.5,1,8,2,101,0,0,101,101,63,63,0,0,38,0
Desmond Ridder,55086,QB,ATL,4,38.4,0,2,39.5,,60.0,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,258,0,152,0,0,99,0
Tyler Shatley,9257,G,JAX,2,100.0,0,15,43.1,66.1,36.7,1,0,51,100.0,100.0,99.0,0,1,0,99,0,66,0,99,53,53,33,0,46,0
Baker Mayfield,46518,QB,TB,4,37.7,0,30,76.7,,60.0,0,0,0,0.0,0.0,,2,0,0,97,0,0,0,257,0,149,0,0,97,0
Josh Reynolds,11872,WR,DET,4,46.0,1,11,76.9,,75.1,0,0,0,0.0,0.0,,2,0,0,97,0,0,0,211,0,114,0,0,97,0
Hunter Henry,10669,TE,NE,4,41.1,0,19,71.7,78.3,52.3,0,0,2,1.5,1.4,100.0,1,0,0,97,0,0,0,236,2,141,0,0,95,124
Brock Wright,60994,TE,DET,4,75.6,0,11,37.9,63.6,39.5,0,1,16,34.8,36.2,96.9,0,1,0,96,0,0,0,127,17,47,0,0,79,102
Liam Eichenberg,41851,C,MIA,3,100.0,0,17,24.4,10.6,33.3,1,2,51,100.0,100.0,93.1,2,5,2,96,95,1,0,96,57,57,0,0,39,0
Brock Hoffman,54535,C,DAL,3,100.0,0,9,57.8,77.7,56.3,0,0,50,100.0,100.0,100.0,2,0,0,96,95,0,0,96,56,56,0,0,40,0
Trevon Wesco,42018,TE,TEN,4,86.4,0,31,39.3,54.0,56.3,0,1,24,63.2,62.5,97.9,2,1,0,95,0,0,0,110,25,40,0,1,70,98
Lamar Jackson,46416,QB,BLT,4,35.7,0,3,77.6,,60.0,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,266,0,145,0,0,95,0
Durham Smythe,47257,TE,MIA,4,45.5,0,17,53.1,55.3,58.1,1,2,15,12.1,12.3,90.0,0,3,0,95,0,0,0,209,16,130,0,0,79,109
Jake Ferguson,61081,TE,DAL,4,49.7,0,9,77.7,78.2,75.6,0,0,10,10.2,10.4,100.0,1,0,0,94,0,0,1,189,11,106,0,0,83,145
Ryan Tannehill,7014,QB,TEN,4,39.3,0,31,73.7,,60.3,0,0,0,0.0,0.0,,0,0,0,94,0,0,0,239,0,141,0,0,94,0
Andrus Peat,9446,G,NO,3,100.0,0,20,54.1,61.9,50.3,2,1,58,100.0,100.0,97.4,0,3,0,93,0,89,0,93,61,61,0,0,32,4
Zay Flowers,97268,WR,BLT,4,39.4,1,3,75.5,,62.3,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,236,0,138,0,0,93,0
Deebo Samuel,48274,WR,SF,4,41.2,0,28,75.6,74.1,53.8,0,0,2,1.7,1.6,100.0,1,0,0,93,0,0,0,226,2,126,0,0,91,3
David Njoku,11784,TE,CLV,4,40.4,0,8,56.2,81.0,55.2,0,0,10,7.3,6.8,100.0,0,0,0,92,0,0,0,228,10,146,0,0,82,142
Van Jefferson,47447,WR,LA,4,35.0,0,26,51.8,,36.0,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,263,0,170,0,0,92,0
Mac Jones,60323,QB,NE,4,34.7,0,19,59.2,,60.0,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,265,0,165,0,0,92,0
Shane Lemieux,28149,G,NYG,2,100.0,0,21,34.3,26.1,39.3,0,5,63,100.0,100.0,94.4,0,6,1,91,0,90,0,91,67,67,0,0,24,0
Justin Herbert,28237,QB,LAC,4,32.6,0,27,76.3,,60.0,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,279,0,177,0,0,91,0
Drake London,86519,WR,ATL,4,40.0,0,2,66.0,,64.4,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,225,0,135,0,0,90,0
Tua Tagovailoa,60326,QB,MIA,4,35.6,0,17,88.3,,60.1,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,253,0,155,0,0,90,0
Deshaun Watson,11767,QB,CLV,3,39.2,0,8,68.7,,60.2,0,0,0,0.0,0.0,,3,0,0,89,0,0,0,227,0,129,0,0,89,0
Marquise Brown,61568,WR,ARZ,4,37.6,0,1,74.4,,45.9,0,0,0,0.0,0.0,,1,0,0,89,0,0,0,237,0,147,0,0,89,0
Trevor Lawrence,77632,QB,JAX,4,31.9,0,15,84.9,,60.0,0,0,0,0.0,0.0,,2,0,0,86,0,0,0,270,0,173,0,0,86,0
Joshua Dobbs,11890,QB,ARZ,4,32.9,0,1,68.4,,60.3,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,258,0,154,0,0,85,0
Matt Nelson,48584,T,DET,3,100.0,0,11,58.0,71.6,53.9,1,1,47,100.0,100.0,97.9,1,2,0,85,0,0,0,85,49,49,0,84,36,1
MyCole Pruitt,9576,TE,ATL,4,84.0,0,2,44.5,49.9,42.6,0,0,19,61.3,54.3,94.7,0,1,1,84,0,0,3,100,19,35,0,0,65,80
Puka Nacua,100632,WR,LA,4,31.9,0,26,89.5,55.6,72.2,1,0,2,1.2,1.1,75.0,1,1,0,84,0,0,0,263,2,179,0,0,82,0
Sam Howell,97599,QB,WAS,4,30.1,0,32,65.2,,60.1,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,276,0,193,0,0,83,0
Geno Smith,7820,QB,SEA,4,35.5,0,29,77.4,,60.6,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,234,0,147,0,0,83,0
Kyle Juszczyk,7912,FB,SF,4,57.6,0,28,54.1,77.6,64.0,0,0,3,5.1,6.5,100.0,0,0,0,83,0,0,0,144,4,62,0,0,79,48
Colby Parkinson,52266,TE,SEA,4,58.5,1,29,61.5,82.0,63.5,0,0,13,19.4,18.1,100.0,4,0,0,83,0,0,0,142,13,72,0,0,70,94
Josh Allen,46601,QB,BUF,4,32.8,0,4,81.5,,60.0,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,250,0,161,0,0,82,0
Cole Kmet,60995,TE,CHI,4,41.2,0,6,71.5,41.7,54.8,0,0,13,10.5,11.5,100.0,0,0,0,82,0,0,1,199,15,130,0,0,67,99
Kevin Dotson,46735,G,LA,1,100.0,0,26,86.0,60.8,89.3,0,0,44,100.0,100.0,97.7,0,1,1,82,0,0,0,82,47,47,82,0,35,0
Patrick Ricard,48862,FB,BLT,4,85.3,0,3,67.1,69.9,63.3,0,1,9,42.9,41.7,94.4,0,1,0,81,0,0,3,95,10,24,0,0,71,57
Luke Schoonmaker,84005,TE,DAL,4,76.4,0,9,43.6,53.9,57.4,0,0,7,21.9,26.5,100.0,0,0,0,81,0,0,0,106,9,34,0,1,72,95
DJ Moore,48267,WR,CHI,4,34.8,0,6,76.4,,58.7,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,233,0,152,0,0,81,0
Sidy Sow,59675,G,NE,1,100.0,0,19,28.8,21.8,30.5,1,4,58,100.0,100.0,95.7,0,5,0,80,0,0,0,80,60,60,80,0,20,0
Chigoziem Okonkwo,84000,TE,TEN,4,44.7,0,31,52.4,49.1,59.6,0,0,16,14.8,13.9,100.0,2,0,0,80,0,0,0,179,16,115,0,0,64,91
Gerald Everett,11799,TE,LAC,4,48.5,0,27,71.6,69.9,61.0,0,0,12,12.8,13.4,100.0,0,0,0,80,0,0,0,165,13,97,0,0,67,101
Noah Gray,60878,TE,KC,4,44.1,0,16,65.6,70.3,51.6,0,1,9,8.8,8.3,94.4,0,1,0,79,0,0,0,179,9,109,0,1,70,73
Patrick Mahomes,11765,QB,KC,4,30.6,0,16,82.0,,60.1,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,258,0,172,0,0,79,0
Geoff Swaim,9679,TE,ARZ,4,78.8,0,1,52.2,75.8,54.6,1,0,16,45.7,47.5,96.9,0,1,0,78,0,0,0,99,19,40,0,0,59,91
Adam Trautman,109795,TE,DEN,4,39.8,1,10,43.9,51.3,48.4,1,1,13,10.6,11.3,92.3,1,2,0,78,0,0,0,196,15,133,0,0,63,112
JuJu Smith-Schuster,11817,WR,NE,4,47.3,0,19,52.4,,49.3,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,165,0,87,0,0,78,2
Josh Downs,122832,WR,IND,4,36.4,0,14,65.3,,49.6,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,214,0,136,0,0,78,0
Terron Armstead,7856,T,MIA,2,100.0,0,17,78.4,87.1,69.5,0,0,40,100.0,100.0,100.0,0,0,0,78,0,0,78,78,42,42,0,0,36,0
Brady Christensen,51985,G,CAR,1,100.0,0,5,56.7,51.4,57.5,0,4,42,100.0,100.0,95.2,0,4,0,77,0,77,0,77,46,46,0,0,31,0
Keenan Allen,7857,WR,LAC,4,31.3,0,27,80.2,71.8,31.4,0,0,2,1.2,1.2,100.0,1,0,0,77,0,0,0,246,2,171,0,0,75,1
Teagan Quitoriano,84036,TE,HST,4,82.8,0,13,72.0,55.4,70.8,0,2,14,48.3,48.4,92.9,0,2,0,77,0,0,0,93,15,31,0,0,62,88
Gabe Davis,55410,WR,BUF,4,35.5,0,4,67.1,,35.8,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,217,0,139,0,0,77,10
Laremy Tunsil,10647,T,HST,1,100.0,0,13,63.1,71.3,58.7,1,1,53,100.0,100.0,98.1,2,2,0,77,0,0,77,77,59,59,0,0,18,0
Amari Cooper,9437,WR,CLV,4,34.2,0,8,74.8,,56.5,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,222,0,146,0,0,76,0
Adam Thielen,8288,WR,CAR,4,29.5,0,5,76.0,4.9,50.8,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,258,0,182,0,0,76,0
Mack Hollins,11873,WR,ATL,4,41.3,0,2,55.3,,50.0,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,184,0,108,0,0,76,4
Dawson Knox,35883,TE,BUF,4,41.5,0,4,49.3,70.2,53.6,0,0,9,8.3,7.8,100.0,1,0,0,76,0,0,0,183,9,116,0,3,67,99
Bryce Young,123943,QB,CAR,3,36.1,0,5,46.9,,60.0,0,0,0,0.0,0.0,,2,0,0,75,0,0,0,208,0,132,0,0,75,0
Russell Wilson,7077,QB,DEN,4,31.3,0,10,79.8,,60.0,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,240,0,160,0,0,75,0
Justin Fields,82118,QB,CHI,4,29.7,0,6,70.6,,60.2,0,0,0,0.0,0.0,,3,0,0,74,0,0,0,249,0,160,0,0,74,0
Elijah Moore,84302,WR,CLV,4,32.3,0,8,59.1,0.0,50.6,0,1,1,0.7,0.7,50.0,0,1,0,74,0,0,0,229,1,149,0,0,73,0
Chris Godwin,11839,WR,TB,4,36.1,0,30,78.8,,56.0,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,205,0,131,0,0,74,1
Jordan Love,40306,QB,GB,4,30.3,0,12,67.2,,60.0,0,0,0,0.0,0.0,,2,0,0,73,0,0,0,241,0,159,0,0,73,0
Elgton Jenkins,46298,G,GB,2,100.0,0,12,62.8,57.4,62.5,0,1,40,100.0,100.0,98.7,0,1,0,73,0,73,0,73,41,41,0,0,32,0
Robert Woods,7822,WR,HST,4,32.6,1,13,65.0,36.3,55.2,0,1,1,0.7,0.7,50.0,1,1,0,73,0,0,0,224,1,152,0,0,72,1
Kenny Pickett,60515,QB,PIT,4,32.0,0,25,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,228,0,148,0,0,73,0
CeeDee Lamb,61570,WR,DAL,4,33.2,0,9,73.7,,47.1,0,0,0,0.0,0.0,,2,0,0,73,0,0,0,220,0,145,0,0,73,0
Luke Farrell,42353,TE,JAX,4,70.9,0,15,61.8,60.3,58.0,0,0,11,28.2,30.2,90.9,0,1,1,73,0,0,1,103,13,43,0,1,60,89
Allen Robinson II,8696,WR,PIT,4,35.5,0,25,54.5,68.0,59.1,0,0,2,1.6,1.5,100.0,0,0,0,72,0,0,0,203,2,133,0,0,70,6
Michael Gallup,26075,WR,DAL,4,35.9,0,9,64.0,,42.5,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,195,0,125,0,0,70,0
Nick Westbrook-Ikhine,47861,WR,TEN,4,37.2,1,31,62.8,78.8,41.3,0,0,6,5.2,4.8,100.0,2,0,0,70,0,0,0,188,6,124,0,0,64,0
Tutu Atwell,77965,WR,LA,4,27.9,0,26,75.5,,57.4,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,251,0,178,0,0,70,0
Kirk Cousins,7102,QB,MIN,4,27.7,0,18,73.8,,60.0,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,253,0,180,0,0,70,0
Daniel Bellinger,84041,TE,NYG,4,63.9,0,21,52.9,54.8,66.2,0,0,24,38.7,40.0,91.7,1,2,2,69,0,0,0,108,26,65,0,0,43,76
John Bates,42275,TE,WAS,4,56.6,0,32,56.3,76.6,63.2,0,0,11,18.3,17.2,100.0,2,0,0,69,0,0,0,122,11,64,0,3,58,90
George Pickens,99229,WR,PIT,4,32.1,1,25,64.2,,56.3,0,0,0,0.0,0.0,,3,0,0,69,0,0,0,215,0,146,0,0,69,1
Tyler Conklin,47124,TE,NYJ,4,40.1,0,22,64.8,63.1,60.2,0,1,10,9.3,8.8,95.0,0,1,0,69,0,0,0,172,10,113,0,0,59,100
Davante Adams,8688,WR,LV,4,31.1,0,23,87.6,,47.9,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,222,0,153,0,0,69,0
Darren Waller,9637,TE,NYG,4,33.0,0,21,64.1,70.7,58.8,0,1,12,8.3,7.9,95.8,0,1,0,69,0,0,0,209,12,152,0,0,57,94
Derek Carr,8671,QB,NO,4,31.4,0,20,58.6,,61.1,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,220,0,144,0,0,69,0
Sua Opeta,45110,G,PHI,2,100.0,0,24,55.7,76.7,49.1,0,1,34,100.0,100.0,98.5,0,1,0,68,0,25,0,68,36,36,43,0,32,0
Luke Musgrave,98499,TE,GB,4,39.8,0,12,61.2,50.0,62.6,0,1,10,9.3,9.6,95.0,1,1,0,68,0,0,0,171,11,114,0,0,57,104
Calvin Ridley,48262,WR,JAX,4,30.6,0,15,59.9,,69.6,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,222,0,154,0,0,68,0
Alec Ingold,34934,FB,MIA,4,60.2,0,17,57.5,74.3,45.1,0,1,8,16.3,17.3,93.7,0,1,0,68,0,0,0,113,9,52,0,0,59,19
Justin Jefferson,61398,WR,MIN,4,27.6,1,18,91.2,,58.7,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,246,0,178,0,0,68,0
Zach Wilson,82096,QB,NYJ,4,31.1,0,22,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,68,0,0,0,219,0,145,0,0,68,0
Andrew Beck,47121,FB,HST,4,71.3,0,13,54.7,77.1,57.2,0,0,7,23.3,21.9,100.0,0,0,0,67,0,0,0,94,7,32,0,0,60,25
Will Clapp,39386,C,LAC,4,98.5,0,27,57.1,71.3,54.2,0,1,32,100.0,97.1,98.4,0,1,0,67,65,0,0,68,33,34,0,0,34,1
Joe Burrow,28022,QB,CIN,4,27.7,0,7,61.7,,60.0,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,242,0,170,0,0,67,0
Courtland Sutton,48164,WR,DEN,4,31.5,0,10,68.9,,61.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,213,0,146,0,0,67,4
Stefon Diggs,9579,WR,BUF,4,31.2,0,4,85.4,,62.1,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,215,0,148,0,0,67,0
Terry McLaurin,48229,WR,WAS,4,29.9,0,32,69.4,,56.1,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,224,0,157,0,0,67,0
Dalton Schultz,47304,TE,HST,4,34.4,0,13,54.3,63.1,65.3,0,1,10,7.8,8.6,95.0,0,1,0,67,0,0,0,195,12,140,0,0,55,115
Ja'Marr Chase,84270,WR,CIN,4,27.8,0,7,75.0,,56.9,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,237,0,170,0,0,66,0
Jonnu Smith,11855,TE,ATL,4,41.0,0,2,67.1,81.1,49.2,0,0,10,10.0,10.4,100.0,2,0,0,66,0,0,0,161,11,106,0,0,55,67
Josh Oliver,47083,TE,MIN,4,66.7,0,18,89.5,62.9,83.7,0,0,15,31.9,35.3,100.0,1,0,0,66,0,0,0,99,18,51,0,0,48,94
Chris Olave,84355,WR,NO,4,30.8,0,20,82.1,,58.7,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,214,0,148,0,0,66,0
D.K. Metcalf,47864,WR,SEA,4,33.2,1,29,75.6,,47.3,0,0,0,0.0,0.0,,4,0,0,66,0,0,0,199,0,133,0,0,66,0
Tyler Lockett,9502,WR,SEA,4,32.4,0,29,72.8,,58.0,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,204,0,138,0,0,66,0
T.J. Hockenson,40912,TE,MIN,4,30.4,0,18,72.7,65.9,65.3,0,1,8,5.4,5.1,93.7,0,1,0,65,0,0,0,214,8,157,0,0,57,142
Nico Collins,61441,WR,HST,4,32.8,0,13,91.0,,77.4,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,198,0,133,0,0,65,0
Juwan Johnson,28305,TE,NO,3,42.2,0,20,52.0,72.9,54.1,0,0,3,3.4,3.3,100.0,0,0,0,65,0,0,0,154,3,92,0,0,62,66
DeVante Parker,9447,WR,NE,3,37.6,0,19,67.4,,69.5,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,173,0,108,0,0,65,0
Christian Kirk,47546,WR,JAX,4,30.3,0,15,67.3,75.7,34.3,0,0,1,0.7,0.7,100.0,0,0,0,64,0,0,0,211,1,148,0,0,63,0
Darnell Washington,124044,TE,PIT,4,61.5,0,25,48.9,75.6,49.0,0,0,9,18.4,18.4,100.0,0,0,0,64,0,0,1,104,9,49,0,0,55,98
Blake Freeland,102844,T,IND,1,100.0,0,14,44.6,19.6,62.8,1,3,30,100.0,100.0,93.3,0,4,0,64,0,0,64,64,35,35,0,0,29,0
Mark Andrews,47436,TE,BLT,3,40.5,0,3,70.8,69.0,47.8,0,0,5,5.3,5.1,100.0,0,0,0,64,0,0,3,158,5,99,0,5,59,26
Peter Skoronski,129737,G,TEN,1,100.0,0,31,81.3,74.2,80.1,0,0,40,100.0,100.0,97.5,0,1,1,63,0,63,0,63,43,43,0,0,20,0
Noah Fant,42388,TE,SEA,4,48.5,0,29,77.8,64.1,62.1,0,1,9,13.2,11.8,94.4,1,1,0,63,0,0,0,130,9,76,0,0,54,86
Michael Thomas,10681,WR,NO,4,30.0,0,20,69.7,,70.1,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,210,0,147,0,0,63,0
Garrett Wilson,97405,WR,NYJ,4,30.1,0,22,74.3,,70.9,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,209,0,146,0,0,63,0
K.J. Osborn,23503,WR,MIN,4,27.3,0,18,50.9,,61.8,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,231,0,168,0,0,63,1
Skyy Moore,97116,WR,KC,4,36.0,0,16,60.5,,42.4,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,175,0,109,0,0,63,3
Mo Alie-Cox,12078,TE,IND,4,66.3,0,14,66.1,35.7,65.4,0,1,14,31.8,31.9,89.3,0,2,1,63,0,0,2,95,15,47,0,1,48,77
Nelson Agholor,9453,WR,BLT,4,43.1,1,3,65.9,36.3,54.9,0,1,1,1.3,1.2,50.0,1,1,0,62,0,0,0,144,1,83,0,0,61,5
Darius Slayton,25578,WR,NYG,4,29.4,0,21,63.9,,58.0,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,211,0,149,0,0,62,6
Chris Manhertz,10211,TE,DEN,4,77.5,0,10,52.0,75.2,47.0,1,0,18,51.4,50.0,97.2,1,1,0,62,0,0,3,80,18,36,0,0,44,69
Michael Wilson,84423,WR,ARZ,4,35.4,0,1,70.9,68.1,58.7,0,0,1,1.0,0.9,100.0,1,0,0,62,0,0,0,175,1,114,0,0,61,0
Michael Mayer,122906,TE,LV,4,53.4,1,23,47.0,65.8,52.5,0,0,10,16.4,16.9,100.0,2,0,0,62,0,0,1,116,11,65,0,0,51,89
Trent Sherfield,48021,WR,BUF,4,61.4,0,4,62.6,65.4,57.5,0,0,1,2.7,2.5,100.0,0,0,0,62,0,0,0,101,1,40,0,0,61,1
Brenton Strange,101694,TE,JAX,4,68.5,1,15,39.1,69.8,35.1,0,1,10,29.4,30.0,95.0,2,1,0,61,0,0,0,89,12,40,0,0,49,45
Jakobi Meyers,47468,WR,LV,3,33.5,0,23,67.6,,60.8,0,0,0,0.0,0.0,,3,0,0,60,0,0,0,179,0,119,0,0,60,2
Trey McBride,75916,TE,ARZ,4,57.1,0,1,62.9,35.9,55.8,0,0,2,4.8,8.2,100.0,2,0,0,60,0,0,1,105,4,49,0,0,56,79
Zach Ertz,7816,TE,ARZ,4,33.0,0,1,51.8,27.7,55.2,0,0,1,0.9,1.6,100.0,0,0,0,60,0,0,0,182,2,124,0,0,58,75
Nate Herbig,28844,G,PIT,1,100.0,0,25,46.4,22.0,55.6,0,6,32,100.0,100.0,90.6,0,6,0,59,0,0,0,59,35,35,59,0,24,0
Jahan Dotson,84375,WR,WAS,4,25.5,0,32,55.6,,36.1,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,231,0,172,0,0,59,0
Blake Bell,9550,TE,KC,4,74.7,0,16,51.2,41.9,54.4,0,1,6,27.3,23.1,91.7,0,1,0,59,0,0,0,79,6,26,0,1,53,66
Jack Stoll,42058,TE,PHI,4,66.7,0,24,50.3,44.2,72.3,0,0,5,16.1,14.7,100.0,1,0,0,58,0,0,0,87,5,34,0,1,53,79
Tyreek Hill,10799,WR,MIA,4,31.5,0,17,92.6,,53.5,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,184,0,125,0,0,58,1
Donald Parham Jr.,91014,TE,LAC,4,47.5,0,27,58.0,71.8,51.0,0,0,10,14.7,15.8,100.0,1,0,0,58,0,0,0,122,12,76,0,0,46,85
Allen Lazard,48135,WR,NYJ,4,28.8,0,22,64.4,,69.8,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,198,0,141,0,0,57,3
