player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Joshua Ezeudu,77355,T,NYG,6,100.0,1,21,42.4,39.3,53.4,0,7,170,100.0,100.0,95.0,6,12,5,266,0,0,266,266,181,181,0,0,85,0
Elgton Jenkins,46298,G,GB,5,100.0,0,12,61.1,73.4,53.7,0,6,157,100.0,100.0,98.1,1,6,0,263,0,263,0,263,165,165,0,0,98,0
Laremy Tunsil,10647,T,HST,4,100.0,0,13,76.4,84.6,65.3,1,3,145,100.0,100.0,97.9,2,5,1,257,0,0,253,257,157,157,0,0,100,4
Cam Jurgens,84014,G,PHI,4,100.0,0,24,65.2,58.3,64.3,0,5,129,100.0,100.0,98.1,0,5,0,251,0,0,0,251,136,136,251,0,115,0
Alijah Vera-Tucker,57107,T,NYJ,5,100.0,0,22,71.7,56.8,82.7,1,11,155,100.0,100.0,94.8,1,14,2,250,0,0,0,250,164,164,101,149,86,0
Andrus Peat,9446,T,NO,5,100.0,0,20,43.2,36.8,48.6,5,8,148,100.0,100.0,95.6,2,13,0,249,0,89,156,249,154,154,0,0,95,4
Peter Skoronski,129737,G,TEN,4,100.0,0,31,67.7,68.8,63.8,3,5,137,100.0,100.0,96.4,0,9,1,248,0,247,0,248,152,152,0,0,96,0
Austin Schlottmann,30097,C,MIN,5,100.0,0,18,64.8,71.8,62.8,1,5,165,100.0,100.0,97.6,1,7,1,247,247,0,0,247,176,176,0,0,71,0
Teven Jenkins,41534,G,CHI,4,100.0,0,6,69.2,69.7,65.4,0,5,120,100.0,100.0,97.9,1,5,0,240,0,103,0,240,123,123,137,0,117,0
Tyron Smith,6161,T,DAL,4,100.0,0,9,76.5,80.5,67.0,0,5,128,100.0,100.0,98.0,1,5,0,239,0,0,238,239,136,136,0,0,103,1
Jared Goff,10635,QB,DET,8,40.6,0,11,88.3,,60.2,0,0,0,0.0,0.0,,3,0,0,231,0,0,0,569,0,323,0,0,231,0
DeVonta Smith,61100,WR,PHI,8,40.8,0,24,64.7,,47.4,0,0,0,0.0,0.0,,0,0,0,230,0,0,0,564,0,334,0,0,230,1
Dallas Goedert,47272,TE,PHI,8,43.7,0,24,69.6,79.0,76.4,0,0,12,4.1,3.9,100.0,2,0,0,229,0,0,0,524,12,307,0,0,217,284
Sidy Sow,59675,G,NE,4,100.0,0,19,55.4,51.8,58.4,1,5,148,100.0,100.0,98.0,2,6,0,229,0,0,0,229,156,156,229,0,73,0
Cole Strange,22976,G,NE,4,100.0,0,19,49.3,55.3,49.1,2,8,131,100.0,100.0,95.4,2,11,1,227,0,227,0,227,139,139,0,0,88,0
Connor Williams,46216,C,MIA,4,100.0,0,17,77.2,66.4,84.0,0,2,129,100.0,100.0,99.2,4,2,0,227,227,0,0,227,133,133,0,0,94,0
Charles Cross,98401,T,SEA,4,100.0,1,29,58.2,65.1,50.6,0,11,136,100.0,100.0,95.2,2,12,1,227,0,0,225,227,144,144,0,0,83,2
Josh Jones,26634,T,HST,4,100.0,0,13,48.5,54.1,52.0,3,5,137,100.0,100.0,96.4,5,9,1,221,0,63,144,221,147,147,0,14,74,0
Nate Davis,46808,G,CHI,4,100.0,0,6,55.6,53.8,54.2,2,9,127,100.0,100.0,95.7,0,11,0,220,0,0,0,220,132,132,220,0,88,0
A.J. Brown,48327,WR,PHI,8,41.2,0,24,91.9,62.3,56.2,0,0,1,0.3,0.3,100.0,1,0,0,220,0,0,0,534,1,315,0,0,219,14
Justin Pugh,7800,T,NYG,3,100.0,0,21,49.9,39.1,60.2,0,5,102,100.0,100.0,93.6,3,9,4,220,0,9,211,220,113,113,0,0,107,0
Sam LaPorta,101690,TE,DET,8,45.8,0,11,72.7,69.2,63.6,0,1,23,8.6,9.0,97.8,0,1,0,215,0,0,0,469,25,279,0,0,190,291
Michael Pittman Jr.,29049,WR,IND,8,38.7,0,14,68.6,70.4,59.5,0,0,2,0.6,0.6,100.0,4,0,0,214,0,0,0,553,2,341,0,0,212,26
Corey Linsley,8796,C,LAC,3,100.0,0,27,63.5,54.3,65.9,1,5,136,100.0,100.0,97.8,0,6,0,214,214,0,0,214,144,144,0,0,70,0
Ben Bartch,84236,G,JAX,4,100.0,0,15,55.5,45.7,58.1,2,5,131,100.0,100.0,95.8,0,9,2,212,0,209,0,212,137,137,3,0,75,0
Alec Pierce,78038,WR,IND,8,40.4,0,14,57.4,,58.4,0,0,0,0.0,0.0,,2,0,0,211,0,0,0,522,0,311,0,0,211,1
Cole Kmet,60995,TE,CHI,8,48.5,0,6,68.0,52.4,56.0,0,1,31,12.7,13.0,98.4,2,1,0,210,0,0,1,433,33,254,0,0,177,251
Tyler Higbee,10744,TE,LA,8,41.9,0,26,60.2,72.0,61.8,0,1,19,6.6,7.1,97.4,1,1,0,208,0,0,0,497,22,311,0,0,186,308
Kendrick Green,56642,G,HST,3,100.0,1,13,58.9,69.9,56.3,1,3,113,100.0,100.0,98.2,2,4,0,208,0,208,0,208,121,121,0,0,87,0
George Kittle,11901,TE,SF,8,46.3,0,28,84.9,77.3,83.2,1,0,21,8.7,8.4,97.6,2,1,0,207,0,0,0,447,22,261,0,0,185,323
Donovan Peoples-Jones,61439,WR,CLV,7,46.2,0,8,51.3,77.9,53.9,0,0,4,1.8,1.7,100.0,1,0,0,203,0,0,0,439,4,240,0,0,199,1
Brock Purdy,77672,QB,SF,8,41.4,0,28,73.0,,60.1,0,0,0,0.0,0.0,,4,0,0,203,0,0,0,490,0,272,0,0,203,0
Desmond Ridder,55086,QB,ATL,8,39.4,0,2,48.6,61.3,60.2,0,0,1,0.4,0.3,100.0,4,0,0,202,0,0,0,513,1,296,0,0,201,0
Phil Haynes,29244,G,SEA,4,100.0,2,29,47.6,60.0,55.3,1,1,124,100.0,100.0,96.8,5,5,3,199,0,73,0,199,137,137,126,0,62,0
Joe Tippmann,101568,G,NYJ,4,100.0,0,22,63.8,45.2,73.5,1,4,122,100.0,100.0,98.0,1,5,0,199,0,0,0,199,129,129,199,0,70,0
Daniel Bellinger,84041,TE,NYG,8,68.9,0,21,43.4,49.7,54.8,0,0,41,32.5,35.1,92.7,2,3,3,193,0,0,0,280,47,134,0,0,146,194
Trevor Lawrence,77632,QB,JAX,8,35.3,0,15,84.9,,60.2,0,0,0,0.0,0.0,,2,0,0,193,0,0,0,546,0,336,0,0,193,0
Halapoulivaati Vaitai,10798,G,DET,3,100.0,0,11,68.3,68.4,64.6,0,2,115,100.0,100.0,98.3,0,3,1,192,0,0,0,192,122,122,192,0,70,0
Brock Wright,60994,TE,DET,8,68.5,0,11,41.8,65.7,40.1,0,2,33,27.5,28.7,97.0,0,2,0,191,0,0,0,279,35,122,0,0,156,204
Matthew Stafford,4924,QB,LA,8,36.5,0,26,83.7,,60.0,0,0,0,0.0,0.0,,5,0,0,190,0,0,0,521,0,329,0,0,190,0
Amon-Ra St. Brown,84470,WR,DET,7,40.4,0,11,83.6,65.6,62.5,0,0,1,0.4,0.4,100.0,1,0,0,187,0,0,0,463,1,276,0,0,186,0
Marquise Brown,61568,WR,ARZ,8,38.0,0,1,72.5,,49.7,0,0,0,0.0,0.0,,1,0,0,186,0,0,0,490,0,303,0,0,186,0
David Njoku,11784,TE,CLV,7,43.9,0,8,71.3,67.0,64.9,0,1,22,9.1,8.5,97.7,0,1,0,186,0,0,2,424,22,260,0,1,164,265
DJ Moore,48267,WR,CHI,8,39.3,0,6,87.6,,69.6,0,0,0,0.0,0.0,,0,0,0,186,0,0,0,473,0,287,0,0,186,0
Thayer Munford Jr.,59994,T,LV,8,100.0,0,23,70.4,63.0,70.2,1,5,93,100.0,100.0,95.7,1,7,1,185,0,0,0,185,100,100,0,136,85,49
Lamar Jackson,46416,QB,BLT,8,34.4,1,3,88.0,,60.1,0,0,0,0.0,0.0,,2,0,0,182,0,0,0,529,0,303,0,0,182,0
Jalen Hurts,40291,QB,PHI,8,31.5,0,24,79.4,,60.0,0,0,0,0.0,0.0,,2,0,0,182,0,0,0,578,0,336,0,0,182,0
Cade Otton,61071,TE,TB,7,41.6,0,30,51.4,50.4,51.3,0,2,28,10.6,9.9,96.4,1,2,0,182,0,0,0,438,28,284,0,0,154,240
Tytus Howard,25472,G,HST,3,100.0,0,13,54.4,62.1,50.9,0,3,92,100.0,100.0,98.4,0,3,0,180,0,180,0,180,98,98,0,0,82,0
C.J. Stroud,129759,QB,HST,7,38.2,0,13,72.3,61.3,60.0,0,0,1,0.4,0.4,100.0,2,0,0,179,0,0,0,468,1,280,0,0,178,0
Trevon Wesco,42018,TE,TEN,7,88.1,0,31,49.4,64.6,55.9,0,2,46,66.7,67.6,97.8,2,2,0,178,0,0,0,202,50,74,0,1,128,183
Drake London,86519,WR,ATL,8,39.5,0,2,78.3,,61.8,0,0,0,0.0,0.0,,1,0,0,178,0,0,0,451,0,273,0,0,178,0
Durham Smythe,47257,TE,MIA,8,44.8,0,17,50.4,63.8,54.8,1,2,39,15.7,15.6,96.2,1,3,0,176,0,0,0,393,40,257,0,0,136,191
Josh Reynolds,11872,WR,DET,8,41.5,1,11,74.1,61.6,68.9,0,0,1,0.4,0.4,100.0,2,0,0,175,0,0,0,422,1,248,0,0,174,0
Ja'Tyre Carter,78432,G,CHI,5,100.0,0,6,49.0,67.2,44.8,0,4,98,100.0,100.0,96.9,1,5,1,175,0,11,0,175,100,100,159,5,75,0
Foster Moreau,47043,TE,NO,6,70.7,0,20,58.4,57.3,61.4,0,1,20,22.5,21.7,97.5,2,1,0,174,0,0,0,246,20,92,0,1,154,186
Puka Nacua,100632,WR,LA,8,35.2,0,26,84.6,62.5,64.9,1,0,3,1.0,0.9,83.3,1,1,0,174,0,0,0,494,3,321,0,0,171,0
Royce Newman,41746,G,GB,4,100.0,0,12,46.1,53.0,45.9,1,7,109,100.0,100.0,95.4,1,9,1,173,0,173,0,173,118,118,0,0,55,0
Darius Slayton,25578,WR,NYG,8,37.7,0,21,62.2,,43.3,0,0,0,0.0,0.0,,0,0,0,173,0,0,0,459,0,286,0,0,173,9
MyCole Pruitt,9576,TE,ATL,8,81.4,0,2,59.5,61.0,50.5,0,0,39,53.4,50.0,97.4,0,1,1,171,0,0,10,210,39,78,0,1,132,169
Zay Flowers,97268,WR,BLT,8,37.2,1,3,70.1,,60.5,0,0,0,0.0,0.0,,1,0,0,171,0,0,0,460,0,283,0,0,171,0
Joshua Dobbs,11890,QB,ARZ,8,31.9,0,1,62.1,,60.4,0,0,0,0.0,0.0,,2,0,0,170,0,0,0,533,0,325,0,0,170,0
Russell Wilson,7077,QB,DEN,8,35.1,0,10,73.3,,60.0,0,0,0,0.0,0.0,,2,0,0,170,0,0,0,485,0,305,0,0,170,0
Adam Trautman,109795,TE,DEN,8,43.3,1,10,43.7,53.4,50.6,1,2,27,11.8,11.6,94.4,2,3,0,169,0,0,1,390,29,250,0,2,140,221
Derek Carr,8671,QB,NO,8,33.9,0,20,66.8,,61.1,0,0,0,0.0,0.0,,2,0,0,169,0,0,0,498,0,319,0,0,169,0
Max Mitchell,81707,T,NYJ,4,100.0,0,22,58.7,54.9,64.0,0,4,100,100.0,100.0,96.0,1,6,2,168,0,0,0,168,109,109,0,167,59,1
T.J. Bass,131703,G,DAL,6,100.0,0,9,49.4,32.3,56.8,0,4,74,100.0,100.0,95.9,1,5,1,168,0,39,0,168,80,80,128,0,88,0
Tua Tagovailoa,60326,QB,MIA,8,34.2,0,17,88.7,,60.1,0,0,0,0.0,0.0,,2,0,0,167,0,0,0,489,0,307,0,0,167,0
Wesley French,29608,C,IND,3,100.0,1,14,41.1,53.5,41.2,0,7,90,100.0,100.0,95.0,1,8,1,167,167,0,0,167,95,95,0,0,72,0
Dillon Radunz,30551,G,TEN,3,100.0,0,31,63.2,29.7,76.2,2,6,86,100.0,100.0,95.3,2,8,0,166,0,166,0,166,93,93,0,0,73,0
Mac Jones,60323,QB,NE,8,34.2,0,19,56.1,,60.0,0,0,0,0.0,0.0,,3,0,0,162,0,0,0,474,0,299,0,0,162,0
Dak Prescott,10769,QB,DAL,7,36.7,0,9,82.4,,60.0,0,0,0,0.0,0.0,,2,0,0,162,0,0,0,441,0,267,0,0,162,0
Cade Mays,81995,G,CAR,4,100.0,0,5,55.7,48.3,62.0,1,8,101,100.0,100.0,95.5,1,9,0,161,0,125,0,161,108,108,36,0,53,0
Michael Mayer,122906,TE,LV,8,53.1,1,23,62.0,73.9,52.3,0,0,23,14.6,15.0,100.0,2,0,0,161,0,0,1,303,25,167,0,0,136,231
Gabe Davis,55410,WR,BUF,8,34.1,0,4,69.2,78.4,36.7,0,0,4,1.4,1.3,100.0,0,0,0,157,0,0,0,461,4,307,0,0,153,22
Amari Cooper,9437,WR,CLV,7,37.8,0,8,73.9,68.1,66.5,0,0,1,0.4,0.4,100.0,1,0,0,157,0,0,0,415,1,259,0,0,156,0
Justin Herbert,28237,QB,LAC,7,32.5,0,27,74.0,,60.2,0,0,0,0.0,0.0,,1,0,0,157,0,0,0,483,0,314,0,0,157,0
Luke Farrell,42353,TE,JAX,8,70.8,0,15,47.2,59.5,43.3,0,1,22,26.8,27.3,93.2,2,2,1,155,0,0,4,219,24,88,0,3,131,182
Darren Waller,9637,TE,NYG,8,36.9,0,21,68.9,59.6,41.9,0,1,17,6.4,6.7,97.1,0,1,0,155,0,0,0,420,19,284,0,0,136,178
Hunter Henry,10669,TE,NE,8,41.2,0,19,66.4,82.5,50.9,0,0,9,4.1,4.3,100.0,2,0,0,155,0,0,0,376,10,231,0,0,145,217
Sam Mustipher,13026,C,BLT,4,100.0,0,3,69.6,77.2,65.2,0,0,80,100.0,100.0,100.0,1,0,0,155,155,0,0,155,85,85,0,0,70,0
Patrick Ricard,48862,FB,BLT,8,75.9,0,3,66.2,77.5,65.9,0,2,17,27.4,26.9,94.1,1,2,0,154,0,0,3,203,18,67,0,0,136,136
Calvin Anderson,46247,T,NE,2,100.0,0,19,44.6,38.4,49.1,2,6,105,100.0,100.0,95.2,1,9,1,154,0,0,0,154,110,110,0,154,44,0
Josh Allen,46601,QB,BUF,8,30.1,0,4,90.0,,60.0,0,0,0,0.0,0.0,,3,0,0,153,0,0,0,509,0,341,0,0,153,0
Dalton Risner,47008,G,MIN,3,100.0,0,18,55.4,66.0,49.4,2,5,87,100.0,100.0,96.0,0,7,0,152,0,152,0,152,94,94,0,0,58,0
Davante Adams,8688,WR,LV,8,34.6,0,23,77.7,,44.6,0,0,0,0.0,0.0,,0,0,0,152,0,0,0,439,0,287,0,0,152,0
Patrick Mahomes,11765,QB,KC,8,28.9,0,16,88.6,60.9,60.7,0,0,1,0.3,0.3,100.0,3,0,0,151,0,0,0,523,1,361,0,0,150,0
Gardner Minshew,41401,QB,IND,7,38.6,0,14,50.9,,60.3,0,0,0,0.0,0.0,,3,0,0,150,0,0,0,389,0,238,0,0,150,0
Calvin Ridley,48262,WR,JAX,8,32.8,0,15,63.6,,58.3,0,0,0,0.0,0.0,,2,0,0,150,0,0,0,458,0,304,0,0,150,0
Tutu Atwell,77965,WR,LA,8,32.3,0,26,69.0,,61.0,0,0,0,0.0,0.0,,0,0,0,149,0,0,0,461,0,307,0,0,149,0
Chris Olave,84355,WR,NO,8,32.0,0,20,74.5,,57.1,0,0,0,0.0,0.0,,1,0,0,149,0,0,0,465,0,316,0,0,149,0
Kirk Cousins,7102,QB,MIN,8,28.8,0,18,86.1,,60.0,0,0,0,0.0,0.0,,6,0,0,148,0,0,0,513,0,354,0,0,148,0
Brandon Aiyuk,84109,WR,SF,7,41.6,0,28,91.7,69.0,72.4,0,0,1,0.5,0.5,100.0,0,0,0,147,0,0,0,353,1,207,0,0,146,0
Michael Wilson,84423,WR,ARZ,8,36.0,0,1,70.5,68.1,70.5,0,0,1,0.4,0.4,100.0,1,0,0,147,0,0,0,408,1,262,0,0,146,0
Elijah Moore,84302,WR,CLV,7,35.6,0,8,59.1,0.0,48.1,0,1,1,0.4,0.4,50.0,0,1,0,147,0,0,0,413,1,258,0,0,146,0
Josh Downs,122832,WR,IND,8,34.3,0,14,74.3,,53.6,0,0,0,0.0,0.0,,1,0,0,147,0,0,0,429,0,282,0,0,147,0
Jakobi Meyers,47468,WR,LV,7,35.6,0,23,70.2,71.8,41.9,0,0,2,0.8,0.8,100.0,4,0,0,146,0,0,0,410,2,265,0,0,144,2
Josh Oliver,47083,TE,MIN,8,68.7,0,18,75.0,66.6,82.9,0,0,34,35.8,37.1,97.1,2,1,1,145,0,0,0,211,39,105,0,0,106,200
Geno Smith,7820,QB,SEA,7,34.3,0,29,75.6,,60.7,0,0,0,0.0,0.0,,2,0,0,145,0,0,0,423,0,267,0,0,145,0
Michael Thomas,10681,WR,NO,8,32.1,1,20,68.9,,67.1,0,0,0,0.0,0.0,,2,0,0,144,0,0,0,448,0,304,0,0,144,0
Geoff Swaim,9679,TE,ARZ,8,76.6,0,1,52.4,62.0,51.2,1,1,23,35.9,38.9,95.7,0,2,0,144,0,0,0,188,28,72,0,0,116,175
Jake Ferguson,61081,TE,DAL,7,43.3,0,9,70.6,79.0,65.7,0,0,13,6.8,7.0,100.0,1,0,0,143,0,0,1,330,14,201,0,0,129,222
Tyre Phillips,59874,T,NYG,2,100.0,0,21,49.9,56.4,48.5,1,5,60,100.0,100.0,95.0,1,6,0,143,0,0,0,143,65,65,0,143,78,0
Bryce Young,123943,QB,CAR,6,34.6,1,5,54.2,,60.0,0,0,0,0.0,0.0,,5,0,0,143,0,0,0,413,0,268,0,0,143,0
Baker Mayfield,46518,QB,TB,7,31.6,0,30,73.8,,60.0,0,0,0,0.0,0.0,,2,0,0,143,0,0,0,453,0,297,0,0,143,0
Courtland Sutton,48164,WR,DEN,8,33.6,0,10,72.1,62.3,64.3,0,0,1,0.4,0.4,100.0,2,0,0,142,0,0,0,423,1,282,0,0,141,4
T.J. Hockenson,40912,TE,MIN,8,32.6,0,18,71.4,70.1,55.7,0,2,18,6.2,6.1,94.4,1,2,0,142,0,0,0,435,19,312,0,0,123,273
Chris Manhertz,10211,TE,DEN,8,80.1,0,10,55.8,61.1,58.1,1,2,33,50.0,48.5,95.5,1,3,0,141,0,0,3,176,33,68,0,0,108,158
Mark Andrews,47436,TE,BLT,7,37.1,0,3,75.5,71.0,56.6,0,0,6,2.6,2.9,100.0,0,0,0,140,0,0,6,377,7,243,0,7,133,47
K.J. Osborn,23503,WR,MIN,8,29.5,0,18,55.0,73.6,53.9,0,0,2,0.6,0.6,100.0,1,0,0,140,0,0,0,475,2,337,0,0,138,1
Sam Howell,97599,QB,WAS,8,25.8,0,32,63.2,,60.2,0,0,0,0.0,0.0,,3,0,0,139,0,0,0,538,0,394,0,0,139,0
Adam Thielen,8288,WR,CAR,7,30.9,0,5,85.8,37.8,44.4,0,0,2,0.7,0.6,100.0,1,0,0,138,0,0,0,447,2,311,0,0,136,0
Jordan Love,40306,QB,GB,7,32.0,0,12,64.5,62.2,60.0,0,0,1,0.4,0.4,100.0,4,0,0,138,0,0,0,431,1,283,0,0,137,0
Stefon Diggs,9579,WR,BUF,8,30.0,0,4,82.1,,61.6,0,0,0,0.0,0.0,,3,0,0,136,0,0,0,454,0,318,0,0,136,0
John Bates,42275,TE,WAS,8,58.4,0,32,56.9,81.7,63.9,0,0,37,29.4,27.8,100.0,3,0,0,135,0,0,0,231,37,133,0,3,98,174
Mack Hollins,11873,WR,ATL,8,48.6,0,2,63.5,66.1,59.5,0,0,1,0.7,0.7,100.0,1,0,0,135,0,0,0,278,1,144,0,0,134,12
Kyle Juszczyk,7912,FB,SF,8,54.0,0,28,53.1,57.4,56.6,0,0,10,8.8,9.1,90.0,0,1,1,135,0,0,0,250,11,121,0,0,124,76
Kayode Awosika,44909,G,DET,3,100.0,0,11,69.5,52.6,72.7,2,4,80,100.0,100.0,95.0,0,7,1,134,0,134,0,134,81,81,0,0,53,0
Evan Engram,11778,TE,JAX,8,31.5,0,15,71.2,60.9,59.1,0,0,4,1.4,1.4,100.0,2,0,0,134,0,0,0,425,4,295,0,2,130,129
Zach Wilson,82096,QB,NYJ,7,32.4,0,22,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,134,0,0,0,413,0,270,0,0,134,0
Jonnu Smith,11855,TE,ATL,8,39.5,1,2,60.4,78.6,45.1,0,1,22,10.2,10.5,97.7,3,1,0,134,0,0,1,339,24,229,0,0,110,149
Noah Gray,60878,TE,KC,8,40.8,0,16,58.4,42.1,44.4,0,2,13,6.7,6.3,92.3,0,2,0,133,0,0,0,326,13,205,0,1,120,149
Darnell Mooney,48236,WR,CHI,8,35.7,1,6,55.0,,34.1,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,373,0,239,0,0,133,1
Jaylon Moore,43678,T,SF,7,100.0,0,28,73.6,68.5,72.8,1,2,73,100.0,100.0,97.9,0,3,0,133,0,0,133,133,77,77,0,0,56,0
Teagan Quitoriano,84036,TE,HST,7,82.3,0,13,60.1,59.4,56.5,0,3,25,49.0,49.1,94.0,0,3,0,130,0,0,0,158,27,55,0,0,103,148
Ryan Tannehill,7014,QB,TEN,6,38.6,0,31,72.0,,60.7,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,337,0,202,0,0,130,0
Trey McBride,75916,TE,ARZ,8,48.5,0,1,70.0,59.7,52.1,0,0,5,3.8,5.5,100.0,3,0,0,129,0,0,1,266,8,145,0,0,121,171
Dawson Knox,35883,TE,BUF,7,40.8,0,4,51.7,74.8,49.0,0,0,17,8.9,8.8,100.0,1,0,0,129,0,0,0,316,18,205,0,3,111,173
Brenton Strange,101694,TE,JAX,8,67.7,1,15,46.5,66.9,47.8,0,2,18,24.3,24.7,94.4,4,2,0,128,0,0,0,189,20,81,0,1,108,104
Joe Burrow,28022,QB,CIN,7,29.0,0,7,72.2,,60.0,0,0,0,0.0,0.0,,2,0,0,128,0,0,0,441,0,302,0,0,128,0
Trystan Colon,41117,G,ARZ,5,100.0,1,1,63.7,63.1,66.5,1,2,78,100.0,100.0,96.8,1,4,1,128,7,121,0,128,87,87,0,0,41,0
Christian Kirk,47546,WR,JAX,8,30.2,0,15,70.7,75.7,42.4,0,0,1,0.4,0.3,100.0,0,0,0,127,0,0,0,421,1,294,0,0,126,0
Van Jefferson,47447,WR,ATL,8,34.6,0,2,50.0,,38.9,0,0,0,0.0,0.0,,2,0,0,127,0,0,0,367,0,239,0,0,127,0
Kenny Pickett,60515,QB,PIT,7,33.4,0,25,64.7,,60.0,0,0,0,0.0,0.0,,1,0,0,127,0,0,0,380,0,234,0,0,127,0
Lester Cotton,46085,G,MIA,3,100.0,0,17,48.9,50.7,52.4,1,4,78,100.0,100.0,96.8,3,5,0,127,0,65,0,127,82,82,62,0,45,0
Colby Parkinson,52266,TE,SEA,7,56.4,1,29,64.5,68.7,72.4,0,0,19,17.1,16.9,100.0,4,0,0,127,0,0,0,225,20,118,0,0,107,142
Braxton Jones,60092,T,CHI,2,100.0,1,6,63.2,80.4,64.3,0,3,85,100.0,100.0,97.1,5,4,1,126,0,0,125,126,89,89,0,0,37,1
Chigoziem Okonkwo,84000,TE,TEN,7,41.4,1,31,55.4,61.7,56.1,0,0,23,12.4,11.9,100.0,4,0,0,126,0,0,0,304,24,201,0,0,102,131
Broderick Jones,124025,T,PIT,4,100.0,0,25,66.5,56.4,70.1,2,2,70,100.0,100.0,97.1,0,4,0,126,0,0,122,126,74,74,0,0,52,4
Nate Herbig,28844,G,PIT,2,100.0,0,25,55.7,39.8,60.1,0,8,69,100.0,100.0,92.8,0,9,1,125,0,0,0,125,73,73,125,0,52,0
Nick Westbrook-Ikhine,47861,WR,TEN,7,41.1,1,31,61.9,78.2,38.0,0,0,7,4.1,3.8,100.0,2,0,0,125,0,0,0,304,7,186,0,0,118,1
Andrew Ogletree,138351,TE,IND,7,57.1,0,14,73.4,79.3,70.0,0,0,12,11.9,12.1,100.0,0,0,0,125,0,0,0,219,13,107,0,0,112,162
Keenan Allen,7857,WR,LAC,7,29.1,0,27,80.3,77.5,35.8,0,0,3,1.1,1.0,100.0,1,0,0,125,0,0,0,429,3,307,0,0,122,1
Darnell Washington,124044,TE,PIT,7,65.3,0,25,49.3,78.0,53.0,0,0,16,19.8,19.5,100.0,0,0,0,124,0,0,1,190,16,82,0,0,108,179
Kendrick Bourne,12270,WR,NE,8,33.2,0,19,67.2,,46.5,0,0,0,0.0,0.0,,3,0,0,123,0,0,0,371,0,247,0,0,123,3
Allen Robinson II,8696,WR,PIT,7,35.9,0,25,53.4,68.8,63.7,0,0,3,1.4,1.3,100.0,0,0,0,123,0,0,0,343,3,223,0,0,120,15
George Pickens,99229,WR,PIT,7,31.8,1,25,73.5,,64.1,0,0,0,0.0,0.0,,5,0,0,123,0,0,0,387,0,263,0,0,123,1
Deebo Samuel,48274,WR,SF,6,42.5,0,28,76.6,76.9,57.2,0,0,3,2.1,2.0,100.0,1,0,0,122,0,0,0,287,3,153,0,0,119,3
Colby Sorsdal,87479,G,DET,2,100.0,1,11,47.8,36.6,55.1,2,4,53,100.0,100.0,94.3,1,6,0,122,0,0,0,122,55,55,86,36,67,0
Luke Schoonmaker,84005,TE,DAL,7,72.6,0,9,43.9,57.9,52.4,0,1,12,21.1,23.3,95.8,0,1,0,122,0,0,0,168,14,60,0,1,108,149
Nico Collins,61441,WR,HST,7,36.1,0,13,87.4,,72.1,0,0,0,0.0,0.0,,0,0,0,122,0,0,0,338,0,216,0,0,122,0
Brock Hoffman,54535,C,DAL,5,100.0,0,9,61.3,75.9,60.4,0,1,60,100.0,100.0,99.2,2,1,0,121,120,0,0,121,66,66,0,0,55,0
Alec Ingold,34934,FB,MIA,8,61.4,0,17,54.4,79.6,48.0,0,1,18,20.5,20.4,97.2,0,1,0,121,0,0,0,197,19,93,0,0,102,37
DeVante Parker,9447,WR,NE,7,36.5,0,19,59.7,,69.6,0,0,0,0.0,0.0,,0,0,0,120,0,0,0,329,0,209,0,0,120,0
Andrew Beck,47121,FB,HST,7,69.4,0,13,53.9,83.1,60.7,0,0,14,23.3,23.4,100.0,0,0,0,120,0,0,0,173,15,64,0,0,105,46
Jack Stoll,42058,TE,PHI,8,67.4,0,24,45.0,42.6,62.8,0,1,14,20.6,19.4,96.4,1,1,0,120,0,0,0,178,14,72,0,5,106,159
Ja'Marr Chase,84270,WR,CIN,7,28.5,0,7,88.2,,56.7,0,0,0,0.0,0.0,,0,0,0,119,0,0,0,418,0,296,0,0,119,0
Terry McLaurin,48229,WR,WAS,8,26.0,0,32,71.1,,49.7,0,0,0,0.0,0.0,,0,0,0,118,0,0,0,454,0,336,0,0,118,0
Allen Lazard,48135,WR,NYJ,7,32.5,0,22,59.2,74.9,67.9,0,0,2,0.9,0.8,100.0,2,0,0,117,0,0,0,360,2,245,0,0,115,7
Gerald Everett,11799,TE,LAC,6,46.8,0,27,67.1,72.7,58.0,0,0,17,12.7,12.2,100.0,1,0,0,116,0,0,0,248,18,148,0,0,98,149
Dalton Schultz,47304,TE,HST,7,36.8,0,13,62.5,65.8,62.6,0,1,13,6.5,7.0,96.2,0,1,0,116,0,0,0,315,15,214,0,0,101,189
Luke Musgrave,98499,TE,GB,7,37.6,0,12,58.5,36.9,61.5,1,1,18,9.0,9.6,94.4,1,2,0,114,0,0,0,303,20,209,0,0,94,190
Jonathan Mingo,97774,WR,CAR,6,33.1,0,5,58.1,62.3,56.6,0,0,1,0.5,0.4,100.0,1,0,0,113,0,0,0,341,1,229,0,0,112,0
