player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Nate Davis,46808,G,CHI,4,100.0,0,6,55.6,53.8,54.2,2,9,127,100.0,100.0,95.7,0,11,0,220,0,0,0,220,132,132,220,0,88,0
Josh Jones,26634,T,HST,3,100.0,0,13,48.5,54.1,52.2,3,5,137,100.0,100.0,96.4,5,9,1,217,0,63,140,217,147,147,0,14,70,0
Corey Linsley,8796,C,LAC,3,100.0,0,27,63.5,54.3,65.9,1,5,136,100.0,100.0,97.8,0,6,0,214,214,0,0,214,144,144,0,0,70,0
Liam Eichenberg,41851,C,MIA,6,100.0,0,17,31.7,25.6,38.8,1,3,120,100.0,100.0,96.7,2,6,2,213,211,2,0,213,128,128,0,0,85,0
Ben Bartch,84236,G,JAX,4,100.0,0,15,55.5,45.7,58.1,2,5,131,100.0,100.0,95.8,0,9,2,212,0,209,0,212,137,137,3,0,75,0
DeVonta Smith,61100,WR,PHI,7,41.9,0,24,62.8,,52.6,0,0,0,0.0,0.0,,0,0,0,211,0,0,0,503,0,292,0,0,211,1
Kendrick Green,56642,G,HST,3,100.0,1,13,58.9,69.9,56.3,1,3,113,100.0,100.0,98.2,2,4,0,208,0,208,0,208,121,121,0,0,87,0
Dallas Goedert,47272,TE,PHI,7,44.6,0,24,70.4,78.6,77.0,0,0,10,3.9,3.7,100.0,2,0,0,208,0,0,0,466,10,268,0,0,198,253
Cam Robinson,11789,T,JAX,3,100.0,0,15,63.3,83.4,49.1,0,3,115,100.0,100.0,97.8,2,4,1,205,0,0,202,205,123,123,0,0,82,3
Garrett Bradbury,46013,C,MIN,4,100.0,0,18,72.6,66.4,77.3,0,0,130,100.0,100.0,100.0,1,0,0,205,205,0,0,205,141,141,0,0,64,0
Max Garcia,9566,G,NO,4,100.0,0,20,60.7,61.0,58.1,2,6,130,100.0,100.0,96.9,1,8,0,203,0,179,0,203,138,138,19,0,65,5
Will Clapp,39386,C,LAC,6,100.0,0,27,50.7,38.8,54.3,2,5,112,100.0,100.0,96.9,0,7,0,203,200,0,0,203,126,126,0,0,77,1
Sidy Sow,59675,G,NE,3,100.0,0,19,53.2,45.4,59.0,1,5,128,100.0,100.0,97.7,2,6,0,200,0,0,0,200,136,136,200,0,64,0
Laremy Tunsil,10647,T,HST,3,100.0,0,13,73.4,82.7,62.2,1,2,118,100.0,100.0,97.9,2,4,1,199,0,0,199,199,128,128,0,0,71,0
Joe Tippmann,101568,G,NYJ,4,100.0,0,22,63.8,45.2,73.5,1,4,122,100.0,100.0,98.0,1,5,0,199,0,0,0,199,129,129,199,0,70,0
Phil Haynes,29244,G,SEA,4,100.0,2,29,47.6,60.0,55.3,1,1,124,100.0,100.0,96.8,5,5,3,199,0,73,0,199,137,137,126,0,62,0
John Michael Schmitz Jr.,55238,C,NYG,4,100.0,0,21,49.0,40.4,51.5,1,4,129,100.0,100.0,97.3,0,6,1,199,199,0,0,199,139,139,0,0,60,0
A.J. Brown,48327,WR,PHI,7,41.9,0,24,91.5,,67.7,0,0,0,0.0,0.0,,1,0,0,198,0,0,0,472,0,274,0,0,198,12
Elgton Jenkins,46298,G,GB,4,100.0,0,12,54.6,61.5,51.6,0,6,108,100.0,100.0,97.2,1,6,0,195,0,195,0,195,111,111,0,0,84,0
Desmond Ridder,55086,QB,ATL,7,40.0,0,2,49.2,61.3,60.2,0,0,1,0.4,0.4,100.0,4,0,0,193,0,0,0,482,1,276,0,0,192,0
Halapoulivaati Vaitai,10798,G,DET,3,100.0,0,11,68.3,68.4,64.6,0,2,115,100.0,100.0,98.3,0,3,1,192,0,0,0,192,122,122,192,0,70,0
George Kittle,11901,TE,SF,7,48.5,0,28,81.9,76.9,82.5,1,0,20,9.8,9.5,97.5,2,1,0,190,0,0,0,392,21,222,0,0,169,289
Michael Pittman Jr.,29049,WR,IND,7,39.3,0,14,69.4,70.4,61.9,0,0,2,0.7,0.7,100.0,4,0,0,190,0,0,0,483,2,295,0,0,188,20
Cole Kmet,60995,TE,CHI,7,50.0,0,6,65.2,49.8,56.5,0,1,29,13.7,14.2,98.3,2,1,0,189,0,0,1,378,31,218,0,0,158,227
Alec Pierce,78038,WR,IND,7,41.3,0,14,58.0,,57.9,0,0,0,0.0,0.0,,2,0,0,188,0,0,0,455,0,267,0,0,188,1
Jared Goff,10635,QB,DET,7,38.7,0,11,85.7,,60.2,0,0,0,0.0,0.0,,2,0,0,187,0,0,0,483,0,284,0,0,187,0
Brock Purdy,77672,QB,SF,7,42.9,0,28,71.3,,60.0,0,0,0,0.0,0.0,,4,0,0,185,0,0,0,431,0,231,0,0,185,0
Tyler Higbee,10744,TE,LA,7,41.8,0,26,61.0,71.2,63.3,0,1,18,6.9,7.5,97.2,1,1,0,185,0,0,0,443,21,279,0,0,164,271
Andrus Peat,9446,T,NO,4,100.0,0,20,35.6,25.5,43.3,5,8,117,100.0,100.0,94.4,1,13,0,183,0,89,90,183,123,123,0,0,60,4
Peter Skoronski,129737,G,TEN,3,100.0,0,31,68.2,65.5,66.2,2,4,106,100.0,100.0,96.2,0,7,1,179,0,179,0,179,119,119,0,0,60,0
Cole Strange,22976,G,NE,3,100.0,0,19,49.5,56.4,49.8,1,7,102,100.0,100.0,95.1,2,9,1,178,0,178,0,178,109,109,0,0,69,0
Matthew Stafford,4924,QB,LA,7,36.5,0,26,82.8,,60.0,0,0,0,0.0,0.0,,5,0,0,175,0,0,0,479,0,302,0,0,175,0
Ja'Tyre Carter,78432,G,CHI,5,100.0,0,6,49.0,67.2,44.8,0,4,98,100.0,100.0,96.9,1,5,1,175,0,11,0,175,100,100,159,5,75,0
Teven Jenkins,41534,G,CHI,3,100.0,0,6,63.5,75.4,58.0,0,2,81,100.0,100.0,98.8,1,2,0,174,0,103,0,174,82,82,71,0,92,0
Royce Newman,41746,G,GB,4,100.0,0,12,46.1,53.0,45.9,1,7,109,100.0,100.0,95.4,1,9,1,173,0,173,0,173,118,118,0,0,55,0
Donovan Peoples-Jones,61439,WR,CLV,6,45.7,0,8,52.8,69.4,56.3,0,0,2,1.1,1.0,100.0,1,0,0,171,0,0,0,374,2,205,0,0,169,1
Charles Cross,98401,T,SEA,3,100.0,1,29,64.7,68.8,60.9,0,6,97,100.0,100.0,96.9,2,6,0,170,0,0,168,170,104,104,0,0,66,2
Sam LaPorta,101690,TE,DET,7,43.8,0,11,72.1,68.5,67.8,0,1,21,9.1,9.5,97.6,0,1,0,170,0,0,0,388,23,241,0,0,147,236
DJ Moore,48267,WR,CHI,7,40.5,0,6,88.6,,70.3,0,0,0,0.0,0.0,,0,0,0,168,0,0,0,415,0,247,0,0,168,0
Wesley French,29608,C,IND,3,100.0,1,14,41.1,53.5,41.2,0,7,90,100.0,100.0,95.0,1,8,1,167,167,0,0,167,95,95,0,0,72,0
Cade Otton,61071,TE,TB,6,44.8,0,30,51.3,52.4,47.2,0,2,27,12.4,11.6,96.3,1,2,0,167,0,0,0,373,27,233,0,0,140,217
Drake London,86519,WR,ATL,7,40.1,0,2,76.9,,61.7,0,0,0,0.0,0.0,,1,0,0,166,0,0,0,414,0,248,0,0,166,0
Dillon Radunz,30551,G,TEN,3,100.0,0,31,63.2,29.7,76.2,2,6,86,100.0,100.0,95.3,2,8,0,166,0,166,0,166,93,93,0,0,73,0
Thayer Munford Jr.,59994,T,LV,7,100.0,0,23,75.1,67.3,74.0,0,2,81,100.0,100.0,97.5,1,3,1,165,0,0,0,165,87,87,0,119,78,46
Jalen Hurts,40291,QB,PHI,7,31.8,0,24,79.2,,60.0,0,0,0,0.0,0.0,,2,0,0,164,0,0,0,515,0,294,0,0,164,0
Trevor Lawrence,77632,QB,JAX,7,33.9,0,15,81.8,,60.2,0,0,0,0.0,0.0,,2,0,0,161,0,0,0,475,0,297,0,0,161,0
Cade Mays,81995,G,CAR,4,100.0,0,5,55.7,48.3,62.0,1,8,101,100.0,100.0,95.5,1,9,0,161,0,125,0,161,108,108,36,0,53,0
MyCole Pruitt,9576,TE,ATL,7,83.2,0,2,60.0,58.1,50.3,0,0,35,56.5,52.2,97.1,0,1,1,159,0,0,10,191,35,67,0,1,124,153
T.J. Bass,131703,G,DAL,5,100.0,0,9,50.6,30.1,58.8,0,4,71,100.0,100.0,95.8,1,5,1,159,0,39,0,159,77,77,119,0,82,0
Lamar Jackson,46416,QB,BLT,7,34.1,1,3,90.8,,60.1,0,0,0,0.0,0.0,,2,0,0,158,0,0,0,464,0,266,0,0,158,0
David Njoku,11784,TE,CLV,6,43.0,0,8,66.0,65.4,61.1,0,1,19,9.0,8.4,97.4,0,1,0,156,0,0,2,363,19,226,0,1,137,225
Marquise Brown,61568,WR,ARZ,7,37.3,0,1,72.8,,49.6,0,0,0,0.0,0.0,,1,0,0,156,0,0,0,418,0,261,0,0,156,0
Zay Flowers,97268,WR,BLT,7,38.0,1,3,71.1,,57.7,0,0,0,0.0,0.0,,1,0,0,156,0,0,0,411,0,249,0,0,156,0
Brock Wright,60994,TE,DET,7,66.5,0,11,38.0,71.7,34.2,0,1,29,27.4,28.0,98.3,0,1,0,155,0,0,0,233,30,107,0,0,125,162
Sam Mustipher,13026,C,BLT,4,100.0,0,3,69.6,77.2,65.2,0,0,80,100.0,100.0,100.0,1,0,0,155,155,0,0,155,85,85,0,0,70,0
Calvin Anderson,46247,T,NE,2,100.0,0,19,44.6,38.4,49.1,2,6,105,100.0,100.0,95.2,1,9,1,154,0,0,0,154,110,110,0,154,44,0
C.J. Stroud,129759,QB,HST,6,36.8,0,13,73.3,61.3,60.0,0,0,1,0.4,0.4,100.0,1,0,0,151,0,0,0,410,1,251,0,0,150,0
Puka Nacua,100632,WR,LA,7,34.6,0,26,86.0,55.6,66.9,1,0,2,0.7,0.7,75.0,1,1,0,151,0,0,0,437,2,286,0,0,149,0
Durham Smythe,47257,TE,MIA,7,44.2,0,17,49.2,63.1,59.5,1,2,32,14.8,14.7,95.3,0,3,0,151,0,0,0,342,33,224,0,0,118,164
Darren Waller,9637,TE,NYG,7,36.2,0,21,70.6,59.6,45.1,0,1,17,6.6,6.9,97.1,0,1,0,146,0,0,0,403,19,276,0,0,127,168
Dak Prescott,10769,QB,DAL,6,37.9,0,9,75.8,,60.0,0,0,0,0.0,0.0,,2,0,0,146,0,0,0,385,0,227,0,0,146,0
Amon-Ra St. Brown,84470,WR,DET,6,37.8,0,11,83.4,65.6,61.6,0,0,1,0.4,0.4,100.0,1,0,0,145,0,0,0,384,1,239,0,0,144,0
Justin Pugh,7800,T,NYG,2,100.0,0,21,48.6,28.8,72.3,0,3,78,100.0,100.0,92.9,3,7,4,145,0,9,136,145,87,87,0,0,58,0
Tua Tagovailoa,60326,QB,MIA,7,35.2,0,17,89.3,,60.1,0,0,0,0.0,0.0,,2,0,0,145,0,0,0,412,0,256,0,0,145,0
Daniel Bellinger,84041,TE,NYG,7,67.6,0,21,50.4,66.6,58.0,0,0,40,37.4,38.9,95.0,1,2,2,144,0,0,0,213,44,113,0,0,100,153
Joshua Dobbs,11890,QB,ARZ,7,31.5,0,1,64.7,,60.4,0,0,0,0.0,0.0,,2,0,0,144,0,0,0,457,0,280,0,0,144,0
Derek Carr,8671,QB,NO,7,32.3,0,20,63.7,,61.2,0,0,0,0.0,0.0,,2,0,0,143,0,0,0,443,0,291,0,0,143,0
Mac Jones,60323,QB,NE,7,34.0,0,19,57.3,,60.0,0,0,0,0.0,0.0,,3,0,0,143,0,0,0,421,0,266,0,0,143,0
Hunter Henry,10669,TE,NE,7,40.9,0,19,66.2,82.6,53.7,0,0,8,4.0,3.8,100.0,2,0,0,141,0,0,0,345,8,212,0,0,133,193
Foster Moreau,47043,TE,NO,5,70.5,0,20,64.2,59.5,67.1,0,1,16,22.2,21.3,96.9,2,1,0,141,0,0,0,200,16,75,0,0,125,157
Michael Mayer,122906,TE,LV,7,54.0,1,23,60.8,72.3,51.9,0,0,21,15.7,15.5,100.0,2,0,0,141,0,0,1,261,22,142,0,0,119,195
Patrick Mahomes,11765,QB,KC,7,30.0,0,16,90.2,60.9,60.7,0,0,1,0.3,0.3,100.0,3,0,0,139,0,0,0,463,1,313,0,0,138,0
Trevon Wesco,42018,TE,TEN,6,85.8,0,31,46.2,64.0,54.0,0,1,35,61.4,62.3,98.6,2,1,0,139,0,0,0,162,38,61,0,1,101,148
Josh Reynolds,11872,WR,DET,7,39.3,1,11,78.7,61.6,70.0,0,0,1,0.5,0.5,100.0,2,0,0,138,0,0,0,351,1,214,0,0,137,0
Russell Wilson,7077,QB,DEN,7,33.3,0,10,74.9,,60.0,0,0,0,0.0,0.0,,2,0,0,138,0,0,0,414,0,269,0,0,138,0
Adam Trautman,109795,TE,DEN,7,41.0,1,10,43.5,48.1,48.6,1,2,21,10.4,10.5,92.9,2,3,0,136,0,0,0,332,23,219,0,0,113,184
Davante Adams,8688,WR,LV,7,34.2,0,23,80.6,,51.0,0,0,0,0.0,0.0,,0,0,0,135,0,0,0,395,0,260,0,0,135,0
Gabe Davis,55410,WR,BUF,7,34.4,0,4,66.0,79.0,33.0,0,0,3,1.2,1.2,100.0,0,0,0,135,0,0,0,393,3,260,0,0,132,17
Josh Allen,46601,QB,BUF,7,30.5,0,4,86.1,,60.0,0,0,0,0.0,0.0,,1,0,0,134,0,0,0,440,0,294,0,0,134,0
Luke Farrell,42353,TE,JAX,7,72.0,0,15,56.0,56.2,48.4,0,1,19,28.4,28.8,92.1,0,2,1,134,0,0,3,186,21,73,0,1,113,158
Justin Herbert,28237,QB,LAC,6,32.1,0,27,74.9,,60.2,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,414,0,269,0,0,133,0
Ryan Tannehill,7014,QB,TEN,6,38.6,0,31,72.0,,60.7,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,337,0,202,0,0,130,0
Geno Smith,7820,QB,SEA,6,35.5,0,29,78.5,,60.7,0,0,0,0.0,0.0,,2,0,0,130,0,0,0,366,0,227,0,0,130,0
Brandon Aiyuk,84109,WR,SF,6,43.5,0,28,91.7,69.0,68.7,0,0,1,0.6,0.6,100.0,0,0,0,130,0,0,0,299,1,170,0,0,129,0
Patrick Ricard,48862,FB,BLT,7,76.8,0,3,71.2,77.5,70.4,0,2,17,32.1,31.6,94.1,1,2,0,129,0,0,3,168,18,57,0,0,111,109
Jakobi Meyers,47468,WR,LV,6,35.3,0,23,71.9,71.8,47.9,0,0,2,0.9,0.8,100.0,4,0,0,129,0,0,0,365,2,237,0,0,127,2
Baker Mayfield,46518,QB,TB,6,33.4,0,30,72.8,,60.0,0,0,0,0.0,0.0,,2,0,0,129,0,0,0,386,0,244,0,0,129,0
Dawson Knox,35883,TE,BUF,7,40.8,0,4,51.7,74.8,49.0,0,0,17,8.9,8.8,100.0,1,0,0,129,0,0,0,316,18,205,0,3,111,173
Josh Downs,122832,WR,IND,7,34.7,0,14,72.8,,52.4,0,0,0,0.0,0.0,,0,0,0,129,0,0,0,372,0,243,0,0,129,0
Kyle Juszczyk,7912,FB,SF,7,56.1,0,28,54.5,57.4,57.7,0,0,10,9.9,10.2,90.0,0,1,1,128,0,0,0,228,11,108,0,0,117,69
Amari Cooper,9437,WR,CLV,6,36.4,0,8,70.7,,66.6,0,0,0,0.0,0.0,,1,0,0,128,0,0,0,352,0,224,0,0,128,0
Tutu Atwell,77965,WR,LA,7,31.9,0,26,70.6,,61.5,0,0,0,0.0,0.0,,0,0,0,128,0,0,0,401,0,270,0,0,128,0
Jake Ferguson,61081,TE,DAL,6,45.7,0,9,70.1,78.6,68.3,0,0,12,7.8,7.9,100.0,1,0,0,127,0,0,1,278,13,164,0,0,114,194
Mack Hollins,11873,WR,ATL,7,48.1,0,2,61.6,66.1,55.3,0,0,1,0.8,0.7,100.0,1,0,0,127,0,0,0,264,1,138,0,0,126,11
Gardner Minshew,41401,QB,IND,6,39.6,0,14,48.3,,60.3,0,0,0,0.0,0.0,,2,0,0,126,0,0,0,318,0,191,0,0,126,0
Braxton Jones,60092,T,CHI,2,100.0,1,6,63.2,80.4,64.3,0,3,85,100.0,100.0,97.1,5,4,1,126,0,0,125,126,89,89,0,0,37,1
Trystan Colon,41117,G,ARZ,4,100.0,1,1,61.4,62.9,63.6,1,2,77,100.0,100.0,96.8,1,4,1,126,7,119,0,126,86,86,0,0,40,0
Kirk Cousins,7102,QB,MIN,7,27.7,0,18,82.2,,60.0,0,0,0,0.0,0.0,,5,0,0,125,0,0,0,452,0,317,0,0,125,0
Sam Howell,97599,QB,WAS,7,26.8,0,32,61.6,,60.2,0,0,0,0.0,0.0,,2,0,0,125,0,0,0,466,0,337,0,0,125,0
Nate Herbig,28844,G,PIT,2,100.0,0,25,55.7,39.8,60.1,0,8,69,100.0,100.0,92.8,0,9,1,125,0,0,0,125,73,73,125,0,52,0
Darius Slayton,25578,WR,NYG,7,32.5,0,21,65.4,,55.7,0,0,0,0.0,0.0,,0,0,0,125,0,0,0,385,0,260,0,0,125,9
Chris Olave,84355,WR,NO,7,30.0,0,20,74.8,,56.6,0,0,0,0.0,0.0,,1,0,0,125,0,0,0,416,0,291,0,0,125,0
Jordan Love,40306,QB,GB,6,34.2,0,12,64.1,62.2,60.0,0,0,1,0.5,0.4,100.0,3,0,0,124,0,0,0,363,1,229,0,0,123,0
Calvin Ridley,48262,WR,JAX,7,31.2,0,15,61.4,,53.6,0,0,0,0.0,0.0,,2,0,0,124,0,0,0,397,0,269,0,0,124,0
Geoff Swaim,9679,TE,ARZ,7,77.0,0,1,53.4,61.2,50.7,1,1,22,38.6,42.2,95.5,0,2,0,124,0,0,0,161,27,64,0,0,97,151
Mark Andrews,47436,TE,BLT,6,37.8,0,3,74.2,71.0,56.0,0,0,6,3.0,3.3,100.0,0,0,0,124,0,0,4,328,7,210,0,6,117,43
Noah Gray,60878,TE,KC,7,41.4,0,16,58.8,64.0,44.7,0,1,11,6.4,6.0,95.5,0,1,0,123,0,0,0,297,11,184,0,1,112,136
Michael Thomas,10681,WR,NO,7,30.4,1,20,68.5,,66.8,0,0,0,0.0,0.0,,2,0,0,123,0,0,0,404,0,281,0,0,123,0
Deebo Samuel,48274,WR,SF,6,42.5,0,28,76.6,76.9,57.2,0,0,3,2.1,2.0,100.0,1,0,0,122,0,0,0,287,3,153,0,0,119,3
Tytus Howard,25472,G,HST,2,100.0,0,13,57.2,60.9,54.6,0,2,65,100.0,100.0,98.5,0,2,0,122,0,122,0,122,69,69,0,0,53,0
Broderick Jones,124025,T,PIT,3,100.0,0,25,66.5,56.0,71.1,2,2,69,100.0,100.0,97.1,0,4,0,121,0,0,121,121,73,73,0,0,48,0
Bryce Young,123943,QB,CAR,5,35.0,1,5,51.0,,60.0,0,0,0,0.0,0.0,,5,0,0,121,0,0,0,346,0,224,0,0,121,0
John Bates,42275,TE,WAS,7,60.9,0,32,55.6,81.5,61.2,0,0,35,33.0,31.3,100.0,2,0,0,120,0,0,0,197,35,112,0,3,85,153
Josh Oliver,47083,TE,MIN,7,67.8,0,18,76.0,64.9,83.7,0,0,30,35.7,38.0,96.7,2,1,1,120,0,0,0,177,35,92,0,0,85,167
Michael Wilson,84423,WR,ARZ,7,34.9,0,1,68.6,68.1,60.7,0,0,1,0.5,0.4,100.0,1,0,0,119,0,0,0,341,1,223,0,0,118,0
T.J. Hockenson,40912,TE,MIN,7,31.7,0,18,70.3,69.3,60.4,0,2,17,6.6,6.6,94.1,1,2,0,119,0,0,0,375,18,274,0,0,101,236
Courtland Sutton,48164,WR,DEN,7,32.4,0,10,73.0,62.3,65.9,0,0,1,0.4,0.4,100.0,1,0,0,119,0,0,0,367,1,249,0,0,118,4
Elijah Moore,84302,WR,CLV,6,34.1,0,8,59.8,0.0,48.9,0,1,1,0.5,0.5,50.0,0,1,0,119,0,0,0,349,1,222,0,0,118,0
Kenny Pickett,60515,QB,PIT,6,33.5,0,25,62.1,,60.0,0,0,0,0.0,0.0,,1,0,0,118,0,0,0,352,0,215,0,0,118,0
Colby Parkinson,52266,TE,SEA,6,57.6,1,29,63.1,78.0,65.7,0,0,17,17.3,16.3,100.0,4,0,0,118,0,0,0,205,17,104,0,0,101,131
Darnell Washington,124044,TE,PIT,6,65.0,0,25,49.3,77.1,53.0,0,0,14,18.4,18.2,100.0,0,0,0,117,0,0,1,180,14,77,0,0,103,170
Gerald Everett,11799,TE,LAC,6,46.8,0,27,67.1,72.7,58.0,0,0,17,12.7,12.2,100.0,1,0,0,116,0,0,0,248,18,148,0,0,98,149
Zach Wilson,82096,QB,NYJ,6,33.2,0,22,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,116,0,0,0,349,0,225,0,0,116,0
K.J. Osborn,23503,WR,MIN,7,28.1,0,18,52.5,73.6,50.5,0,0,2,0.7,0.7,100.0,1,0,0,116,0,0,0,413,2,299,0,0,114,1
Jonnu Smith,11855,TE,ATL,7,39.9,1,2,62.7,76.7,44.6,0,1,18,9.8,9.8,97.2,3,1,0,116,0,0,1,291,19,194,0,0,97,129
Brock Hoffman,54535,C,DAL,4,100.0,0,9,61.1,75.5,60.3,0,1,58,100.0,100.0,99.1,2,1,0,115,114,0,0,115,64,64,0,0,51,0
Adam Thielen,8288,WR,CAR,6,30.1,0,5,84.3,28.5,44.9,0,0,1,0.4,0.4,100.0,1,0,0,115,0,0,0,382,1,268,0,0,114,0
Stefon Diggs,9579,WR,BUF,7,29.8,0,4,82.2,,61.7,0,0,0,0.0,0.0,,3,0,0,115,0,0,0,386,0,271,0,0,115,0
Teagan Quitoriano,84036,TE,HST,6,82.6,0,13,64.6,57.4,60.2,0,3,23,51.1,50.0,93.5,0,3,0,114,0,0,0,138,24,48,0,0,90,130
Keenan Allen,7857,WR,LAC,6,30.5,0,27,82.8,77.5,40.1,0,0,3,1.2,1.1,100.0,1,0,0,114,0,0,0,374,3,263,0,0,111,1
Darnell Mooney,48236,WR,CHI,7,36.0,1,6,56.0,,30.4,0,0,0,0.0,0.0,,1,0,0,114,0,0,0,317,0,202,0,0,114,1
Van Jefferson,47447,WR,ATL,7,35.7,0,2,50.4,,37.8,0,0,0,0.0,0.0,,1,0,0,114,0,0,0,319,0,204,0,0,114,0
Allen Robinson II,8696,WR,PIT,6,38.0,0,25,55.6,68.0,64.1,0,0,2,1.1,1.1,100.0,0,0,0,113,0,0,0,297,2,186,0,0,111,15
George Pickens,99229,WR,PIT,6,34.5,1,25,76.8,,64.7,0,0,0,0.0,0.0,,5,0,0,112,0,0,0,325,0,212,0,0,112,1
Christian Kirk,47546,WR,JAX,7,29.9,0,15,71.4,75.7,42.7,0,0,1,0.4,0.4,100.0,0,0,0,112,0,0,0,374,1,262,0,0,111,0
Evan Engram,11778,TE,JAX,7,30.1,0,15,69.0,60.9,54.8,0,0,4,1.6,1.5,100.0,1,0,0,111,0,0,0,369,4,262,0,0,107,115
Brenton Strange,101694,TE,JAX,7,68.8,1,15,43.9,63.0,41.8,0,2,16,26.2,26.5,93.7,4,2,0,110,0,0,0,160,18,68,0,1,92,91
Kendrick Bourne,12270,WR,NE,7,32.4,0,19,67.1,,45.7,0,0,0,0.0,0.0,,2,0,0,110,0,0,0,339,0,228,0,0,110,3
DeVante Parker,9447,WR,NE,6,35.9,0,19,58.5,,62.8,0,0,0,0.0,0.0,,0,0,0,110,0,0,0,306,0,196,0,0,110,0
Justin Fields,82118,QB,CHI,6,31.0,0,6,73.6,,60.1,0,0,0,0.0,0.0,,3,0,0,108,0,0,0,348,0,210,0,0,108,0
Luke Schoonmaker,84005,TE,DAL,6,75.5,0,9,40.7,55.9,53.0,0,1,11,24.4,27.1,95.5,0,1,0,108,0,0,0,143,13,48,0,1,95,129
Chris Manhertz,10211,TE,DEN,7,78.8,0,10,54.6,56.6,56.9,1,2,27,50.0,48.2,94.4,1,3,0,108,0,0,3,137,27,56,0,0,81,121
Joe Burrow,28022,QB,CIN,6,28.3,0,7,66.4,,60.0,0,0,0,0.0,0.0,,2,0,0,107,0,0,0,378,0,263,0,0,107,0
Andrew Ogletree,138351,TE,IND,6,59.1,0,14,74.8,79.0,73.1,0,0,11,13.6,14.0,100.0,0,0,0,107,0,0,0,181,12,86,0,0,95,142
Andrew Beck,47121,FB,HST,6,70.2,0,13,55.1,83.1,58.4,0,0,14,25.9,24.6,100.0,0,0,0,106,0,0,0,151,14,57,0,0,92,40
Robert Woods,7822,WR,HST,6,35.0,1,13,63.7,36.3,58.3,0,1,1,0.5,0.5,50.0,1,1,0,106,0,0,0,303,1,198,0,0,105,1
Trey McBride,75916,TE,ARZ,7,51.5,0,1,65.0,53.1,55.8,0,0,4,4.2,6.6,100.0,3,0,0,105,0,0,1,204,7,106,0,0,98,142
Alec Ingold,34934,FB,MIA,7,61.0,0,17,55.1,78.4,48.3,0,1,15,19.5,19.8,96.7,0,1,0,105,0,0,0,172,16,81,0,0,89,33
Terry McLaurin,48229,WR,WAS,7,27.2,0,32,73.3,,57.5,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,386,0,281,0,0,105,0
Luke Musgrave,98499,TE,GB,6,40.9,0,12,59.3,28.6,60.0,1,1,14,8.8,9.6,92.9,1,2,0,104,0,0,0,254,16,166,0,0,88,162
Nico Collins,61441,WR,HST,6,35.1,0,13,88.8,,72.9,0,0,0,0.0,0.0,,0,0,0,104,0,0,0,296,0,192,0,0,104,0
Nick Westbrook-Ikhine,47861,WR,TEN,6,38.7,1,31,61.5,78.2,42.7,0,0,7,4.4,4.1,100.0,2,0,0,104,0,0,0,269,7,172,0,0,97,1
Max Mitchell,81707,T,NYJ,3,100.0,0,22,61.5,50.3,68.0,0,2,58,100.0,100.0,96.6,0,3,1,104,0,0,0,104,64,64,0,103,40,1
Olusegun Oluwatimi,98581,C,SEA,3,100.0,0,29,56.2,80.8,50.1,0,1,47,100.0,100.0,98.9,0,1,0,103,103,0,0,103,49,49,0,0,54,0
Jack Stoll,42058,TE,PHI,7,66.5,0,24,44.6,36.5,63.5,0,1,11,18.6,17.5,95.5,1,1,0,103,0,0,0,155,11,63,0,4,92,138
Ja'Marr Chase,84270,WR,CIN,6,28.2,0,7,86.7,,58.1,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,362,0,259,0,0,102,0
Allen Lazard,48135,WR,NYJ,6,33.1,0,22,60.8,74.9,70.6,0,0,2,1.0,1.0,100.0,2,0,0,102,0,0,0,308,2,208,0,0,100,5
Skyy Moore,97116,WR,KC,7,35.2,0,16,58.7,,52.9,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,290,0,185,0,0,102,3
Chigoziem Okonkwo,84000,TE,TEN,6,40.2,1,31,55.2,58.4,61.5,0,0,21,13.2,12.1,100.0,4,0,0,102,0,0,0,254,21,173,0,0,81,117
Duane Brown,4340,T,NYJ,2,100.0,1,22,51.8,41.5,56.8,3,3,59,100.0,100.0,91.5,1,8,2,101,0,0,101,101,63,63,0,0,38,0
Garrett Wilson,97405,WR,NYJ,6,30.9,0,22,78.9,,74.2,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,320,0,221,0,0,99,0
Tyler Lockett,9502,WR,SEA,6,32.1,0,29,74.0,,57.3,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,302,0,205,0,0,97,0
Nelson Agholor,9453,WR,BLT,7,39.8,1,3,67.0,36.3,61.5,0,1,1,0.7,0.7,50.0,1,1,0,97,0,0,0,244,1,148,0,0,96,7
